!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 12:21:17
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4733437500,-24.830172,-34.629158,-0.51926613,33.574112,-0.52042025,33.530071,-33.230373,-130.10602
4733750000,-24.810587,-34.541702,-0.51923144,33.480522,-0.51929432,33.442097,-33.264767,-129.80756
4734062500,-24.807961,-34.612553,-0.51981419,33.381081,-0.51973802,33.366959,-33.276329,-130.46608
4734375000,-24.795307,-34.588669,-0.51857114,33.275707,-0.51725632,33.255291,-33.321991,-130.44402
4734687500,-24.799086,-34.638268,-0.52086091,33.205853,-0.51723212,33.156029,-33.376457,-130.34201
4735000000,-24.826298,-34.876228,-0.5190931,33.105591,-0.51771003,33.073219,-33.360161,-131.00804
4735312500,-24.855728,-35.052715,-0.51884818,33.010811,-0.52167892,32.988155,-33.270943,-131.5032
4735625000,-24.889725,-35.419365,-0.51809722,32.9202,-0.51860446,32.927017,-33.211273,-132.06279
4735937500,-24.917662,-35.703087,-0.51760834,32.823769,-0.51786202,32.818485,-33.172386,-132.61771
4736250000,-24.930826,-35.871796,-0.5181905,32.721447,-0.52048534,32.718975,-33.103859,-133.08902
4736562500,-24.92926,-35.857311,-0.51819748,32.641914,-0.519508,32.637699,-33.083073,-133.40027
4736875000,-24.968967,-36.026299,-0.51873708,32.535198,-0.51727968,32.554897,-32.997097,-134.24466
4737187500,-24.960163,-35.77787,-0.51946378,32.4603,-0.52050149,32.438263,-32.995071,-134.88167
4737500000,-24.959459,-35.971092,-0.52110565,32.365295,-0.51896167,32.354042,-33.046844,-135.39346
4737812500,-24.984632,-35.977852,-0.51912153,32.2593,-0.51882935,32.249027,-33.040432,-135.52791
4738125000,-24.959908,-36.047024,-0.51862526,32.168499,-0.51745462,32.168606,-33.050613,-135.93137
4738437500,-24.971563,-36.168774,-0.52281106,32.07975,-0.51775008,32.072765,-33.053677,-136.12509
4738750000,-24.945869,-36.194851,-0.52011204,31.998501,-0.51910108,31.97534,-33.081146,-136.25659
4739062500,-24.965559,-36.307919,-0.52145821,31.89575,-0.51719213,31.881519,-33.089855,-136.62163
4739375000,-24.966518,-36.391911,-0.5219866,31.798626,-0.51744395,31.786003,-33.152206,-136.97878
4739687500,-24.966988,-36.458706,-0.52121043,31.701399,-0.51771981,31.687,-33.0882,-136.68129
4740000000,-24.976637,-36.461845,-0.51913053,31.621004,-0.51936752,31.602554,-33.071785,-136.84752
4740312500,-24.969105,-36.510689,-0.51754516,31.51018,-0.51636535,31.524834,-33.101303,-136.50775
4740625000,-24.973618,-36.665615,-0.51869756,31.407383,-0.51735431,31.438063,-33.072296,-136.58998
4740937500,-24.955704,-36.763596,-0.51926959,31.323067,-0.51914626,31.324614,-33.099819,-137.17799
4741250000,-24.975872,-36.920227,-0.52133226,31.243795,-0.51854432,31.231215,-33.092155,-137.13889
4741562500,-24.95187,-37.094814,-0.51666236,31.151619,-0.51723433,31.135458,-33.150223,-137.32231
4741875000,-24.98225,-37.151203,-0.51840699,31.053871,-0.51741135,31.031202,-33.098827,-137.58394
4742187500,-24.980856,-37.279526,-0.51642048,30.948668,-0.51525873,30.938585,-33.099571,-138.42101
4742500000,-25.003952,-37.231575,-0.5147025,30.867682,-0.5173437,30.849913,-33.015797,-138.29187
4742812500,-25.032125,-37.40382,-0.51664156,30.780569,-0.52041686,30.756472,-32.943005,-138.34705
4743125000,-25.034355,-37.202053,-0.51505584,30.694166,-0.51918066,30.67819,-32.898941,-138.91394
4743437500,-25.03949,-37.186474,-0.5140124,30.598827,-0.52004439,30.579222,-32.856853,-139.38026
4743750000,-25.097282,-37.196964,-0.51501846,30.523788,-0.51945293,30.495445,-32.798241,-139.3877
4744062500,-25.127926,-37.302769,-0.51483339,30.421103,-0.52134889,30.381931,-32.75663,-139.96225
4744375000,-25.178974,-37.515953,-0.51576078,30.315306,-0.51941091,30.289581,-32.773777,-140.4655
4744687500,-25.195139,-37.59486,-0.51529938,30.226974,-0.51855797,30.20793,-32.780647,-140.39342
4745000000,-25.220865,-37.734737,-0.51524377,30.13265,-0.51786548,30.113293,-32.771744,-140.97597
4745312500,-25.219353,-37.811222,-0.51423228,30.045015,-0.51738888,30.028299,-32.871284,-141.14011
4745625000,-25.232479,-37.828098,-0.51566887,29.943827,-0.51866275,29.927021,-32.826542,-141.60979
4745937500,-25.226183,-37.935249,-0.51910084,29.856991,-0.51802135,29.823475,-32.76556,-141.69646
4746250000,-25.236061,-38.117279,-0.5188787,29.779556,-0.51717061,29.729658,-32.781391,-141.56619
4746562500,-25.226543,-38.066109,-0.5166989,29.681871,-0.5189597,29.640436,-32.743893,-141.60632
4746875000,-25.221548,-38.138184,-0.51674879,29.588917,-0.52042639,29.546709,-32.791019,-142.0349
4747187500,-25.220879,-38.151398,-0.51402408,29.487885,-0.5161497,29.464254,-32.827614,-142.18343
4747500000,-25.234806,-38.14407,-0.51855415,29.397661,-0.51990646,29.358932,-32.791763,-142.48302
4747812500,-25.229816,-38.178741,-0.5140143,29.310471,-0.51941365,29.268251,-32.79277,-142.51326
4748125000,-25.226068,-38.285347,-0.51674759,29.206261,-0.51689416,29.182468,-32.81118,-142.46492
4748437500,-25.236481,-38.373215,-0.51778573,29.110533,-0.51731837,29.079271,-32.789364,-143.17166
4748750000,-25.273745,-38.485325,-0.51838762,29.018456,-0.51614404,28.985069,-32.719162,-143.63844
4749062500,-25.271694,-38.563519,-0.51767182,28.92997,-0.51732361,28.906542,-32.769871,-144.36337
4749375000,-25.300053,-38.654747,-0.51816684,28.84338,-0.51538867,28.815639,-32.750919,-144.3571
4749687500,-25.298897,-38.754002,-0.51558667,28.744404,-0.5183205,28.724609,-32.754433,-144.78761
4750000000,-25.348135,-38.872051,-0.51576763,28.646059,-0.51484793,28.627342,-32.740761,-144.67766
4750312500,-25.328323,-38.988422,-0.51443958,28.544655,-0.51688665,28.544657,-32.752048,-144.65018
4750625000,-25.368626,-38.9687,-0.51619631,28.460718,-0.51824605,28.442558,-32.710487,-144.72375
4750937500,-25.391905,-39.145596,-0.51599997,28.364071,-0.51742232,28.356953,-32.696144,-145.13618
4751250000,-25.382484,-39.201118,-0.51330537,28.278322,-0.51429433,28.263338,-32.63316,-145.03003
4751562500,-25.400429,-39.510296,-0.51649219,28.178217,-0.51809973,28.167723,-32.562832,-145.90117
4751875000,-25.371685,-39.523079,-0.51564926,28.097187,-0.51739049,28.081694,-32.493908,-146.43155
4752187500,-25.408764,-39.480904,-0.51711291,27.998133,-0.51744092,27.9858,-32.455456,-146.6515
4752500000,-25.397516,-39.788544,-0.51614726,27.89851,-0.51604038,27.884874,-32.47678,-146.59625
4752812500,-25.404768,-39.943462,-0.51492357,27.818174,-0.51507568,27.79118,-32.448109,-146.30862
4753125000,-25.415176,-40.194344,-0.51692122,27.706097,-0.51650161,27.700085,-32.439659,-146.42261
4753437500,-25.420549,-40.398567,-0.5149591,27.613493,-0.51536822,27.618105,-32.459225,-146.66872
4753750000,-25.468733,-40.461433,-0.51351184,27.53207,-0.51564062,27.511745,-32.446251,-147.10287
4754062500,-25.480185,-40.556717,-0.51404935,27.425489,-0.51558506,27.431173,-32.521954,-146.97922
4754375000,-25.478912,-40.538525,-0.51638657,27.349472,-0.51625359,27.335854,-32.413738,-147.69826
4754687500,-25.452734,-40.406998,-0.51702291,27.25765,-0.51675051,27.245741,-32.424465,-147.84
4755000000,-25.413391,-40.313454,-0.51529759,27.167051,-0.51641357,27.145952,-32.375122,-148.47522
4755312500,-25.425613,-40.42474,-0.51325279,27.070196,-0.51570117,27.047197,-32.332897,-148.49635
4755625000,-25.442329,-40.373447,-0.51561308,26.999069,-0.51525968,26.959354,-32.25959,-149.00031
4755937500,-25.441628,-40.416561,-0.51467574,26.909136,-0.5177837,26.869446,-32.274948,-149.34846
4756250000,-25.495634,-40.724472,-0.51337874,26.799284,-0.51708657,26.766527,-32.254257,-149.87633
4756562500,-25.56234,-40.784584,-0.51643068,26.700483,-0.51328528,26.679152,-32.171783,-149.89108
4756875000,-25.609402,-40.979458,-0.5140565,26.634218,-0.51661181,26.584885,-32.158043,-150.09351
4757187500,-25.652538,-40.808586,-0.51462501,26.512018,-0.51487923,26.482946,-32.149891,-150.18835
4757500000,-25.679743,-41.046482,-0.5119766,26.430279,-0.51867819,26.402836,-32.226208,-150.07407
4757812500,-25.694313,-40.850693,-0.51528031,26.332493,-0.51509309,26.313684,-32.245342,-149.92299
4758125000,-25.723438,-40.71809,-0.51615685,26.224039,-0.51640844,26.217962,-32.301643,-149.96107
4758437500,-25.746504,-40.822411,-0.51418459,26.133734,-0.51587284,26.133083,-32.281174,-150.05563
4758750000,-25.731966,-40.858109,-0.51477051,26.046173,-0.51447451,26.031895,-32.229683,-150.16072
4759062500,-25.714979,-41.135773,-0.51598257,25.955906,-0.5161413,25.94635,-32.32196,-150.18495
4759375000,-25.72014,-41.029125,-0.51735252,25.854015,-0.51455253,25.851723,-32.267181,-150.53114
4759687500,-25.7316,-41.296711,-0.51641011,25.760962,-0.51459622,25.757856,-32.259495,-150.97128
4760000000,-25.72617,-41.290939,-0.51506191,25.666636,-0.51285315,25.66766,-32.21217,-151.21432
4760312500,-25.779358,-41.616417,-0.51836169,25.585205,-0.5143711,25.570114,-32.144939,-151.58295
4760625000,-25.793179,-41.732838,-0.51549667,25.481052,-0.5143531,25.477415,-32.123234,-151.40714
4760937500,-25.835085,-41.759621,-0.51581502,25.397274,-0.51444131,25.372744,-32.046116,-151.8792
4761250000,-25.853302,-41.935192,-0.51691896,25.314735,-0.51216573,25.299957,-32.027657,-152.01454
4761562500,-25.887012,-42.14521,-0.51374084,25.216644,-0.51127821,25.1856,-31.974104,-152.37569
4761875000,-25.881359,-42.208279,-0.51370656,25.126163,-0.51363599,25.117044,-31.869505,-152.79192
4762187500,-25.849308,-42.431396,-0.5148738,25.017099,-0.51590848,25.014824,-31.867886,-153.42818
4762500000,-25.873732,-42.633598,-0.51436687,24.933981,-0.51302391,24.92836,-31.893002,-153.73114
4762812500,-25.852877,-42.610985,-0.51321423,24.851265,-0.51326668,24.838015,-31.849115,-154.63922
4763125000,-25.870783,-42.629791,-0.51409191,24.748226,-0.51782972,24.747461,-31.924084,-155.11131
4763437500,-25.898682,-42.468872,-0.51555377,24.66153,-0.5144887,24.632656,-31.959063,-155.13446
4763750000,-25.932764,-42.372894,-0.51328707,24.577387,-0.51401192,24.55505,-32.10223,-155.29657
4764062500,-25.954285,-42.278446,-0.5156731,24.471403,-0.51797754,24.459524,-32.192207,-155.22189
4764375000,-25.963415,-42.277386,-0.51543844,24.384956,-0.51693666,24.361061,-32.190804,-155.09811
4764687500,-25.957298,-42.406754,-0.51252812,24.284786,-0.51591784,24.262833,-32.143341,-155.45236
4765000000,-25.937952,-42.490746,-0.5132243,24.189087,-0.51536751,24.168674,-32.116619,-155.61986
4765312500,-25.948593,-42.66716,-0.51125646,24.08993,-0.51802438,24.075737,-32.096935,-155.58495
4765625000,-25.957672,-42.944332,-0.51193738,23.996815,-0.5149886,24.005438,-32.016422,-155.87955
4765937500,-25.967091,-43.083046,-0.51181227,23.906229,-0.51687163,23.909412,-31.987703,-155.6299
4766250000,-25.946024,-43.150906,-0.51331103,23.835234,-0.51441914,23.824003,-31.902481,-155.93427
4766562500,-25.967201,-43.498699,-0.51525092,23.722582,-0.51173156,23.712246,-31.858639,-155.75443
4766875000,-25.985252,-43.622074,-0.51441908,23.645136,-0.51513535,23.630184,-31.859888,-155.49641
4767187500,-25.978365,-43.952312,-0.51726669,23.534145,-0.51432991,23.532719,-31.823034,-155.85553
4767500000,-26.005392,-44.018608,-0.51564777,23.452669,-0.51403022,23.444038,-31.741907,-156.29288
4767812500,-26.031324,-43.999134,-0.51249588,23.347992,-0.5148828,23.365002,-31.76108,-156.66566
4768125000,-26.065409,-44.043118,-0.51452023,23.267054,-0.51775295,23.252197,-31.756115,-156.95905
4768437500,-26.089136,-43.983723,-0.5115332,23.165733,-0.51845545,23.174328,-31.689182,-157.29903
4768750000,-26.099792,-44.092514,-0.51215631,23.086863,-0.51769328,23.088036,-31.68041,-157.65837
4769062500,-26.120272,-44.139431,-0.51549196,22.966427,-0.5137977,22.981911,-31.714817,-158.09024
4769375000,-26.15416,-44.364128,-0.51591456,22.871231,-0.51349354,22.887091,-31.70196,-158.09227
4769687500,-26.169325,-44.550579,-0.51629019,22.800894,-0.51148278,22.813513,-31.705088,-158.36636
4770000000,-26.197491,-44.540184,-0.51812792,22.711809,-0.51376164,22.694311,-31.719553,-158.52716
4770312500,-26.201675,-44.79501,-0.51428503,22.611277,-0.51109409,22.611084,-31.736183,-158.39024
4770625000,-26.234846,-44.900902,-0.51843452,22.515005,-0.50992233,22.52212,-31.746971,-158.71153
4770937500,-26.236237,-44.89658,-0.51604795,22.411488,-0.5106858,22.428728,-31.710541,-158.98383
4771250000,-26.229937,-45.004238,-0.51530582,22.336838,-0.51086736,22.331356,-31.643663,-159.36203
4771562500,-26.256462,-45.163349,-0.51527947,22.252687,-0.50979978,22.241043,-31.662176,-159.54834
4771875000,-26.231014,-45.029583,-0.51442635,22.138771,-0.51166481,22.14801,-31.702143,-159.93196
4772187500,-26.267235,-45.089916,-0.5139659,22.052294,-0.51139796,22.047091,-31.699635,-160.24146
4772500000,-26.260574,-45.131496,-0.51303709,21.959023,-0.51381427,21.955183,-31.662949,-160.24449
4772812500,-26.278576,-45.24527,-0.51199162,21.875694,-0.51266694,21.870335,-31.731209,-160.28625
4773125000,-26.294294,-45.230438,-0.5114758,21.784349,-0.51391232,21.765835,-31.743574,-160.57704
4773437500,-26.296619,-45.357883,-0.51348168,21.683077,-0.51247883,21.66835,-31.683308,-160.71851
4773750000,-26.315329,-45.345707,-0.51296204,21.598948,-0.51292956,21.578537,-31.606581,-160.60521
4774062500,-26.337986,-45.37191,-0.51421171,21.510498,-0.51349479,21.498007,-31.555889,-160.9012
4774375000,-26.358713,-45.371937,-0.5160827,21.424337,-0.51232558,21.379625,-31.488211,-161.49895
4774687500,-26.358454,-45.591908,-0.51755261,21.318937,-0.51127923,21.30311,-31.465199,-161.96622
4775000000,-26.393734,-45.596741,-0.5144586,21.23085,-0.51402205,21.192001,-31.496979,-162.14961
4775312500,-26.400696,-45.654568,-0.51455551,21.133078,-0.5135957,21.108242,-31.528206,-162.69746
4775625000,-26.439138,-45.612431,-0.51468611,21.050251,-0.51087266,21.015779,-31.553602,-162.50838
4775937500,-26.433201,-45.781246,-0.51542372,20.9347,-0.51381373,20.920713,-31.582369,-162.81757
4776250000,-26.485464,-45.803307,-0.51097059,20.850986,-0.51753646,20.819033,-31.551088,-162.62103
4776562500,-26.478462,-45.995731,-0.51225019,20.757586,-0.51458615,20.724129,-31.559923,-162.83147
4776875000,-26.464964,-46.248993,-0.50944763,20.682863,-0.5156911,20.644333,-31.560013,-163.33881
4777187500,-26.49885,-46.508118,-0.51255989,20.580299,-0.51578468,20.571028,-31.551407,-163.54213
4777500000,-26.521736,-46.718086,-0.510764,20.504473,-0.51483983,20.474367,-31.484032,-163.21889
4777812500,-26.564787,-46.769402,-0.51145142,20.388136,-0.51592118,20.380301,-31.481428,-163.75346
4778125000,-26.537441,-47.137398,-0.51259607,20.29034,-0.51322013,20.303295,-31.488136,-163.77803
4778437500,-26.563873,-47.183697,-0.5126425,20.208767,-0.5125981,20.195446,-31.432035,-163.81912
4778750000,-26.592999,-47.374199,-0.51501369,20.097805,-0.51166588,20.099525,-31.425524,-164.12753
4779062500,-26.598063,-47.489468,-0.51524323,20.009535,-0.51240891,20.003878,-31.462708,-164.24405
4779375000,-26.624195,-47.614906,-0.51411796,19.915047,-0.51227099,19.920294,-31.44014,-164.77995
4779687500,-26.616142,-47.545044,-0.5144974,19.818521,-0.51352632,19.823717,-31.478962,-165.1368
4780000000,-26.626186,-47.806171,-0.51354498,19.721695,-0.51118374,19.738876,-31.471354,-165.70775
4780312500,-26.619104,-47.845394,-0.51285315,19.635538,-0.51137483,19.636513,-31.451149,-166.01746
4780625000,-26.65797,-48.045837,-0.51226562,19.533915,-0.51256949,19.529087,-31.473839,-166.61948
4780937500,-26.663109,-47.930851,-0.51131374,19.451303,-0.51210457,19.445755,-31.519632,-166.42455
4781250000,-26.642138,-48.077381,-0.51331592,19.364279,-0.51187778,19.353004,-31.505404,-166.48936
4781562500,-26.634056,-48.086113,-0.51354122,19.270273,-0.51320654,19.261095,-31.431528,-166.26535
4781875000,-26.63368,-48.152195,-0.51186568,19.183582,-0.51454407,19.168249,-31.437376,-166.22787
4782187500,-26.656994,-48.337669,-0.51223785,19.06468,-0.51481283,19.0595,-31.394442,-166.23672
4782500000,-26.697912,-48.333908,-0.51254374,18.996347,-0.51391447,18.988091,-31.350332,-165.93596
4782812500,-26.729408,-48.283657,-0.51508963,18.907303,-0.51438439,18.893583,-31.356552,-166.0936
4783125000,-26.774986,-48.434902,-0.51190591,18.810396,-0.51478678,18.810408,-31.318832,-166.099
4783437500,-26.792177,-48.408169,-0.51063347,18.719227,-0.51533657,18.729563,-31.260284,-165.73744
4783750000,-26.839657,-48.527637,-0.51450121,18.614119,-0.51453543,18.632204,-31.266964,-166.02664
4784062500,-26.804394,-48.7248,-0.51292622,18.529209,-0.51346439,18.535376,-31.229334,-166.32867
4784375000,-26.787184,-48.67408,-0.51249266,18.43866,-0.51366276,18.428493,-31.186403,-166.89743
4784687500,-26.811832,-48.842239,-0.51297587,18.33297,-0.51462871,18.320494,-31.224607,-167.69653
4785000000,-26.786556,-48.841465,-0.51527512,18.24674,-0.50879294,18.227848,-31.269814,-168.35965
4785312500,-26.839682,-48.943039,-0.51386881,18.158489,-0.50840557,18.136202,-31.321375,-168.35535
4785625000,-26.854504,-49.063057,-0.51451313,18.064732,-0.50807428,18.051357,-31.355789,-168.38692
4785937500,-26.909788,-49.246761,-0.51442498,17.96286,-0.51022333,17.961637,-31.408239,-167.99374
4786250000,-26.966215,-49.303139,-0.5148434,17.881565,-0.50976706,17.863216,-31.405672,-167.9985
4786562500,-27.011217,-49.529293,-0.51410329,17.797251,-0.51099545,17.773466,-31.40563,-168.172
4786875000,-27.024817,-49.845009,-0.51294452,17.688818,-0.51065367,17.676958,-31.303812,-167.89244
4787187500,-27.02898,-49.988449,-0.51197278,17.597431,-0.51248699,17.589972,-31.221069,-168.64175
4787500000,-27.038338,-50.130466,-0.51336569,17.526918,-0.51270056,17.505503,-31.131907,-169.0215
4787812500,-27.076069,-50.365776,-0.51081276,17.402977,-0.51287186,17.416006,-31.058771,-169.49405
4788125000,-27.100048,-50.430271,-0.51113272,17.31843,-0.51352519,17.317188,-31.042702,-170.12115
4788437500,-27.086021,-50.708878,-0.51123929,17.217659,-0.51057225,17.2337,-31.058098,-169.94679
4788750000,-27.080992,-50.619514,-0.51124227,17.134153,-0.51330072,17.132566,-31.105955,-170.14798
4789062500,-27.075533,-50.59454,-0.51272964,17.037998,-0.51079226,17.040918,-31.146935,-170.33517
4789375000,-27.093096,-50.479374,-0.51108783,16.959181,-0.51148456,16.926788,-31.166813,-170.22849
4789687500,-27.09318,-50.716511,-0.51176274,16.855545,-0.51110286,16.841911,-31.199924,-170.15997
4790000000,-27.152632,-50.733524,-0.51364726,16.744141,-0.51110345,16.761427,-31.160297,-170.03087
4790312500,-27.205784,-50.871559,-0.50990325,16.658382,-0.51440197,16.664396,-31.139721,-169.85417
4790625000,-27.215572,-51.054211,-0.50911915,16.592535,-0.51270938,16.566566,-31.099831,-170.00772
4790937500,-27.273161,-51.088257,-0.51065212,16.480234,-0.5126853,16.462662,-31.08849,-170.00145
4791250000,-27.296286,-51.247429,-0.50983596,16.39929,-0.51360649,16.379553,-31.033537,-170.33737
4791562500,-27.332096,-51.396507,-0.51184946,16.291143,-0.51624799,16.272215,-31.066217,-170.17496
4791875000,-27.32349,-51.552059,-0.51177728,16.213694,-0.51460952,16.203249,-31.050417,-170.56161
4792187500,-27.329828,-51.432915,-0.51358056,16.117788,-0.51222813,16.102341,-31.080576,-170.91367
4792500000,-27.378675,-51.606159,-0.5109756,16.032423,-0.51298201,16.018465,-31.084408,-171.50708
4792812500,-27.378569,-51.640244,-0.51278257,15.941088,-0.51102316,15.904355,-31.104708,-171.89128
4793125000,-27.373657,-51.945698,-0.51334196,15.847406,-0.51029658,15.824087,-31.116743,-171.87312
4793437500,-27.398237,-52.154552,-0.51231575,15.741247,-0.5097813,15.726537,-31.132837,-172.15538
4793750000,-27.373878,-52.43465,-0.51286054,15.657517,-0.50983834,15.654411,-31.144857,-172.52585
4794062500,-27.411377,-52.757629,-0.51248008,15.543473,-0.51038098,15.538403,-31.156181,-172.67337
4794375000,-27.434677,-52.585533,-0.51215869,15.476632,-0.51408285,15.447202,-31.157442,-172.98512
4794687500,-27.449173,-52.974827,-0.51088369,15.377531,-0.51320171,15.3589,-31.041153,-172.88654
4795000000,-27.449257,-53.158089,-0.51213521,15.295344,-0.51209152,15.272337,-31.103096,-173.29099
4795312500,-27.454227,-53.437344,-0.51282948,15.202695,-0.5142352,15.175967,-31.080544,-173.28088
4795625000,-27.45023,-53.576237,-0.51096624,15.096925,-0.51346666,15.085555,-31.046883,-173.56204
4795937500,-27.504917,-53.712448,-0.51370209,15.015066,-0.51447183,14.989668,-31.070827,-173.60934
4796250000,-27.531605,-53.872078,-0.51049852,14.906019,-0.51344621,14.886047,-31.096413,-173.62897
4796562500,-27.559092,-54.013123,-0.50977761,14.821127,-0.51145965,14.807618,-31.071802,-173.67789
4796875000,-27.583492,-54.14024,-0.51090729,14.721413,-0.51206005,14.717914,-31.092882,-174.35048
4797187500,-27.608986,-54.338943,-0.51049781,14.638281,-0.51088613,14.62586,-31.034554,-174.18323
4797500000,-27.626759,-54.02726,-0.51403177,14.548255,-0.50903147,14.520188,-31.029276,-174.58459
4797812500,-27.620907,-54.034512,-0.51397103,14.446823,-0.51226568,14.441522,-31.040709,-174.51199
4798125000,-27.641674,-54.020321,-0.51093072,14.35842,-0.51125699,14.345831,-31.037825,-174.70735
4798437500,-27.637474,-54.176941,-0.51257944,14.271174,-0.50956649,14.242893,-30.990271,-174.98775
4798750000,-27.692787,-54.533077,-0.51228333,14.171383,-0.5109151,14.157362,-31.019001,-175.04695
4799062500,-27.689236,-54.684818,-0.51203835,14.066354,-0.51349163,14.063166,-31.014212,-175.02365
4799375000,-27.740257,-54.744595,-0.51293856,13.973532,-0.5141353,13.981042,-31.028084,-175.59583
4799687500,-27.772799,-55.179066,-0.50998914,13.860254,-0.51354223,13.870024,-31.041569,-175.70259
4800000000,-27.80468,-55.02269,-0.51245308,13.776448,-0.51132792,13.772597,-31.000498,-175.96629
4800312500,-27.801264,-55.756844,-0.51093107,13.668511,-0.51093453,13.688285,-30.962847,-176.39801
4800625000,-27.799683,-56.033604,-0.51204783,13.608781,-0.51251847,13.601173,-30.929195,-176.07605
4800937500,-27.81922,-56.079662,-0.51143962,13.518901,-0.51350862,13.508543,-30.874826,-176.53279
4801250000,-27.83605,-56.255482,-0.51278138,13.427056,-0.51125526,13.405406,-30.882141,-176.48833
4801562500,-27.821455,-56.386753,-0.51140571,13.333354,-0.51295757,13.314211,-30.784611,-177.07594
4801875000,-27.869455,-56.097382,-0.5108524,13.237676,-0.51186997,13.218744,-30.812616,-177.34509
4802187500,-27.881847,-55.749249,-0.50953192,13.149014,-0.51066256,13.135245,-30.794188,-177.60045
4802500000,-27.863773,-55.713123,-0.51046455,13.058977,-0.50969321,13.034248,-30.84952,-178.17853
4802812500,-27.850058,-55.46405,-0.5119397,12.954439,-0.51018661,12.954397,-30.824602,-178.85719
4803125000,-27.868994,-55.86425,-0.50899655,12.863457,-0.51188034,12.858111,-30.862431,-179.03592
4803437500,-27.92906,-56.21801,-0.50956553,12.763433,-0.5116232,12.762318,-30.855907,-179.01192
4803750000,-28.008047,-56.852882,-0.51077312,12.684185,-0.51349413,12.677584,-30.8902,-178.76233
4804062500,-28.047827,-57.472046,-0.50932157,12.577786,-0.51257032,12.568874,-30.942404,-178.82233
4804375000,-28.133377,-57.977821,-0.5092181,12.494268,-0.51408476,12.479796,-30.977886,-178.86697
4804687500,-28.142662,-57.979496,-0.5127238,12.424122,-0.51182991,12.379637,-30.991217,-178.7339
4805000000,-28.150843,-57.916363,-0.50984544,12.30584,-0.513004,12.30528,-31.005558,-179.02925
4805312500,-28.124777,-58.120449,-0.51470047,12.227051,-0.50929981,12.186381,-31.033709,-179.40378
4805625000,-28.131353,-58.346275,-0.51296204,12.124938,-0.50994492,12.088053,-31.04162,-179.53374
4805937500,-28.134592,-58.416691,-0.5149278,12.022536,-0.50869459,12.005085,-31.04801,-179.39961
4806250000,-28.14403,-58.199551,-0.51342928,11.939008,-0.51197571,11.900027,-30.983061,-179.54605
4806562500,-28.140694,-58.234467,-0.51209885,11.841237,-0.51423317,11.813334,-30.99057,-179.48216
4806875000,-28.118593,-58.21735,-0.51395833,11.740493,-0.51206976,11.717463,-30.961983,-179.47983
4807187500,-28.124067,-58.196472,-0.51181787,11.649332,-0.51241678,11.626882,-30.923071,-179.31702
4807500000,-28.159061,-58.407665,-0.50952041,11.561827,-0.51437116,11.536744,-30.910486,-179.5275
4807812500,-28.189362,-58.636425,-0.51254028,11.474286,-0.51292711,11.443461,-30.93305,-179.97888
4808125000,-28.228954,-58.531349,-0.51260436,11.389305,-0.51054382,11.350275,-30.938791,179.46086
4808437500,-28.322445,-58.871956,-0.51070899,11.26603,-0.50965148,11.255403,-30.8948,178.99637
4808750000,-28.42235,-59.163208,-0.51211452,11.184537,-0.50814289,11.166441,-30.869581,178.77348
4809062500,-28.407797,-59.406399,-0.51210648,11.085597,-0.50799274,11.069936,-30.900593,178.04385
4809375000,-28.429798,-59.67207,-0.50987589,11.001836,-0.50787139,10.97734,-30.883039,177.96544
4809687500,-28.430548,-59.892166,-0.50804126,10.915068,-0.51286131,10.895766,-30.918596,177.62454
4810000000,-28.459505,-60.442223,-0.5099507,10.799218,-0.50829571,10.775662,-30.906561,177.24306
4810312500,-28.40626,-60.628284,-0.50978583,10.732389,-0.50979853,10.713437,-30.946075,177.2258
4810625000,-28.422922,-60.425182,-0.50854892,10.641802,-0.51140004,10.615373,-30.951588,177.15388
4810937500,-28.470642,-60.364838,-0.51026917,10.539755,-0.51149786,10.524043,-30.963718,177.37051
4811250000,-28.473825,-60.344204,-0.51223665,10.448412,-0.51053369,10.429817,-30.943893,177.09819
4811562500,-28.467194,-60.431255,-0.51055175,10.353931,-0.51201624,10.329444,-30.957748,177.34608
4811875000,-28.506548,-60.494247,-0.51227319,10.254355,-0.5095064,10.252005,-30.911919,177.43733
4812187500,-28.543175,-60.425953,-0.51192731,10.177146,-0.51251847,10.171824,-30.931707,177.17976
4812500000,-28.557148,-60.697186,-0.50965226,10.069494,-0.51373732,10.064532,-30.89856,177.05098
4812812500,-28.586964,-60.950718,-0.51069075,9.9829245,-0.50968051,9.9667244,-30.875164,176.935
4813125000,-28.661123,-60.982258,-0.50836045,9.8857117,-0.51039547,9.8745298,-30.895679,176.80782
4813437500,-28.675303,-61.260937,-0.51364654,9.8006191,-0.51120085,9.7742682,-30.868147,176.35353
4813750000,-28.718439,-61.785229,-0.5114609,9.7006874,-0.5121097,9.6809416,-30.812202,176.35944
4814062500,-28.760122,-62.14341,-0.51122141,9.5983467,-0.51181799,9.5951471,-30.798473,176.12978
4814375000,-28.752584,-62.3652,-0.51110148,9.5202036,-0.51126319,9.4996967,-30.786282,175.87146
4814687500,-28.742558,-62.689846,-0.50858104,9.4348269,-0.50879157,9.4029789,-30.77368,175.55127
