!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, February 11, 2014 11:23:25
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4233437500,-34.814232,153.38623,-0.52758169,120.28223,-0.52719712,120.27816,-36.370388,-100.33159
4233750000,-34.799774,153.66681,-0.52765876,120.17424,-0.52714121,120.19034,-36.344864,-99.803986
4234062500,-34.723125,153.68344,-0.52764565,120.07133,-0.52991444,120.08014,-36.379391,-98.502388
4234375000,-34.772564,153.64456,-0.5254094,119.98762,-0.52817905,119.98962,-36.233337,-97.944794
4234687500,-34.712799,154.09952,-0.52584833,119.87276,-0.52648705,119.88115,-36.176449,-98.368324
4235000000,-34.718449,153.44341,-0.52635831,119.77441,-0.52877718,119.7976,-36.161621,-97.959686
4235312500,-34.757118,153.53365,-0.52913851,119.66896,-0.52644551,119.69739,-36.107586,-98.476105
4235625000,-34.767357,153.34592,-0.52722049,119.59003,-0.52943492,119.6067,-36.048458,-98.341621
4235937500,-34.773991,152.48,-0.52680731,119.49937,-0.52950501,119.51665,-36.016998,-98.46862
4236250000,-34.756611,152.12086,-0.52604032,119.38815,-0.52779239,119.40165,-35.978783,-99.185089
4236562500,-34.654072,152.09854,-0.5281111,119.29133,-0.52642226,119.31075,-35.922165,-98.832634
4236875000,-34.658875,151.78352,-0.52927136,119.20496,-0.52934319,119.2202,-35.90691,-99.529419
4237187500,-34.509083,151.7294,-0.528561,119.10297,-0.52942342,119.09911,-35.845161,-99.672432
4237500000,-34.5322,151.69089,-0.52653116,118.98651,-0.52708703,119.01404,-35.819004,-100.34269
4237812500,-34.496269,152.22006,-0.52698851,118.89574,-0.52933782,118.91142,-36.00222,-100.10957
4238125000,-34.497746,152.78015,-0.53009695,118.80882,-0.52657217,118.83537,-36.023273,-100.15647
4238437500,-34.530384,152.89114,-0.53070033,118.70515,-0.52756703,118.71494,-36.125538,-100.85707
4238750000,-34.475433,152.90636,-0.52966738,118.61532,-0.52568442,118.63017,-36.134319,-100.77992
4239062500,-34.477661,152.72604,-0.52886987,118.50951,-0.52402681,118.52654,-36.161503,-101.1301
4239375000,-34.49868,152.11642,-0.5291124,118.4257,-0.52676886,118.4292,-36.119362,-100.55779
4239687500,-34.578411,151.89211,-0.52772391,118.30464,-0.52715129,118.32998,-36.063354,-101.30879
4240000000,-34.65868,151.69373,-0.52780652,118.21307,-0.52628052,118.2316,-35.998787,-100.88152
4240312500,-34.639698,151.46935,-0.53056246,118.13116,-0.52514821,118.146,-35.8978,-101.07763
4240625000,-34.665665,151.755,-0.52928436,118.01966,-0.52754748,118.03944,-35.897369,-101.8042
4240937500,-34.659866,151.60312,-0.52716863,117.93834,-0.53008419,117.95142,-35.891724,-102.00999
4241250000,-34.748188,151.78362,-0.52930039,117.83813,-0.52867407,117.83448,-35.975243,-101.51231
4241562500,-34.66206,152.11351,-0.52739352,117.74943,-0.5314247,117.74821,-35.973663,-102.39105
4241875000,-34.641361,151.97849,-0.52882147,117.62817,-0.52995771,117.6366,-35.967621,-103.27255
4242187500,-34.572918,152.16179,-0.53032601,117.54119,-0.52961421,117.56628,-35.983757,-103.07014
4242500000,-34.560375,151.59464,-0.52837324,117.43519,-0.52548474,117.46846,-35.990871,-102.39669
4242812500,-34.488338,151.5921,-0.52768689,117.33575,-0.52559799,117.36814,-35.930134,-102.56229
4243125000,-34.429043,150.8808,-0.53516322,117.24632,-0.52426654,117.26894,-35.97324,-102.34418
4243437500,-34.4785,150.65703,-0.53097796,117.13902,-0.52580583,117.16194,-35.870937,-101.26194
4243750000,-34.571674,150.58939,-0.53051388,117.05161,-0.52463514,117.096,-35.882454,-101.80726
4244062500,-34.638573,150.04654,-0.53013647,116.96719,-0.52740282,116.98091,-35.787052,-102.1632
4244375000,-34.733879,150.23148,-0.53307372,116.86619,-0.52602452,116.88092,-35.721809,-101.84371
4244687500,-34.736172,149.93968,-0.53165203,116.77152,-0.52822554,116.7696,-35.636684,-102.40079
4245000000,-34.678246,149.81476,-0.53096581,116.68527,-0.52766347,116.67799,-35.592739,-102.02168
4245312500,-34.605003,149.89687,-0.53151202,116.58855,-0.52855361,116.59457,-35.683083,-102.99774
4245625000,-34.553185,149.62616,-0.53092438,116.48739,-0.52722186,116.48044,-35.723198,-103.47829
4245937500,-34.513176,149.1971,-0.5269351,116.3798,-0.52851754,116.38792,-35.708004,-103.81155
4246250000,-34.47348,149.02434,-0.52982771,116.28452,-0.52821267,116.29478,-35.761078,-104.54433
4246562500,-34.43502,149.33847,-0.53198987,116.19709,-0.52749187,116.21012,-35.718208,-104.12238
4246875000,-34.463688,149.50043,-0.52787322,116.08032,-0.52893943,116.0994,-35.801517,-104.92755
4247187500,-34.537228,149.31497,-0.53096777,115.98289,-0.52848786,116.00052,-35.761353,-105.04276
4247500000,-34.591244,149.19658,-0.53245562,115.88964,-0.52715975,115.90894,-35.839592,-105.47061
4247812500,-34.580807,149.13008,-0.53112745,115.7908,-0.52756405,115.80918,-35.801159,-105.02211
4248125000,-34.642902,149.63852,-0.5281921,115.69024,-0.52893186,115.7098,-35.709881,-105.33057
4248437500,-34.678276,149.60127,-0.5316202,115.57825,-0.52858758,115.60536,-35.602997,-105.7694
4248750000,-34.722652,149.64571,-0.53213125,115.51736,-0.53021497,115.50174,-35.45929,-105.6944
4249062500,-34.68383,149.25687,-0.52978158,115.41373,-0.52862257,115.40974,-35.389534,-105.76674
4249375000,-34.69912,149.54063,-0.53075957,115.31164,-0.53091639,115.31795,-35.328377,-106.18547
4249687500,-34.563705,149.57854,-0.52686179,115.22028,-0.53026235,115.19354,-35.318741,-106.17529
4250000000,-34.48246,149.45726,-0.52766025,115.12376,-0.5300222,115.11612,-35.288589,-105.71889
4250312500,-34.387459,149.6373,-0.52951616,115.01565,-0.52811176,115.01152,-35.363888,-106.13911
4250625000,-34.341969,149.23898,-0.52883697,114.92841,-0.5284099,114.9327,-35.48254,-105.79041
4250937500,-34.321709,149.9474,-0.53101939,114.82568,-0.53043115,114.83755,-35.467087,-106.0668
4251250000,-34.236984,150.34613,-0.52704418,114.73385,-0.52941018,114.74963,-35.398098,-105.63149
4251562500,-34.234692,150.18292,-0.52899832,114.62597,-0.53294802,114.62308,-35.401539,-106.49761
4251875000,-34.247894,150.7829,-0.5290435,114.52606,-0.53020561,114.55926,-35.388649,-106.30784
4252187500,-34.199402,150.97058,-0.53063297,114.4437,-0.53065002,114.45631,-35.440632,-106.61696
4252500000,-34.234711,150.12431,-0.53054559,114.3408,-0.52920896,114.33439,-35.45137,-106.50608
4252812500,-34.176495,149.68135,-0.5280962,114.23897,-0.52972806,114.23219,-35.261761,-106.42125
4253125000,-34.273468,148.9041,-0.52957326,114.15182,-0.52934182,114.15043,-35.281803,-106.58955
4253437500,-34.303967,149.01784,-0.52858436,114.04314,-0.53107953,114.04179,-35.216965,-107.25383
4253750000,-34.344879,148.69778,-0.52984214,113.93643,-0.5271675,113.93523,-35.233376,-107.4242
4254062500,-34.300282,149.05879,-0.53178829,113.849,-0.52847123,113.84412,-35.227589,-107.7597
4254375000,-34.310852,149.66948,-0.52991295,113.75648,-0.52572858,113.7467,-35.271984,-107.96237
4254687500,-34.263382,149.45622,-0.52790427,113.66083,-0.52616096,113.66235,-35.352028,-108.0971
4255000000,-34.286213,149.92107,-0.53253132,113.56048,-0.5254764,113.57035,-35.274456,-108.43265
4255312500,-34.218372,149.92859,-0.53224438,113.4508,-0.52586591,113.48074,-35.342491,-107.80854
4255625000,-34.218876,149.35139,-0.52796298,113.3626,-0.52731067,113.37837,-35.315956,-108.17259
4255937500,-34.155518,149.31151,-0.52966475,113.2783,-0.52942657,113.28578,-35.266369,-108.12433
4256250000,-34.135277,149.41841,-0.53052741,113.19172,-0.53058165,113.18843,-35.275444,-108.14706
4256562500,-34.101311,149.22639,-0.52774554,113.08319,-0.53141379,113.07942,-35.219658,-108.07134
4256875000,-34.098938,148.60287,-0.53044003,112.98976,-0.53105563,112.97276,-35.24065,-108.74061
4257187500,-34.07719,148.47911,-0.53166223,112.90424,-0.53186005,112.88856,-35.351768,-108.72791
4257500000,-34.110458,148.10446,-0.53185916,112.79871,-0.53049833,112.77927,-35.351498,-108.62595
4257812500,-34.039597,148.18935,-0.53130168,112.69196,-0.52926099,112.67144,-35.352863,-108.52277
4258125000,-34.115211,147.67807,-0.5302673,112.58324,-0.53251755,112.5792,-35.290089,-108.67712
4258437500,-34.136292,147.57162,-0.53169185,112.49976,-0.5296005,112.4822,-35.323261,-108.55054
4258750000,-34.071617,147.73337,-0.52957487,112.38473,-0.53052968,112.40669,-35.362484,-108.71566
4259062500,-34.110989,146.89368,-0.52915376,112.30934,-0.53079295,112.3035,-35.263687,-109.01254
4259375000,-34.137608,147.36659,-0.53212041,112.21844,-0.53025436,112.19653,-35.352608,-109.47468
4259687500,-34.031036,147.06752,-0.52879918,112.10151,-0.52901971,112.10287,-35.259773,-109.44941
4260000000,-34.058945,147.36032,-0.52978104,112.02544,-0.52999264,112.0218,-35.219109,-109.50508
4260312500,-34.050507,147.72534,-0.53109813,111.90841,-0.52968323,111.90783,-35.153618,-110.27908
4260625000,-34.003975,148.1866,-0.53065473,111.80284,-0.52877492,111.81808,-35.198074,-110.17565
4260937500,-34.012024,148.5636,-0.52740151,111.69329,-0.5277797,111.7073,-35.047527,-110.83434
4261250000,-34.033062,148.46735,-0.52946573,111.6068,-0.53009331,111.62508,-35.064919,-110.75246
4261562500,-34.119312,147.66124,-0.53086859,111.50385,-0.52979189,111.52901,-35.036144,-111.16756
4261875000,-34.088802,147.39252,-0.52830738,111.40981,-0.53125823,111.42594,-35.035164,-111.0074
4262187500,-34.098236,146.61461,-0.52888089,111.31035,-0.5319984,111.30801,-35.036449,-111.40704
4262500000,-34.087856,146.72644,-0.53112221,111.22271,-0.53051901,111.21669,-35.008816,-112.09904
4262812500,-34.169716,146.09969,-0.52756876,111.12813,-0.52931356,111.11372,-34.955868,-111.83183
4263125000,-34.022465,146.46291,-0.52850777,111.01907,-0.53000396,111.01741,-35.014545,-112.86582
4263437500,-34.04808,146.73042,-0.53012085,110.93116,-0.5311957,110.91365,-35.087029,-113.28877
4263750000,-33.963894,147.12529,-0.53158766,110.83143,-0.52966249,110.82797,-35.131088,-113.83141
4264062500,-33.959747,147.15631,-0.5310958,110.72586,-0.53126305,110.73898,-35.120914,-114.36789
4264375000,-34.030258,147.22815,-0.53279841,110.63038,-0.53106338,110.63367,-35.070854,-114.27116
4264687500,-34.116985,147.50645,-0.53001028,110.53135,-0.53051746,110.52994,-34.959064,-114.21329
4265000000,-34.209515,147.89139,-0.52917337,110.44468,-0.53072518,110.46189,-34.982372,-113.52937
4265312500,-34.162891,148.121,-0.5295952,110.34261,-0.52914637,110.342,-34.999958,-114.14715
4265625000,-34.218136,147.91043,-0.53236908,110.25063,-0.52994913,110.24118,-34.952606,-113.73521
4265937500,-34.034435,148.24493,-0.53065175,110.15498,-0.53013694,110.15822,-34.901478,-114.09987
4266250000,-33.949856,148.12347,-0.53184652,110.05483,-0.53015751,110.05907,-34.838947,-113.21403
4266562500,-33.930569,147.38283,-0.53241748,109.96769,-0.52970666,109.95817,-34.797066,-113.31237
4266875000,-33.795368,147.45837,-0.53159505,109.85494,-0.53006065,109.85735,-34.759377,-113.74652
4267187500,-33.748684,146.68878,-0.5328421,109.76498,-0.52971172,109.75391,-34.819332,-113.39401
4267500000,-33.766003,147.03459,-0.53074348,109.64159,-0.532493,109.66603,-34.931042,-113.85986
4267812500,-33.73378,147.02637,-0.53045464,109.56716,-0.53023982,109.56419,-34.858662,-114.31905
4268125000,-33.787651,147.23782,-0.5297904,109.46781,-0.53158724,109.48638,-34.964985,-114.53574
4268437500,-33.794312,147.06328,-0.53083199,109.37259,-0.52848148,109.3798,-35.018078,-114.62533
4268750000,-33.75861,147.1329,-0.53054881,109.26552,-0.53077155,109.29251,-34.904022,-114.68474
4269062500,-33.78587,146.89531,-0.53103572,109.17056,-0.53206712,109.18439,-34.934391,-114.19131
4269375000,-33.828308,146.80309,-0.53069693,109.07275,-0.53063858,109.08525,-34.812756,-114.2435
4269687500,-33.838356,146.43082,-0.53098476,108.9929,-0.53062165,109.00248,-34.835155,-113.97892
4270000000,-33.809528,146.43675,-0.53070706,108.89656,-0.53046936,108.91123,-34.743927,-113.85813
4270312500,-33.773968,146.53925,-0.53125489,108.7969,-0.52918047,108.81959,-34.769402,-114.81931
4270625000,-33.803318,146.51872,-0.53122258,108.68217,-0.53007507,108.69324,-34.764072,-114.95425
4270937500,-33.827545,146.79822,-0.53120643,108.5833,-0.5319888,108.6137,-34.834152,-115.41217
4271250000,-33.799404,147.09496,-0.53072989,108.48987,-0.53010273,108.49858,-34.774212,-115.1142
4271562500,-33.779385,147.23315,-0.53066355,108.39171,-0.53033149,108.4079,-34.782692,-116.04202
4271875000,-33.771164,147.01051,-0.52925241,108.29208,-0.52939707,108.3065,-34.717113,-115.99003
4272187500,-33.636963,147.59576,-0.53069383,108.20168,-0.52842087,108.18398,-34.687218,-115.88446
4272500000,-33.701687,147.06308,-0.53130734,108.11163,-0.52860081,108.11437,-34.559589,-115.34874
4272812500,-33.659214,147.26613,-0.52912116,108.01408,-0.53082436,108.01104,-34.533634,-115.61849
4273125000,-33.69136,147.25807,-0.53053361,107.92653,-0.52967161,107.90301,-34.480694,-115.6965
4273437500,-33.64502,146.62094,-0.52767122,107.84526,-0.53001881,107.81327,-34.540451,-115.63823
4273750000,-33.558826,146.93437,-0.53107882,107.7212,-0.53035283,107.71487,-34.575451,-116.22221
4274062500,-33.535152,146.45148,-0.53119707,107.6481,-0.53332078,107.60315,-34.616489,-116.39671
4274375000,-33.559139,146.7805,-0.53010708,107.52655,-0.52888769,107.51969,-34.61245,-116.71355
4274687500,-33.563709,146.66591,-0.53211766,107.44039,-0.53046459,107.42623,-34.65736,-116.79659
4275000000,-33.482944,146.50755,-0.53390837,107.3476,-0.53147006,107.32314,-34.664089,-117.01423
4275312500,-33.501678,146.37282,-0.53375864,107.24047,-0.53196812,107.22453,-34.751255,-117.00362
4275625000,-33.522545,145.67897,-0.53122109,107.14511,-0.53176504,107.1472,-34.661774,-116.9034
4275937500,-33.448891,145.70013,-0.53293484,107.05528,-0.52902019,107.04909,-34.633045,-117.00311
4276250000,-33.519188,145.80904,-0.53182644,106.94467,-0.52864009,106.94893,-34.669655,-117.28419
4276562500,-33.52718,145.54567,-0.53157747,106.84808,-0.53103894,106.84417,-34.628925,-117.31432
4276875000,-33.520298,146.20033,-0.53089249,106.75539,-0.53247261,106.76842,-34.644508,-117.40144
4277187500,-33.536903,146.21964,-0.53040785,106.65691,-0.53114974,106.67539,-34.52729,-117.48722
4277500000,-33.530426,146.25627,-0.53114879,106.55322,-0.52834964,106.58295,-34.630161,-117.4753
4277812500,-33.511513,145.7625,-0.53256506,106.44769,-0.53251499,106.489,-34.487991,-117.27175
4278125000,-33.426235,145.56721,-0.53185904,106.37268,-0.53157395,106.35827,-34.582943,-117.66971
4278437500,-33.424507,145.6302,-0.5331431,106.27087,-0.53254563,106.25599,-34.546829,-117.52212
4278750000,-33.360912,145.39673,-0.53503078,106.18127,-0.52847183,106.14712,-34.517067,-118.06795
4279062500,-33.31916,145.66698,-0.53396744,106.09318,-0.53160942,106.04064,-34.461746,-118.24582
4279375000,-33.424053,145.94485,-0.53166205,105.9967,-0.53160298,105.95621,-34.489651,-118.61617
4279687500,-33.447849,146.47353,-0.53437823,105.87932,-0.53220576,105.86125,-34.444996,-119.10413
4280000000,-33.500648,146.12935,-0.53068322,105.79819,-0.53073066,105.75814,-34.393761,-119.67427
4280312500,-33.533031,146.79285,-0.53127229,105.6908,-0.53021818,105.66164,-34.381428,-119.55569
4280625000,-33.496574,146.32858,-0.53093201,105.60546,-0.53262103,105.58789,-34.44154,-119.99578
4280937500,-33.481609,145.56601,-0.53175026,105.50164,-0.532664,105.48519,-34.323128,-119.99395
4281250000,-33.473591,145.86292,-0.53308171,105.39566,-0.53268808,105.39439,-34.345814,-119.9298
4281562500,-33.428673,145.39723,-0.5322659,105.29826,-0.53306955,105.29061,-34.355251,-119.84386
4281875000,-33.410961,145.03709,-0.53431749,105.20327,-0.53399491,105.21179,-34.357899,-120.25674
4282187500,-33.388142,145.11568,-0.53200805,105.11212,-0.5328117,105.11617,-34.296486,-120.48275
4282500000,-33.312412,145.30568,-0.5329017,105.00196,-0.53272539,105.00585,-34.310593,-120.96805
4282812500,-33.27198,145.49852,-0.53106374,104.88937,-0.53031141,104.91784,-34.241966,-121.12662
4283125000,-33.301758,145.16132,-0.53214866,104.80091,-0.53056544,104.80006,-34.306885,-121.29863
4283437500,-33.242287,145.49272,-0.53049332,104.67876,-0.52975237,104.71431,-34.303738,-121.5059
4283750000,-33.279972,145.5136,-0.53058732,104.58904,-0.53266567,104.61139,-34.33622,-120.08762
4284062500,-33.417278,145.90854,-0.530388,104.49723,-0.5292623,104.52866,-34.31007,-120.17899
4284375000,-33.509964,146.20378,-0.53215188,104.41567,-0.53290194,104.43376,-34.356956,-119.74331
4284687500,-33.613487,145.73781,-0.53381145,104.29945,-0.53156334,104.31718,-34.337635,-119.67667
4285000000,-33.555214,146.12938,-0.52920365,104.20157,-0.52937323,104.23761,-34.348373,-119.68535
4285312500,-33.522934,145.97197,-0.53009611,104.12952,-0.5304594,104.13232,-34.277035,-119.64724
4285625000,-33.404751,146.21204,-0.53117746,104.03848,-0.53112566,104.03712,-34.371826,-120.45114
4285937500,-33.325836,145.63896,-0.53262639,103.94044,-0.52859861,103.93029,-34.293762,-120.77753
4286250000,-33.232651,145.44739,-0.53011417,103.85193,-0.53132045,103.84991,-34.271008,-121.16135
4286562500,-33.199463,145.29782,-0.53064901,103.73922,-0.52921498,103.73132,-34.236271,-121.16956
4286875000,-33.192856,145.04601,-0.53256965,103.65222,-0.53313679,103.63858,-34.245075,-121.21301
4287187500,-33.170471,144.5853,-0.53342509,103.52971,-0.52939236,103.5515,-34.198727,-121.52423
4287500000,-33.214954,144.55713,-0.53321201,103.44561,-0.52956104,103.45226,-34.091164,-121.54778
4287812500,-33.241077,144.41714,-0.53262407,103.34595,-0.53241104,103.36028,-34.064079,-121.75452
4288125000,-33.226772,144.46515,-0.53326219,103.2474,-0.53181541,103.24495,-34.132004,-122.3175
4288437500,-33.254684,144.39452,-0.53152347,103.14884,-0.53243375,103.15236,-34.069122,-122.51914
4288750000,-33.160339,144.24828,-0.53217906,103.05027,-0.52989149,103.05593,-34.124325,-123.41534
4289062500,-33.137848,144.54532,-0.53171962,102.96239,-0.53060913,102.95792,-34.177959,-123.20271
4289375000,-33.246994,144.11981,-0.53265184,102.88772,-0.52829653,102.84744,-34.16618,-123.78989
4289687500,-33.169456,143.85278,-0.53140914,102.7718,-0.52999634,102.75258,-34.129292,-123.29633
4290000000,-33.232319,144.12137,-0.53322101,102.68715,-0.5324567,102.64583,-34.122868,-123.43115
4290312500,-33.170719,143.85851,-0.53207856,102.59148,-0.53226095,102.55083,-34.072376,-123.00098
4290625000,-33.242592,143.91353,-0.53366143,102.4795,-0.53401256,102.46016,-33.974976,-122.75936
4290937500,-33.183109,143.2515,-0.5342409,102.37604,-0.53279752,102.38307,-34.001057,-122.99677
4291250000,-33.252228,142.88577,-0.53286928,102.2785,-0.53418404,102.25587,-34.010201,-123.56653
4291562500,-33.181194,142.63632,-0.5318709,102.19069,-0.52983207,102.16656,-33.952202,-124.24895
4291875000,-33.245441,142.53394,-0.53325552,102.08517,-0.52991575,102.08541,-33.952312,-123.86575
4292187500,-33.234344,142.37032,-0.53110546,101.96706,-0.53320223,101.98287,-33.960133,-124.59277
4292500000,-33.135014,142.46848,-0.53550708,101.87893,-0.52918488,101.87672,-34.033691,-125.06511
4292812500,-33.162933,142.88629,-0.53268164,101.78426,-0.53257263,101.79449,-34.043858,-125.00471
4293125000,-33.115387,143.04341,-0.53287774,101.70088,-0.5329656,101.69853,-34.035828,-125.71803
4293437500,-33.095394,143.99229,-0.53247625,101.6011,-0.53181559,101.59612,-34.05035,-126.10242
4293750000,-33.134235,144.21999,-0.5324114,101.48698,-0.53348225,101.50016,-34.083332,-125.69521
4294062500,-33.108414,143.80164,-0.53281575,101.39642,-0.52993459,101.38915,-34.127335,-125.69746
4294375000,-33.081619,143.65726,-0.53174388,101.30299,-0.53319365,101.30151,-34.085808,-125.7752
4294687500,-33.091675,142.99597,-0.53340453,101.21738,-0.5299592,101.19113,-34.150177,-125.7309
4295000000,-33.075012,142.84789,-0.53294736,101.10858,-0.52904052,101.10698,-34.152985,-125.82763
4295312500,-33.049599,142.67012,-0.53305739,101.01281,-0.52979195,100.9861,-34.155144,-125.71295
4295625000,-33.088024,142.35535,-0.53420269,100.91663,-0.53057504,100.89983,-34.123966,-125.52694
4295937500,-33.110249,142.07274,-0.53622675,100.82196,-0.5328365,100.8171,-34.062016,-125.466
4296250000,-33.162758,142.42244,-0.53202808,100.7263,-0.53245193,100.7184,-34.024834,-125.14442
4296562500,-33.125977,142.35468,-0.53173721,100.61768,-0.52970368,100.62573,-33.964245,-124.78979
4296875000,-33.15963,142.57036,-0.53393841,100.53013,-0.53421205,100.52277,-33.915653,-124.90542
4297187500,-33.068302,142.66516,-0.53452158,100.44999,-0.53322929,100.42685,-33.957699,-125.2009
4297500000,-33.048553,142.65436,-0.53642541,100.32993,-0.53281289,100.34141,-33.88089,-125.42674
4297812500,-33.060257,142.21683,-0.53321958,100.2495,-0.53068912,100.22821,-33.99646,-126.12351
4298125000,-33.018536,141.81914,-0.5331282,100.15833,-0.53252846,100.12035,-33.931549,-125.31271
4298437500,-33.046787,141.38277,-0.53317791,100.0527,-0.531546,100.03576,-33.938244,-125.6464
4298750000,-32.991695,140.99112,-0.53374535,99.962425,-0.52871132,99.934685,-34.012032,-125.38301
4299062500,-33.0569,140.58278,-0.53395009,99.859131,-0.53293765,99.833542,-33.995693,-125.64658
4299375000,-33.045773,139.911,-0.53277612,99.732376,-0.53120428,99.760101,-33.93771,-125.7942
4299687500,-33.031979,139.83177,-0.53341317,99.665779,-0.52922004,99.652145,-33.955662,-125.82523
4300000000,-33.011417,139.76059,-0.5324837,99.547127,-0.53245199,99.563133,-33.934147,-126.00477
4300312500,-33.039532,139.62791,-0.53122729,99.452293,-0.53144038,99.466087,-33.894199,-126.8594
4300625000,-33.026016,140.10391,-0.53171623,99.357307,-0.53403801,99.364616,-33.848869,-127.4293
4300937500,-32.995659,140.58563,-0.53379709,99.26104,-0.53541845,99.26667,-33.804276,-128.09364
4301250000,-32.98344,140.47501,-0.52985108,99.136856,-0.53553402,99.162209,-33.804642,-128.04068
4301562500,-33.029095,140.44989,-0.53038406,99.048851,-0.53451002,99.041702,-33.770538,-127.61433
4301875000,-33.005875,140.51393,-0.53151917,98.969124,-0.5342375,98.968102,-33.811352,-127.00345
4302187500,-32.964577,140.29906,-0.52827835,98.874138,-0.53441346,98.863312,-33.830383,-126.24062
4302500000,-32.948254,140.18039,-0.53369308,98.7845,-0.53375256,98.774986,-33.781563,-125.74809
4302812500,-32.940437,140.58687,-0.53183043,98.677704,-0.53280437,98.681313,-33.756393,-125.83453
4303125000,-32.971798,140.62195,-0.53669769,98.577324,-0.5311355,98.593834,-33.819851,-125.78375
4303437500,-32.957504,140.21335,-0.53827977,98.482117,-0.5321005,98.498291,-33.859219,-126.05658
4303750000,-32.888046,140.84683,-0.53587335,98.379906,-0.53372526,98.412506,-33.917309,-126.66257
4304062500,-32.901264,140.84158,-0.5390538,98.289444,-0.53097814,98.310104,-33.890308,-127.40034
4304375000,-32.936466,140.68652,-0.5332194,98.189453,-0.53157485,98.201103,-33.862019,-127.51154
4304687500,-32.968399,140.55042,-0.53248304,98.085854,-0.53374791,98.105812,-33.789108,-127.80849
4305000000,-32.981506,140.65213,-0.53236467,97.9841,-0.5337196,97.983253,-33.733715,-128.08405
4305312500,-33.001671,140.40425,-0.53037167,97.886185,-0.53288913,97.881844,-33.742367,-128.72356
4305625000,-33.01915,140.72301,-0.53280073,97.808693,-0.53573126,97.794151,-33.711296,-129.52628
4305937500,-32.973206,140.35764,-0.53072912,97.712471,-0.53292429,97.69429,-33.735367,-128.64632
4306250000,-33.00774,140.21548,-0.53019798,97.616974,-0.5368669,97.610069,-33.724926,-128.75716
4306562500,-33.034477,140.54718,-0.53174174,97.499855,-0.53589433,97.513664,-33.760178,-128.85403
4306875000,-32.995876,140.36176,-0.53274089,97.427826,-0.5367614,97.418526,-33.812534,-128.96432
4307187500,-33.002022,140.32736,-0.53395796,97.318451,-0.53444457,97.316513,-33.779007,-129.24805
4307500000,-33.029716,140.46608,-0.53594106,97.195999,-0.53217971,97.243958,-33.782059,-129.53874
4307812500,-33.011547,140.75754,-0.53514034,97.114311,-0.53309417,97.133049,-33.685146,-129.71703
4308125000,-32.975174,140.78699,-0.53604293,97.024475,-0.5338726,97.029945,-33.66869,-130.09863
4308437500,-32.978806,140.59042,-0.53408092,96.931885,-0.53179461,96.93676,-33.647373,-130.3502
4308750000,-32.948059,140.62187,-0.53666246,96.819527,-0.530608,96.848534,-33.59449,-130.71072
4309062500,-32.904087,140.16409,-0.53610539,96.720345,-0.52937126,96.747902,-33.548752,-131.58809
4309375000,-32.893246,140.35112,-0.5340479,96.620514,-0.53264797,96.644127,-33.510517,-131.81853
4309687500,-32.83522,140.14384,-0.53449273,96.514053,-0.53243029,96.546791,-33.515583,-132.35774
4310000000,-32.806522,140.25429,-0.5343262,96.423164,-0.53301615,96.442276,-33.533165,-132.42468
4310312500,-32.766411,140.31276,-0.53604037,96.326172,-0.53039259,96.348961,-33.585518,-132.05153
4310625000,-32.814491,140.22664,-0.53192008,96.220757,-0.53136265,96.261795,-33.691429,-132.55898
4310937500,-32.851868,140.04779,-0.53507352,96.143127,-0.53094214,96.138245,-33.702293,-132.67967
4311250000,-32.867222,139.86127,-0.53678119,96.050125,-0.53057361,96.061684,-33.748592,-132.71996
4311562500,-32.866936,139.88478,-0.53510559,95.953056,-0.5299384,95.951881,-33.758823,-132.34029
4311875000,-32.827858,139.97285,-0.53178048,95.837234,-0.5331611,95.844864,-33.788353,-131.64485
4312187500,-32.768269,139.77953,-0.53236753,95.780334,-0.53305578,95.736,-33.716473,-131.23561
4312500000,-32.749683,139.65282,-0.53462374,95.674484,-0.53567237,95.669334,-33.679634,-130.86673
4312812500,-32.745945,139.71126,-0.53469992,95.569054,-0.53740251,95.565102,-33.539967,-130.43968
4313125000,-32.68449,139.62091,-0.53287929,95.483513,-0.53476435,95.465187,-33.444672,-130.63712
4313437500,-32.739609,139.70647,-0.53285897,95.368065,-0.53516281,95.391876,-33.427605,-131.90921
4313750000,-32.746067,139.60486,-0.53105026,95.265915,-0.53506231,95.291168,-33.392937,-132.41452
4314062500,-32.78368,139.73627,-0.53662407,95.180092,-0.53383434,95.179764,-33.298641,-133.25252
4314375000,-32.732513,139.61531,-0.53724796,95.063454,-0.53108805,95.084496,-33.39819,-133.31436
4314687500,-32.773464,139.524,-0.53553605,94.980232,-0.53084588,94.981438,-33.368275,-133.60683
4315000000,-32.872669,138.98497,-0.53440511,94.88282,-0.53248334,94.894547,-33.361477,-133.10014
4315312500,-32.900043,138.7598,-0.53444761,94.772957,-0.53380066,94.783684,-33.523903,-133.26439
4315625000,-32.889458,138.44699,-0.53741622,94.685745,-0.53286946,94.686279,-33.511452,-132.5867
4315937500,-32.871883,138.28549,-0.53598613,94.590927,-0.53461832,94.589432,-33.54829,-132.75659
4316250000,-32.885807,138.06642,-0.53523624,94.501129,-0.53386831,94.500565,-33.599327,-132.43582
