!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Saturday, January 18, 2014 14:02:45
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
3138062500,-41.099724,174.82552,-0.75568557,-151.11182,-0.75264978,-151.10545,-42.202625,91.461212
3139539062.5,-41.103813,172.46188,-0.75886697,-151.86526,-0.75533426,-151.85626,-42.901337,90.565811
3141015625,-41.539886,174.96983,-0.75864041,-152.62602,-0.75533617,-152.60878,-42.318386,88.855827
3142492187.5,-41.286194,173.50385,-0.75688964,-153.3761,-0.75376469,-153.35519,-43.143921,88.220818
3143968750,-41.491879,173.50253,-0.75743914,-154.12822,-0.75741965,-154.08855,-43.56678,86.529045
3145445312.5,-41.499302,172.87688,-0.76057422,-154.88983,-0.75547987,-154.85042,-43.211319,86.043098
3146921875,-41.623482,172.30284,-0.7572487,-155.60852,-0.75380957,-155.60269,-43.789574,86.746056
3148398437.5,-41.643623,172.96596,-0.75772566,-156.37253,-0.75612253,-156.34322,-43.420097,88.349098
3149875000,-42.24342,171.04021,-0.76093078,-157.11263,-0.75713104,-157.07336,-43.620377,85.028183
3151351562.5,-42.812382,171.58748,-0.75807303,-157.85437,-0.75293916,-157.83408,-43.587162,83.825394
3152828125,-42.264801,169.92845,-0.75804996,-158.57509,-0.75673926,-158.59494,-43.758633,76.310493
3154304687.5,-42.427639,167.48132,-0.75885618,-159.34947,-0.75672626,-159.33125,-44.30743,76.855865
3155781250,-42.652393,170.91223,-0.7581293,-160.09784,-0.75753415,-160.07921,-44.604374,78.57766
3157257812.5,-42.770596,169.35965,-0.75784659,-160.85498,-0.75899285,-160.83333,-44.915619,76.92643
3158734375,-43.206215,167.67555,-0.75839436,-161.5695,-0.75792748,-161.57079,-44.861099,79.817337
3160210937.5,-43.657291,167.71819,-0.7564283,-162.35158,-0.75902867,-162.32796,-46.331718,81.532616
3161687500,-43.22728,167.96771,-0.76287848,-163.07332,-0.75744647,-163.0623,-46.34058,78.804726
3163164062.5,-43.260826,168.06198,-0.76215833,-163.84485,-0.75480753,-163.81789,-45.577286,83.273216
3164640625,-43.439472,171.17503,-0.75817615,-164.60414,-0.75859982,-164.56911,-46.132286,84.173309
3166117187.5,-43.834812,166.03345,-0.75602072,-165.34827,-0.76147646,-165.30792,-47.002129,75.555061
3167593750,-44.045506,162.92262,-0.76081711,-166.05727,-0.75636917,-166.07774,-46.730762,71.281479
3169070312.5,-44.604736,163.11699,-0.76255763,-166.81537,-0.75722146,-166.81537,-47.271893,76.877266
3170546875,-44.846985,163.85783,-0.76239216,-167.59261,-0.76122105,-167.53902,-47.676041,73.236252
3172023437.5,-44.462765,164.34207,-0.75820684,-168.30031,-0.7616145,-168.30072,-47.049404,78.960632
3173500000,-45.342964,165.99828,-0.75995886,-169.07574,-0.76100874,-169.05673,-47.114765,78.276917
3174976562.5,-45.389698,162.24458,-0.75964129,-169.82294,-0.759305,-169.79103,-48.190933,66.408241
3176453125,-45.438499,161.46191,-0.75977385,-170.57265,-0.7576369,-170.5495,-48.310169,68.561996
3177929687.5,-44.770016,164.17998,-0.76256126,-171.31714,-0.75606561,-171.29744,-48.740795,68.114868
3179406250,-45.447987,165.09825,-0.76221585,-172.04442,-0.75821698,-172.02388,-48.499256,69.25769
3180882812.5,-45.753052,165.0321,-0.76351213,-172.79114,-0.75746584,-172.78979,-49.07589,70.868645
3182359375,-45.500515,166.08208,-0.76325357,-173.54926,-0.76021218,-173.54388,-50.34087,70.971504
3183835937.5,-45.975903,161.54234,-0.76161844,-174.3192,-0.76045829,-174.2874,-49.088772,72.725784
3185312500,-46.12603,164.34093,-0.76313466,-175.04681,-0.75566572,-175.04893,-49.774574,62.268711
3186789062.5,-46.802818,165.02197,-0.76052183,-175.81355,-0.75834692,-175.77357,-50.980042,64.681381
3188265625,-47.163078,158.08882,-0.76597708,-176.52567,-0.76428133,-176.52698,-50.838005,61.298874
3189742187.5,-47.057602,163.58003,-0.76264876,-177.27675,-0.76539129,-177.26781,-50.593239,66.491135
3191218750,-47.27673,159.80194,-0.76240206,-178.04405,-0.75929302,-178.00305,-51.449993,63.501251
3192695312.5,-46.850891,161.18144,-0.76335031,-178.77303,-0.75883001,-178.77446,-50.744236,62.244961
3194171875,-47.407055,163.92331,-0.76176935,-179.541,-0.76464027,-179.52982,-51.130714,60.084778
3195648437.5,-48.396282,162.30586,-0.76639915,179.72299,-0.76092172,179.73372,-51.69899,61.453365
3197125000,-49.044209,166.14034,-0.76533735,178.97144,-0.76081622,178.98903,-50.612068,58.618645
3198601562.5,-47.609898,163.93019,-0.76304936,178.22063,-0.76165378,178.22485,-53.282726,60.477024
3200078125,-47.37067,145.28145,-0.76356626,177.43396,-0.76401579,177.51671,-52.324112,101.16351
3201554687.5,-49.566845,167.66878,-0.766146,176.72359,-0.75981981,176.73088,-52.247021,53.918335
3203031250,-49.142117,161.39629,-0.76369417,175.99214,-0.75975984,175.95914,-54.572636,49.82851
3204507812.5,-49.108376,163.74309,-0.76214832,175.23503,-0.76393235,175.21919,-53.659649,33.339615
3205984375,-49.86768,168.68996,-0.76307368,174.47369,-0.76352298,174.50375,-55.386791,46.78479
3207460937.5,-50.285614,169.81297,-0.76432544,173.74741,-0.76369196,173.74286,-56.671371,57.939671
3208937500,-50.538269,165.04559,-0.7633391,172.98672,-0.76372987,172.99811,-54.683895,61.912552
3210414062.5,-49.181355,170.70425,-0.76480752,172.24994,-0.76231176,172.24553,-54.611546,46.067009
3211890625,-50.534447,163.44431,-0.76549399,171.49084,-0.76435256,171.48917,-58.94849,39.734909
3213367187.5,-49.906616,170.18057,-0.76027817,170.75024,-0.76797509,170.77182,-61.247963,55.523254
3214843750,-51.754124,168.66229,-0.76677847,169.98294,-0.7640546,170.01909,-58.174221,16.825359
3216320312.5,-50.628216,170.64987,-0.76326144,169.24648,-0.76303703,169.28905,-57.384003,33.401058
3217796875,-51.64975,172.96472,-0.76530677,168.47446,-0.76392108,168.54324,-57.451183,65.916733
3219273437.5,-51.633347,176.11075,-0.76284432,167.78032,-0.76550424,167.75934,-60.122845,35.426407
3220750000,-52.304543,172.4682,-0.76226979,167.01022,-0.76437032,167.02231,-63.54324,58.664066
3222226562.5,-51.99847,164.86661,-0.76304311,166.27754,-0.76887429,166.30238,-64.681137,43.11858
3223703125,-52.100159,164.59607,-0.76693696,165.49635,-0.76201814,165.52165,-69.63134,22.76425
3225179687.5,-50.124344,170.50534,-0.76785803,164.76205,-0.76626545,164.765,-62.252117,-7.8310051
3226656250,-49.671677,173.30516,-0.76733691,164.00786,-0.76492256,164.0385,-65.034569,-12.652427
3228132812.5,-52.453659,178.4119,-0.76761407,163.2726,-0.76503634,163.2942,-62.295128,-16.275112
3229609375,-51.74316,171.35004,-0.76618683,162.51863,-0.76752812,162.54745,-69.017113,-26.613964
3231085937.5,-52.796417,171.90106,-0.7686255,161.79272,-0.75882953,161.77632,-71.425385,7.9543366
3232562500,-52.455853,177.93193,-0.76390147,161.04984,-0.76680827,161.04016,-62.377136,-41.300789
3234039062.5,-52.346607,-178.22868,-0.76718223,160.28673,-0.76518345,160.26842,-72.010582,-33.875778
3235515625,-52.642342,-178.23744,-0.76655078,159.49399,-0.76639587,159.55473,-68.203712,-83.490845
3236992187.5,-53.195877,-177.99452,-0.76886886,158.77278,-0.76372206,158.79485,-63.137257,-43.233902
3238468750,-52.403652,178.33992,-0.76753104,158.03767,-0.76998585,158.05467,-60.36721,-52.543121
3239945312.5,-51.890663,-173.64171,-0.76754755,157.31805,-0.77084118,157.30653,-61.846565,-80.846718
3241421875,-52.104721,178.52916,-0.77047879,156.53635,-0.76906729,156.56638,-58.131775,-77.196503
3242898437.5,-52.309326,176.85434,-0.76260656,155.80191,-0.76518738,155.79253,-60.51532,-41.220467
3244375000,-51.603683,-168.85379,-0.76771116,155.01802,-0.76356339,155.06406,-57.954189,-98.8797
3245851562.5,-53.290028,-163.61696,-0.76825333,154.31664,-0.76624638,154.31496,-59.2327,-111.53825
3247328125,-51.94735,-167.5121,-0.76675284,153.54498,-0.76880151,153.58006,-60.418602,-63.232281
3248804687.5,-53.133045,-166.32886,-0.76686621,152.79959,-0.76383281,152.81247,-57.060974,-80.802826
3250281250,-54.395073,-161.48917,-0.77055371,152.05113,-0.76880145,152.08646,-59.580967,-108.30208
3251757812.5,-53.21698,-169.92761,-0.76814324,151.30554,-0.76718605,151.31273,-57.379803,-91.203476
3253234375,-52.048393,-169.39806,-0.76982415,150.54469,-0.76968944,150.59135,-56.063122,-70.95121
3254710937.5,-53.677486,-172.94516,-0.77264166,149.82109,-0.76628995,149.82884,-55.779995,-104.62671
3256187500,-52.623447,-157.72395,-0.76904237,149.06729,-0.76975739,149.08365,-57.538223,-105.33217
3257664062.5,-52.856663,-164.00226,-0.77280009,148.32321,-0.76647699,148.36224,-55.003105,-100.30865
3259140625,-52.779495,-160.67593,-0.772982,147.57762,-0.76397651,147.58617,-56.610653,-106.08775
3260617187.5,-51.556694,-152.72461,-0.7710712,146.81546,-0.76465952,146.8035,-55.983974,-107.18364
3262093750,-52.988758,-144.84517,-0.76741868,146.06221,-0.77348459,146.07117,-53.304527,-113.09928
3263570312.5,-52.585548,-164.51981,-0.77058184,145.31076,-0.7692731,145.34949,-51.762196,-104.01722
3265046875,-53.658142,-171.57697,-0.77247798,144.57224,-0.76721883,144.60033,-52.409412,-95.9823
3266523437.5,-52.826061,-169.51091,-0.77076924,143.83984,-0.76544356,143.84203,-52.535709,-113.62443
3268000000,-50.829662,-159.22171,-0.77219951,143.06839,-0.77114999,143.11601,-51.917862,-102.47427
3269476562.5,-50.667088,-151.56728,-0.76987332,142.32594,-0.77139944,142.38835,-52.085861,-97.040833
3270953125,-52.769863,-166.71855,-0.76896685,141.59662,-0.7712816,141.60991,-53.045078,-119.35813
3272429687.5,-51.737907,-165.9691,-0.76848716,140.82843,-0.76923776,140.86227,-50.673679,-104.56576
3273906250,-51.042637,-152.95007,-0.77182066,140.09703,-0.77265322,140.09526,-52.424114,-100.12172
3275382812.5,-52.24749,-158.68893,-0.7719937,139.32941,-0.77165431,139.33681,-51.03767,-107.98615
3276859375,-50.761936,-154.22519,-0.77183235,138.57852,-0.77253038,138.62654,-50.863747,-113.77
3278335937.5,-52.451374,-160.3584,-0.77034426,137.83977,-0.7729364,137.87546,-51.461628,-105.33192
3279812500,-51.087868,-157.32558,-0.77313262,137.09303,-0.77238858,137.11882,-52.93515,-116.31978
3281289062.5,-51.0952,-157.55386,-0.77382177,136.36833,-0.7681793,136.37965,-50.167259,-123.29124
3282765625,-51.238815,-171.04552,-0.76874554,135.60291,-0.7702207,135.61906,-51.204315,-115.17695
3284242187.5,-50.446156,-162.38084,-0.7747528,134.85468,-0.77027088,134.86327,-50.36599,-112.62045
3285718750,-52.470623,-165.99345,-0.77513003,134.09613,-0.77171123,134.12138,-50.519695,-110.13291
3287195312.5,-50.962616,-160.32828,-0.77265447,133.34473,-0.77255368,133.39711,-51.28476,-121.94733
3288671875,-50.823711,-155.26802,-0.77300543,132.59735,-0.77466011,132.62683,-49.435341,-122.1068
3290148437.5,-51.283741,-159.14876,-0.76993048,131.88652,-0.7710402,131.88451,-49.540058,-109.90482
3291625000,-52.450802,-160.82072,-0.77405179,131.11688,-0.77062744,131.1384,-49.04425,-119.41717
3293101562.5,-52.314152,-155.63103,-0.7696442,130.36333,-0.77325606,130.3633,-50.687599,-125.54405
3294578125,-51.580753,-163.72707,-0.77396959,129.62369,-0.77566099,129.63564,-49.618629,-121.41015
3296054687.5,-51.713974,-161.89731,-0.77155066,128.88313,-0.7709567,128.87926,-50.158379,-116.6853
3297531250,-49.671513,-159.71764,-0.77611417,128.12787,-0.77559841,128.14577,-50.424606,-117.41496
3299007812.5,-49.935459,-161.53061,-0.77621448,127.38159,-0.77303475,127.37679,-50.287952,-118.13691
3300484375,-48.995888,-170.90785,-0.77706963,126.62395,-0.76979458,126.65295,-47.268681,-121.77557
3301960937.5,-50.133804,-153.18311,-0.77508515,125.89058,-0.77289176,125.91183,-48.714161,-128.93697
3303437500,-50.329937,-162.90837,-0.77519864,125.14021,-0.77343059,125.14367,-47.719383,-111.70941
3304914062.5,-50.390064,-166.70168,-0.77626133,124.38959,-0.77357352,124.39523,-49.418457,-124.92818
3306390625,-50.686344,-164.40569,-0.77316266,123.64079,-0.77615082,123.65962,-48.139099,-125.55708
3307867187.5,-50.969311,-154.47462,-0.77518964,122.89169,-0.77756083,122.90476,-47.907913,-124.15479
3309343750,-51.532932,-164.07935,-0.77740425,122.14085,-0.77704507,122.16785,-49.531357,-128.02296
3310820312.5,-50.087349,-160.16953,-0.77573436,121.3945,-0.77571952,121.41199,-49.396168,-122.40199
3312296875,-49.509151,-164.43837,-0.77293944,120.66406,-0.77329898,120.65186,-48.514572,-124.57864
3313773437.5,-49.699745,-165.75496,-0.77746677,119.89677,-0.77860963,119.91452,-48.285625,-127.74635
3315250000,-49.811272,-170.0562,-0.78140557,119.1543,-0.77264011,119.13761,-48.244675,-138.43115
3316726562.5,-51.189342,-162.19853,-0.77926815,118.39455,-0.77602935,118.43596,-47.204094,-131.61664
3318203125,-48.468884,-164.71448,-0.7782371,117.63568,-0.77410656,117.67522,-48.749695,-120.75838
3319679687.5,-49.231873,-170.94333,-0.77413017,116.92059,-0.7731815,116.94332,-47.086681,-125.8686
3321156250,-50.764362,-175.36671,-0.7774781,116.15694,-0.776438,116.17383,-47.062756,-126.716
3322632812.5,-49.175522,-167.25542,-0.78059042,115.41439,-0.77462608,115.41306,-48.028217,-121.25244
3324109375,-49.117275,-174.8333,-0.77696449,114.65601,-0.77322358,114.6804,-48.338097,-127.43338
3325585937.5,-49.424541,-169.63123,-0.77646476,113.95476,-0.7735945,113.92334,-47.431499,-130.00922
3327062500,-49.281799,-177.21564,-0.78085518,113.20416,-0.77365839,113.17561,-47.101883,-128.0135
3328539062.5,-50.007816,-173.31332,-0.78039455,112.42113,-0.77539027,112.44736,-47.486126,-125.55122
3330015625,-48.793072,-173.07745,-0.77855808,111.66993,-0.77915758,111.69214,-48.952511,-122.95882
3331492187.5,-49.574894,-176.93121,-0.77984738,110.94964,-0.77754229,110.94405,-47.390911,-121.46114
3332968750,-49.82634,179.6976,-0.77968019,110.18839,-0.7787903,110.20002,-47.424961,-128.25299
3334445312.5,-50.270863,-176.3161,-0.77682531,109.44596,-0.78540808,109.45051,-47.903591,-126.22353
3335921875,-49.85955,-175.5589,-0.78138578,108.68923,-0.77784616,108.71629,-47.581074,-124.45591
3337398437.5,-50.37236,178.5564,-0.77950877,107.93586,-0.77882493,107.9548,-47.107098,-126.86881
3338875000,-50.61927,179.71637,-0.77905381,107.1945,-0.77671069,107.19524,-46.727692,-134.09262
3340351562.5,-50.83741,174.55197,-0.78321743,106.45113,-0.77698946,106.44806,-46.470177,-124.9092
3341828125,-50.991795,175.14668,-0.78099209,105.69646,-0.77598965,105.70021,-47.013851,-129.27603
3343304687.5,-51.319664,173.24631,-0.78026402,104.95586,-0.77955395,104.97916,-47.417179,-134.70573
3344781250,-50.185387,174.1073,-0.77637196,104.21142,-0.78037781,104.23651,-46.956367,-123.80209
3346257812.5,-50.355621,176.93806,-0.78099692,103.45519,-0.77667809,103.49458,-47.641266,-127.89217
3347734375,-51.356232,169.94707,-0.78024441,102.70086,-0.77718043,102.71625,-46.570171,-123.04237
3349210937.5,-50.003479,172.45012,-0.78247547,101.95538,-0.78053516,101.98709,-46.385284,-125.26029
3350687500,-50.18652,165.91521,-0.77956998,101.20805,-0.78185058,101.23921,-47.781246,-130.67072
3352164062.5,-51.738682,162.3149,-0.77992678,100.46466,-0.77693981,100.5011,-46.410789,-124.23556
3353640625,-50.093067,156.71466,-0.78240639,99.712997,-0.77498126,99.756905,-45.524475,-125.79714
3355117187.5,-50.510376,164.81352,-0.78135401,98.949249,-0.78123444,98.989166,-46.771572,-129.92355
3356593750,-51.235725,170.77376,-0.78253996,98.21682,-0.78051221,98.244301,-46.320862,-127.7492
3358070312.5,-51.463383,170.26369,-0.77984565,97.475159,-0.78336364,97.502701,-45.882935,-126.41806
3359546875,-49.527676,152.6093,-0.78449535,96.713394,-0.77828264,96.746529,-45.804859,-123.76979
3361023437.5,-51.050877,147.58623,-0.78175044,95.976791,-0.77851456,96.013,-45.179153,-126.9401
3362500000,-50.60561,159.8942,-0.77925599,95.251701,-0.78063399,95.25885,-45.974842,-129.94077
3363976562.5,-50.098824,155.9492,-0.78579533,94.493088,-0.7804448,94.490791,-46.023087,-126.1205
3365453125,-50.893253,150.42067,-0.7807771,93.751556,-0.78002876,93.728668,-45.561638,-123.09181
3366929687.5,-51.277702,151.73538,-0.77995282,92.992332,-0.78288233,93.012619,-45.68399,-124.36887
3368406250,-49.690456,146.96822,-0.78258073,92.228493,-0.78231746,92.268623,-46.247074,-123.2297
3369882812.5,-50.253658,145.22719,-0.78288728,91.518959,-0.78129017,91.518158,-45.658939,-128.25011
3371359375,-52.326939,138.25847,-0.78305274,90.746483,-0.78345978,90.763138,-46.026241,-127.18326
3372835937.5,-51.671566,141.63776,-0.7854355,89.993172,-0.78239715,90.013039,-46.012562,-123.07159
3374312500,-51.034374,130.1338,-0.78501558,89.245461,-0.78328604,89.284798,-45.795139,-121.89081
3375789062.5,-51.081814,127.24771,-0.78634977,88.489273,-0.78344613,88.536789,-45.981018,-122.20516
3377265625,-51.561623,125.44786,-0.78355485,87.755241,-0.78266031,87.792503,-45.65871,-129.2019
3378742187.5,-50.7747,132.46616,-0.78586215,86.995033,-0.78161103,87.010292,-45.780449,-126.79672
3380218750,-50.90089,127.62817,-0.78399312,86.268997,-0.78199011,86.295166,-45.214802,-127.27055
3381695312.5,-52.564323,130.87901,-0.7843743,85.51059,-0.78491253,85.520966,-45.262978,-126.1866
3383171875,-51.573494,127.00393,-0.78586978,84.76004,-0.78323573,84.787247,-45.483479,-119.97611
3384648437.5,-51.309071,118.84076,-0.78433961,84.00679,-0.78530473,84.019402,-45.525589,-121.74206
3386125000,-52.158634,116.15155,-0.78502762,83.256577,-0.78671235,83.29538,-45.141132,-123.64921
3387601562.5,-51.245602,110.93172,-0.78666472,82.506477,-0.78447688,82.554832,-44.029655,-125.65373
3389078125,-50.352848,112.47401,-0.78372264,81.764771,-0.78749371,81.788048,-43.814842,-123.13439
3390554687.5,-50.735893,115.68894,-0.78393298,81.01712,-0.78165799,81.04084,-45.003124,-123.09404
3392031250,-51.080765,108.10828,-0.78731853,80.282219,-0.78261358,80.3022,-44.264507,-120.0064
3393507812.5,-50.695827,106.13726,-0.78521812,79.537819,-0.78514498,79.574036,-44.561283,-124.92567
3394984375,-49.899376,105.55485,-0.78555858,78.780182,-0.78504634,78.823242,-44.868546,-126.86539
3396460937.5,-49.72757,103.2282,-0.78422838,78.033974,-0.7837525,78.061447,-44.835365,-125.71205
3397937500,-49.452724,100.44205,-0.78532225,77.298508,-0.78217643,77.310341,-44.51453,-129.64586
3399414062.5,-51.187969,99.798508,-0.7850489,76.532188,-0.78748047,76.566307,-44.09848,-127.22461
3400890625,-50.426147,98.090561,-0.78671288,75.787392,-0.78540611,75.81028,-44.050854,-125.5559
3402367187.5,-50.830006,97.34198,-0.78881454,75.05407,-0.78605402,75.05703,-44.354591,-125.63156
3403843750,-50.329136,95.734604,-0.78674501,74.300415,-0.78430569,74.316826,-44.071144,-122.58343
3405320312.5,-49.952244,91.84626,-0.7859394,73.548607,-0.78313541,73.568771,-43.907253,-126.46951
3406796875,-49.678562,88.122902,-0.78611398,72.790306,-0.78314966,72.833557,-43.547073,-124.64075
3408273437.5,-49.835007,90.973969,-0.7842145,72.055069,-0.78796816,72.087212,-44.04409,-125.03098
3409750000,-49.264843,85.156105,-0.78673273,71.276924,-0.78686655,71.341705,-44.037308,-130.62076
3411226562.5,-49.804996,87.65519,-0.78868484,70.554832,-0.78656447,70.593323,-43.936203,-127.24471
3412703125,-49.503094,84.35659,-0.78595245,69.822884,-0.7891109,69.82621,-43.500435,-126.55539
3414179687.5,-48.810318,80.984428,-0.78735518,69.074883,-0.78712028,69.085342,-43.470543,-127.36835
3415656250,-49.682762,75.685242,-0.78602618,68.338455,-0.78832537,68.350632,-43.889847,-124.60365
3417132812.5,-49.21983,75.796738,-0.79011637,67.575226,-0.78782511,67.594261,-43.327572,-126.57314
3418609375,-47.716747,76.785629,-0.78812093,66.820961,-0.78580409,66.841957,-43.338535,-125.70563
3420085937.5,-47.522194,70.807373,-0.78988004,66.064064,-0.7860772,66.122055,-43.346596,-129.92572
3421562500,-47.795849,66.87365,-0.79176623,65.320381,-0.78992772,65.371193,-43.905914,-126.35348
3423039062.5,-49.368832,67.025955,-0.78795582,64.587929,-0.78895503,64.625366,-43.54216,-124.92137
3424515625,-48.126736,70.875572,-0.78716493,63.835503,-0.78731978,63.854782,-42.700272,-127.38453
3425992187.5,-47.780109,61.941448,-0.78741121,63.083855,-0.79061896,63.120819,-42.97607,-124.65855
3427468750,-48.216892,60.423065,-0.789895,62.337334,-0.79104698,62.365639,-43.118656,-123.05106
3428945312.5,-47.5662,63.788292,-0.78719562,61.568752,-0.78694868,61.606693,-42.891018,-127.24232
3430421875,-47.987328,60.832527,-0.79005855,60.827835,-0.78879595,60.87355,-42.72224,-130.01988
3431898437.5,-47.594601,60.548752,-0.79503274,60.102783,-0.78831154,60.117325,-43.369942,-129.00734
3433375000,-46.91748,52.678917,-0.79111505,59.346798,-0.7899394,59.37851,-42.994835,-124.1737
3434851562.5,-47.121063,53.112881,-0.78984785,58.593655,-0.79219806,58.593864,-42.652832,-125.65686
3436328125,-47.716049,55.196983,-0.78913158,57.866669,-0.79103941,57.857712,-42.54303,-126.63551
3437804687.5,-48.152233,53.756794,-0.78915536,57.105762,-0.79108536,57.160343,-42.235378,-125.96402
3439281250,-47.217178,48.146488,-0.79216349,56.356937,-0.7912004,56.38092,-42.397751,-127.39213
3440757812.5,-47.010937,47.643066,-0.79247391,55.607441,-0.78875506,55.630131,-42.449947,-129.00551
3442234375,-46.726685,45.0518,-0.78868222,54.868622,-0.78989792,54.881245,-42.33556,-128.03241
3443710937.5,-46.765743,43.575825,-0.79061031,54.123497,-0.78887314,54.117695,-42.260746,-124.26134
3445187500,-47.014103,47.301865,-0.79064405,53.351475,-0.79111403,53.366474,-41.983719,-125.34409
3446664062.5,-46.397667,43.684566,-0.79293412,52.617729,-0.79232782,52.625099,-42.066612,-125.55412
3448140625,-46.005535,39.382126,-0.79224467,51.875488,-0.79358912,51.910896,-41.799477,-125.98151
3449617187.5,-46.135113,37.424995,-0.79215306,51.128666,-0.78896689,51.155403,-41.47369,-130.19733
3451093750,-46.298187,38.700199,-0.79293561,50.379013,-0.79151529,50.38615,-41.441807,-129.62282
3452570312.5,-45.713673,37.445766,-0.79178286,49.605377,-0.79520518,49.674736,-41.048885,-128.71527
3454046875,-46.638664,38.72794,-0.7916835,48.841995,-0.79232252,48.926277,-41.334423,-131.98145
3455523437.5,-46.390049,35.218121,-0.79286373,48.120266,-0.79089862,48.170921,-41.513374,-130.44406
3457000000,-45.406097,33.628376,-0.79350966,47.382168,-0.79166931,47.416962,-40.916573,-128.26973
3458476562.5,-45.155045,32.391739,-0.7945388,46.641766,-0.7931118,46.646286,-40.854328,-131.33403
3459953125,-45.100002,31.298796,-0.79325813,45.900253,-0.79108894,45.921089,-41.153786,-129.48599
3461429687.5,-45.139629,26.696392,-0.7897526,45.142326,-0.79076231,45.124962,-41.472763,-129.05061
3462906250,-45.081627,27.414413,-0.79381788,44.389931,-0.79014683,44.411812,-40.997452,-130.57837
3464382812.5,-44.427647,26.504061,-0.79671627,43.64357,-0.79253662,43.649593,-40.745716,-128.40308
3465859375,-44.672752,23.571646,-0.79481477,42.895752,-0.79575843,42.898602,-40.674526,-128.62059
3467335937.5,-45.010757,24.664852,-0.79239893,42.149021,-0.79227656,42.182636,-40.889904,-131.6898
3468812500,-44.72522,19.992659,-0.79458421,41.393726,-0.79148978,41.440239,-40.459045,-130.16704
3470289062.5,-44.364792,17.461569,-0.79115599,40.659336,-0.79327416,40.67297,-40.649307,-131.00139
3471765625,-43.794659,19.007263,-0.79590368,39.903877,-0.79485434,39.945118,-40.552551,-132.14453
3473242187.5,-44.084179,18.659235,-0.79560846,39.154602,-0.79680008,39.196217,-40.485199,-130.83612
3474718750,-43.265816,17.93446,-0.79477912,38.403778,-0.79088777,38.447529,-40.818703,-130.07356
3476195312.5,-44.133575,13.691741,-0.79382759,37.66161,-0.79404509,37.661625,-40.643486,-133.66977
3477671875,-43.443066,10.312014,-0.79491675,36.920952,-0.79177624,36.931572,-40.401932,-129.4798
3479148437.5,-43.641949,13.278384,-0.79661477,36.164379,-0.79229337,36.211079,-40.178772,-130.98846
3480625000,-43.957195,10.969924,-0.79539412,35.428524,-0.79588425,35.43729,-40.294323,-134.23317
3482101562.5,-43.085468,10.792821,-0.79709464,34.672276,-0.7982471,34.710682,-39.988979,-130.82072
3483578125,-43.015743,8.2765284,-0.7942757,33.928303,-0.7969113,33.932632,-40.006668,-132.14804
3485054687.5,-42.899715,3.1601217,-0.79538214,33.16584,-0.79570353,33.231052,-39.601555,-133.58893
3486531250,-42.662365,2.4587686,-0.80050725,32.423382,-0.79456848,32.4757,-39.818047,-136.60291
3488007812.5,-42.813709,-1.7768855,-0.79883343,31.669596,-0.791192,31.688181,-39.859924,-133.22098
3489484375,-42.650879,0.51712364,-0.79698306,30.935595,-0.79698962,30.952993,-39.748436,-133.36281
3490960937.5,-42.429558,3.1013796,-0.79832304,30.187685,-0.79700708,30.235424,-39.504074,-134.10974
3492437500,-42.585766,0.49580866,-0.79896361,29.446222,-0.79586858,29.438457,-39.576057,-131.92358
3493914062.5,-42.218594,-3.6506209,-0.79697192,28.67687,-0.79357713,28.70846,-39.007153,-131.73923
3495390625,-42.339764,-1.6161166,-0.79877186,27.947134,-0.79728639,27.990366,-39.025677,-135.6302
3496867187.5,-42.354488,-2.5736856,-0.80069327,27.18239,-0.79428732,27.204821,-38.926113,-135.20071
3498343750,-41.939316,-4.9446826,-0.79856759,26.439503,-0.79505056,26.479084,-39.772766,-134.75
3499820312.5,-42.149883,-7.0144458,-0.79660523,25.717514,-0.79967904,25.731623,-39.253422,-135.20984
3501296875,-41.809734,-6.0627623,-0.79562932,24.937454,-0.79773146,24.971695,-39.212521,-134.44902
3502773437.5,-41.806492,-8.6487627,-0.79809046,24.212482,-0.79605782,24.227427,-39.19632,-137.79604
3504250000,-41.650608,-8.6376114,-0.79793221,23.46265,-0.80268574,23.472467,-39.568752,-138.08916
3505726562.5,-42.055176,-10.072435,-0.79943162,22.710571,-0.79620379,22.747978,-38.604408,-138.28194
3507203125,-41.459568,-10.231513,-0.79580492,21.970842,-0.79970235,21.979639,-39.074036,-137.80827
3508679687.5,-41.405178,-12.852838,-0.80195957,21.201948,-0.79757649,21.23148,-38.598263,-138.32819
3510156250,-41.412983,-13.255198,-0.79768771,20.443996,-0.79993683,20.490524,-38.426468,-138.21588
3511632812.5,-41.584423,-11.258733,-0.79997927,19.70874,-0.79712367,19.741053,-38.733414,-137.26079
3513109375,-41.253311,-13.322474,-0.79891741,18.959105,-0.80258858,19.006781,-38.919338,-135.68407
3514585937.5,-41.118946,-18.149649,-0.8005836,18.235174,-0.79554754,18.258314,-38.601498,-138.57683
3516062500,-41.016685,-16.222919,-0.79746026,17.479887,-0.79953498,17.502527,-38.600765,-141.01559
3517539062.5,-40.817303,-18.533138,-0.79848099,16.733503,-0.80002314,16.728043,-38.488304,-141.78558
3519015625,-40.469204,-20.558115,-0.80064577,15.971709,-0.80050856,15.999196,-38.50621,-140.93993
