!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 11:12:50
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4572812500,-33.515503,15.204291,-0.16027337,-70.988327,-0.15933383,-70.972656,-34.79562,16.36063
4573125000,-33.539463,14.988903,-0.16109563,-71.033264,-0.16006881,-71.019547,-34.817551,16.068792
4573437500,-33.499565,15.183632,-0.16193873,-71.083427,-0.15877706,-71.092094,-34.857075,15.759138
4573750000,-33.541302,14.651933,-0.16277534,-71.139114,-0.15884006,-71.130394,-34.827969,15.680678
4574062500,-33.513538,15.08484,-0.16303331,-71.185837,-0.15857972,-71.206711,-34.908344,14.850133
4574375000,-33.626339,14.891677,-0.16183154,-71.236351,-0.15721245,-71.260139,-34.832275,14.484074
4574687500,-33.582912,14.913877,-0.1605722,-71.287025,-0.1587459,-71.303635,-34.841331,14.543718
4575000000,-33.552101,14.61945,-0.15744349,-71.363159,-0.16003446,-71.370369,-34.814144,14.401095
4575312500,-33.567345,14.72764,-0.15905355,-71.389282,-0.16159803,-71.416557,-34.777481,14.244435
4575625000,-33.632843,14.655471,-0.15857768,-71.433357,-0.15832257,-71.464874,-34.687103,13.898047
4575937500,-33.651398,14.65984,-0.15791853,-71.500023,-0.15899622,-71.521667,-34.732887,13.919539
4576250000,-33.734104,14.517653,-0.15783341,-71.543747,-0.15663971,-71.579041,-34.710613,13.694507
4576562500,-33.73106,14.257669,-0.16179851,-71.594627,-0.15547816,-71.649048,-34.690804,13.340375
4576875000,-33.742065,13.771629,-0.16044033,-71.64975,-0.15837927,-71.697227,-34.736618,12.670106
4577187500,-33.891197,13.880177,-0.16019596,-71.698242,-0.15579465,-71.754944,-34.746513,12.490307
4577500000,-33.812366,13.880078,-0.15986289,-71.767761,-0.15871708,-71.798805,-34.763256,11.98709
4577812500,-33.703125,13.781492,-0.16102841,-71.818291,-0.15661965,-71.863182,-34.81234,11.897969
4578125000,-33.707951,13.848557,-0.16245481,-71.856216,-0.15822449,-71.915665,-34.921589,11.796878
4578437500,-33.653477,13.993849,-0.16129082,-71.930244,-0.15727387,-71.966103,-34.930931,11.555252
4578750000,-33.610649,13.961618,-0.15917324,-71.969963,-0.15818614,-72.021057,-34.931602,11.416414
4579062500,-33.576412,14.475423,-0.15768665,-72.027901,-0.16074677,-72.07914,-34.937752,10.922296
4579375000,-33.576923,15.253924,-0.15743108,-72.081055,-0.15945329,-72.111885,-34.858528,10.801703
4579687500,-33.538002,16.067915,-0.16055259,-72.138245,-0.16122328,-72.187668,-34.725822,11.405502
4580000000,-33.566078,16.363594,-0.15963757,-72.211395,-0.16086988,-72.221214,-34.710121,11.560666
4580312500,-33.56625,17.109665,-0.15882531,-72.254776,-0.16115037,-72.29245,-34.659267,11.492953
4580625000,-33.643089,16.954432,-0.1617004,-72.333992,-0.15651083,-72.348862,-34.622028,11.534702
4580937500,-33.679592,16.3603,-0.16047421,-72.387764,-0.1575553,-72.386406,-34.61124,10.830621
4581250000,-33.735733,16.066219,-0.16063349,-72.431175,-0.15665118,-72.439133,-34.645164,11.210818
4581562500,-33.767502,16.087887,-0.16106914,-72.478127,-0.15567255,-72.492615,-34.694965,10.537707
4581875000,-33.767025,15.668606,-0.15991381,-72.557243,-0.15735328,-72.544174,-34.677372,10.626956
4582187500,-33.86208,15.687266,-0.16042279,-72.609604,-0.1576308,-72.605194,-34.718922,10.466285
4582500000,-33.886635,15.528186,-0.15919553,-72.655525,-0.15751496,-72.65416,-34.74947,9.9845009
4582812500,-33.912514,15.292754,-0.15872285,-72.707336,-0.15842411,-72.728622,-34.89946,9.9037886
4583125000,-33.932453,15.596993,-0.15832917,-72.752357,-0.15866409,-72.774216,-34.910511,10.094956
4583437500,-33.866726,15.405946,-0.15915474,-72.800682,-0.16094489,-72.850006,-34.894588,9.4938593
4583750000,-33.88158,15.79892,-0.16342141,-72.865219,-0.15954749,-72.887253,-34.969372,9.6014023
4584062500,-33.812603,15.975202,-0.16125736,-72.916061,-0.15935941,-72.955017,-34.779877,10.081056
4584375000,-33.725002,16.358372,-0.16220608,-72.964951,-0.16313514,-72.990738,-34.809574,9.3618937
4584687500,-33.740334,16.525053,-0.16055299,-73.009079,-0.15976179,-73.045166,-34.820751,9.1528339
4585000000,-33.774132,16.498463,-0.16174072,-73.05558,-0.16238557,-73.090675,-34.684132,9.3965387
4585312500,-33.817547,16.593716,-0.15967201,-73.119225,-0.16040581,-73.166245,-34.777336,8.5896711
4585625000,-33.822281,16.570442,-0.15918142,-73.164017,-0.16116926,-73.212822,-34.670197,8.5828009
4585937500,-33.758358,16.371084,-0.15816469,-73.227188,-0.16063525,-73.278358,-34.680271,7.9160886
4586250000,-33.748707,16.082735,-0.15970546,-73.288246,-0.15994585,-73.317543,-34.674259,8.0020151
4586562500,-33.707394,16.316769,-0.1594715,-73.336494,-0.15825558,-73.388496,-34.717037,7.7010999
4586875000,-33.625908,16.015144,-0.16285953,-73.403145,-0.1586597,-73.413353,-34.730019,7.1127501
4587187500,-33.604416,16.413654,-0.16249628,-73.452751,-0.15803927,-73.49382,-34.762234,7.1911068
4587500000,-33.554501,16.100725,-0.1608799,-73.519508,-0.1589458,-73.536415,-34.837822,6.0510788
4587812500,-33.556843,16.589342,-0.1617882,-73.564598,-0.15906276,-73.582054,-34.800358,6.2717366
4588125000,-33.639503,16.792698,-0.16073945,-73.616982,-0.15938328,-73.644585,-34.835403,6.3166494
4588437500,-33.662571,17.592333,-0.16119432,-73.662018,-0.16013704,-73.692886,-34.855934,5.7164693
4588750000,-33.628033,17.472853,-0.16193609,-73.720024,-0.15909126,-73.739265,-34.72897,5.9712915
4589062500,-33.682735,17.812809,-0.16058958,-73.76683,-0.16214947,-73.770096,-34.718956,5.8799739
4589375000,-33.687191,17.330097,-0.16376312,-73.82058,-0.15987755,-73.844826,-34.710064,5.780283
4589687500,-33.658993,17.05513,-0.16097532,-73.873581,-0.16019253,-73.905602,-34.735126,5.3807678
4590000000,-33.665257,16.66452,-0.16249888,-73.932167,-0.16047324,-73.948051,-34.697796,6.0087075
4590312500,-33.638523,16.492889,-0.16143848,-73.968819,-0.1584532,-74.016792,-34.647884,5.340848
4590625000,-33.698971,16.667973,-0.16094497,-74.031792,-0.16021664,-74.066467,-34.648418,4.8381381
4590937500,-33.772617,16.830984,-0.15782876,-74.087242,-0.1595736,-74.134666,-34.736012,3.9884315
4591250000,-33.711487,17.250694,-0.16041204,-74.151123,-0.15943928,-74.1772,-34.799038,3.5115383
4591562500,-33.780136,17.77721,-0.15748896,-74.198593,-0.15871114,-74.255974,-34.876583,3.2046661
4591875000,-33.751209,17.931684,-0.1595912,-74.249825,-0.16033329,-74.301292,-34.89193,2.5336461
4592187500,-33.773151,18.040075,-0.15388735,-74.295959,-0.15955625,-74.374962,-34.971691,1.8285431
4592500000,-33.797192,18.478094,-0.15765721,-74.367851,-0.15970522,-74.414139,-34.995281,2.1740158
4592812500,-33.800644,19.087486,-0.15921953,-74.406693,-0.15661293,-74.474319,-34.990723,3.0278265
4593125000,-33.75634,19.055647,-0.1606897,-74.474724,-0.15719393,-74.508331,-34.951508,3.123616
4593437500,-33.745632,19.184864,-0.16203022,-74.545883,-0.15859538,-74.544945,-34.98193,3.6315579
4593750000,-33.762878,18.753349,-0.16009662,-74.610832,-0.15698925,-74.591064,-35.021648,2.9444616
4594062500,-33.838299,18.268349,-0.15682179,-74.640572,-0.15941161,-74.651131,-35.054161,2.0696774
4594375000,-33.82201,18.333031,-0.15784177,-74.687263,-0.15889217,-74.705864,-35.12394,1.3486047
4594687500,-33.914242,17.992535,-0.15922605,-74.755798,-0.1613023,-74.782204,-35.205124,0.9872756
4595000000,-33.982002,17.834774,-0.15607177,-74.801308,-0.15905526,-74.830902,-35.242535,0.63595378
4595312500,-33.960972,17.906939,-0.15956257,-74.865387,-0.16117507,-74.87793,-35.117241,0.86874974
4595625000,-33.996719,17.358597,-0.15838248,-74.90683,-0.16229889,-74.931854,-35.016438,1.119908
4595937500,-34.06918,17.326944,-0.15820566,-74.957886,-0.15938875,-74.990707,-34.979813,0.98480135
4596250000,-33.968094,17.348333,-0.16003719,-75.008904,-0.15972772,-75.059837,-34.847202,1.3661222
4596562500,-34.007664,17.575481,-0.15922031,-75.086563,-0.15976638,-75.101761,-34.865837,1.3316013
4596875000,-34.035248,17.228279,-0.16002901,-75.15271,-0.15968734,-75.176315,-34.839439,1.3731636
4597187500,-33.960819,17.59424,-0.15985346,-75.191269,-0.159743,-75.216423,-34.932224,1.4092563
4597500000,-33.968395,17.403303,-0.16050135,-75.229088,-0.15996133,-75.264709,-35.074261,1.4834491
4597812500,-33.892834,17.694265,-0.1587611,-75.277718,-0.15921716,-75.316811,-35.094189,1.5616943
4598125000,-33.872147,17.926104,-0.15774553,-75.336128,-0.15790921,-75.368515,-35.158012,1.3893738
4598437500,-33.893997,18.573677,-0.15930443,-75.398445,-0.16020283,-75.425484,-35.08186,1.3335369
4598750000,-33.911533,19.597868,-0.16021928,-75.460251,-0.16117343,-75.476601,-35.06142,0.81263542
4599062500,-33.931015,20.076433,-0.15886968,-75.517212,-0.16127864,-75.527931,-34.984348,0.25113431
4599375000,-33.934494,20.180956,-0.15994368,-75.565186,-0.16015512,-75.582642,-35.012135,-0.21416552
4599687500,-33.91135,20.46529,-0.16155376,-75.630341,-0.15850961,-75.626717,-34.945782,-0.44392678
4600000000,-33.85849,20.120825,-0.161412,-75.673233,-0.15873304,-75.695892,-34.992451,-1.1545869
4600312500,-33.792431,20.070988,-0.15797669,-75.727089,-0.16195905,-75.734299,-35.024284,-1.9406047
4600625000,-33.8158,19.209326,-0.15839551,-75.766655,-0.16101752,-75.776543,-35.042248,-1.8502814
4600937500,-33.777786,18.273928,-0.15915214,-75.82399,-0.15908396,-75.82518,-35.085052,-3.0639768
4601250000,-33.836971,18.177198,-0.15969492,-75.874214,-0.15877703,-75.91124,-34.996136,-1.8044361
4601562500,-33.987942,18.640553,-0.15778856,-75.917107,-0.15830269,-75.963524,-34.937866,-1.6781231
4601875000,-34.147369,19.377396,-0.15806878,-75.984238,-0.16258635,-76.026344,-34.980247,-0.84943789
4602187500,-34.190784,19.705305,-0.1575084,-76.046761,-0.15932547,-76.09214,-34.957844,-0.9179846
4602500000,-34.27388,20.590496,-0.15958369,-76.118965,-0.16171105,-76.138054,-34.90379,-1.2647148
4602812500,-34.184036,20.309795,-0.16075629,-76.151108,-0.15945666,-76.181297,-34.927708,-0.77700859
4603125000,-33.967644,20.274897,-0.16155873,-76.212929,-0.1598324,-76.241905,-34.955437,-1.5419935
4603437500,-33.932045,19.498289,-0.16115963,-76.251274,-0.16136995,-76.277054,-34.894463,-2.4502559
4603750000,-33.88998,18.59585,-0.16287616,-76.309189,-0.16050659,-76.323311,-34.941509,-3.3298404
4604062500,-33.880047,17.80649,-0.16326661,-76.346893,-0.16060901,-76.368401,-34.961845,-3.327548
4604375000,-33.899124,18.431456,-0.16083235,-76.404556,-0.15888783,-76.447182,-34.981277,-3.6568108
4604687500,-33.927666,18.824646,-0.16065586,-76.477188,-0.16042711,-76.494713,-35.069424,-4.0738993
4605000000,-33.994171,19.847012,-0.15719803,-76.527214,-0.16077177,-76.566521,-35.188465,-3.1762273
4605312500,-34.036041,20.138988,-0.15779451,-76.57859,-0.16076662,-76.617104,-35.281078,-3.657886
4605625000,-34.082832,20.806427,-0.15790974,-76.612038,-0.16480315,-76.689728,-35.288189,-3.7286878
4605937500,-34.188774,20.730068,-0.16008157,-76.688896,-0.16207787,-76.740356,-35.316544,-4.078845
4606250000,-34.241196,20.769226,-0.15875253,-76.759445,-0.16329822,-76.785217,-35.136494,-5.5920095
4606562500,-34.329308,21.233397,-0.15915261,-76.806808,-0.16067226,-76.831566,-35.158096,-5.5740218
4606875000,-34.282005,20.673676,-0.16014358,-76.876839,-0.16285141,-76.890854,-35.107048,-6.383215
4607187500,-34.139233,21.020941,-0.15993749,-76.917984,-0.16070937,-76.921349,-35.124317,-7.0358028
4607500000,-33.935734,19.999874,-0.16306876,-76.96273,-0.15853144,-76.981194,-34.947182,-6.7215495
4607812500,-33.840389,18.921206,-0.15947665,-77.026833,-0.15629131,-77.037697,-34.993355,-5.9809122
4608125000,-33.818073,18.554308,-0.16549259,-77.074989,-0.15589783,-77.07795,-35.0168,-5.9554195
4608437500,-33.793831,17.984034,-0.16374019,-77.138557,-0.15674378,-77.134956,-35.007843,-5.5268278
4608750000,-33.908176,18.864626,-0.16217728,-77.163666,-0.15641519,-77.187111,-34.866463,-5.3699441
4609062500,-34.001457,19.420769,-0.16179802,-77.248734,-0.15654582,-77.249313,-34.688828,-5.8358793
4609375000,-34.051247,20.22728,-0.15977843,-77.279991,-0.15989928,-77.287582,-34.639355,-6.5249538
4609687500,-34.096725,21.00432,-0.16044497,-77.343849,-0.15914471,-77.374542,-34.567116,-7.254334
4610000000,-34.115986,21.942007,-0.15916698,-77.395836,-0.15786618,-77.424103,-34.570599,-7.7795267
4610312500,-34.116779,22.055775,-0.16148996,-77.446426,-0.16044246,-77.471008,-34.770916,-7.1199193
4610625000,-34.067196,22.332024,-0.16188231,-77.493576,-0.1590796,-77.555916,-34.865971,-7.3451734
4610937500,-34.112957,22.274315,-0.1616098,-77.551987,-0.15917736,-77.584816,-34.998276,-6.492578
4611250000,-34.166653,21.647388,-0.16063187,-77.609497,-0.16087417,-77.643799,-35.138321,-5.7745495
4611562500,-34.178215,21.223017,-0.16097429,-77.659973,-0.15837708,-77.712082,-35.052444,-5.3485904
4611875000,-34.172981,21.629923,-0.16094705,-77.728493,-0.15847424,-77.760948,-34.8582,-6.171895
4612187500,-34.255516,20.934698,-0.16005549,-77.75695,-0.15710056,-77.808899,-34.770615,-7.1265841
4612500000,-34.234005,20.814949,-0.16275512,-77.812752,-0.15775041,-77.8703,-34.623501,-7.6623878
4612812500,-34.360237,21.07226,-0.15968417,-77.882065,-0.15855062,-77.927666,-34.619297,-8.2626486
4613125000,-34.342529,20.725613,-0.16172212,-77.907455,-0.15806453,-77.985611,-34.761395,-8.1529865
4613437500,-34.336342,20.994938,-0.16203825,-77.978943,-0.15741223,-78.028816,-34.80735,-7.8117967
4613750000,-34.303646,21.623415,-0.16055816,-78.04805,-0.1589127,-78.082039,-34.973328,-6.9500594
4614062500,-34.289364,21.551807,-0.16172181,-78.098381,-0.16070326,-78.138329,-35.097633,-6.5050755
4614375000,-34.292187,21.629236,-0.16071479,-78.147224,-0.15796307,-78.191895,-35.104424,-5.9444947
4614687500,-34.307781,21.759449,-0.15964048,-78.210747,-0.15866323,-78.24588,-35.091675,-6.2283187
4615000000,-34.317154,21.477558,-0.16151346,-78.255714,-0.15929963,-78.277817,-35.116253,-6.7219839
4615312500,-34.36105,21.412128,-0.15825759,-78.316597,-0.15787509,-78.343025,-35.061226,-8.1094875
4615625000,-34.325489,21.521076,-0.15824376,-78.361015,-0.15980555,-78.400337,-35.049969,-9.2170305
4615937500,-34.327793,21.805542,-0.16102482,-78.39399,-0.1601533,-78.452545,-35.085506,-9.8010731
4616250000,-34.27158,22.271683,-0.16162564,-78.469193,-0.15805009,-78.503227,-35.096607,-10.169095
4616562500,-34.23629,22.556452,-0.16049661,-78.519188,-0.15911698,-78.560364,-35.087864,-10.236428
4616875000,-34.171425,22.500721,-0.15839487,-78.581367,-0.16024193,-78.627594,-35.126282,-10.090128
4617187500,-34.170521,22.960487,-0.15798263,-78.628494,-0.15879521,-78.678825,-35.044708,-9.9816465
4617500000,-34.18116,22.917496,-0.15850331,-78.700752,-0.15765962,-78.732086,-35.070347,-9.8552465
4617812500,-34.266003,22.657381,-0.16231716,-78.743515,-0.15749358,-78.791183,-35.051922,-9.9495897
4618125000,-34.341236,22.152403,-0.16023909,-78.826508,-0.15631098,-78.824112,-34.994797,-9.5105
4618437500,-34.459454,22.700375,-0.16218118,-78.864159,-0.15649675,-78.886086,-35.085419,-9.4611835
4618750000,-34.533024,21.892519,-0.16329461,-78.908318,-0.15661313,-78.922287,-34.991291,-9.4793987
4619062500,-34.543629,22.154423,-0.16428354,-78.965286,-0.15913078,-78.97039,-35.028759,-9.2999506
4619375000,-34.589958,22.150732,-0.16534306,-79.039658,-0.15935586,-79.036125,-34.918633,-9.6653814
4619687500,-34.592072,21.308714,-0.16138534,-79.04493,-0.16210052,-79.10022,-34.861565,-9.4495487
4620000000,-34.536911,20.782673,-0.16062194,-79.113052,-0.15859964,-79.158958,-34.843052,-10.871619
4620312500,-34.498035,20.777338,-0.1613307,-79.172256,-0.16100392,-79.200752,-34.888039,-10.338069
4620625000,-34.47327,21.198313,-0.16377693,-79.224937,-0.16312498,-79.255409,-34.869576,-10.734388
4620937500,-34.49733,21.768248,-0.16168179,-79.275749,-0.16205682,-79.327797,-34.890797,-10.702104
4621250000,-34.554951,21.732639,-0.15781792,-79.341148,-0.15906693,-79.367516,-35.03709,-11.741327
4621562500,-34.53495,21.705801,-0.15876038,-79.408943,-0.16159968,-79.422783,-35.113125,-11.48041
4621875000,-34.485283,22.487907,-0.15932125,-79.459602,-0.15834022,-79.479202,-35.136559,-11.841713
4622187500,-34.489891,22.353228,-0.15923503,-79.5037,-0.16151547,-79.550804,-35.104424,-12.075633
4622500000,-34.440052,22.192095,-0.16190568,-79.553902,-0.16102806,-79.595825,-35.101616,-11.630954
4622812500,-34.368336,21.991814,-0.16203791,-79.623276,-0.16228566,-79.636215,-35.066963,-11.458412
4623125000,-34.307625,22.413685,-0.16240618,-79.676598,-0.16031206,-79.683678,-35.056446,-11.326438
4623437500,-34.321823,22.106499,-0.16333695,-79.721413,-0.15909092,-79.729813,-35.01416,-11.762329
4623750000,-34.409611,21.935476,-0.16053209,-79.785446,-0.15869126,-79.784439,-35.034878,-12.052836
4624062500,-34.471401,21.965307,-0.16104756,-79.82608,-0.15935585,-79.857567,-35.051029,-12.497629
4624375000,-34.543247,22.426826,-0.15965801,-79.882332,-0.15728831,-79.891647,-35.099049,-13.189338
4624687500,-34.617718,23.08917,-0.15642579,-79.937859,-0.16070984,-79.98748,-35.154308,-14.003207
4625000000,-34.54435,23.045343,-0.16036601,-79.985497,-0.16057108,-80.031059,-35.113701,-14.407275
4625312500,-34.471992,23.383381,-0.15893039,-80.041115,-0.16091661,-80.093697,-35.020885,-14.794176
4625625000,-34.425804,22.787901,-0.16061504,-80.10038,-0.1594609,-80.139771,-34.918743,-15.002671
4625937500,-34.288013,22.46929,-0.16161638,-80.128296,-0.15984635,-80.166298,-34.883389,-14.984532
4626250000,-34.25494,22.754673,-0.15930639,-80.189377,-0.16278623,-80.256195,-34.906097,-14.572296
4626562500,-34.349552,22.576042,-0.1579925,-80.249809,-0.15736446,-80.288078,-34.916851,-14.930882
4626875000,-34.440903,22.781712,-0.16144446,-80.309456,-0.15677664,-80.366592,-34.905472,-15.127044
4627187500,-34.557747,22.292282,-0.1610854,-80.358704,-0.15597665,-80.388824,-35.005524,-15.250999
4627500000,-34.697762,22.92511,-0.15982519,-80.433769,-0.15617962,-80.464607,-35.003162,-15.489532
4627812500,-34.72039,22.965845,-0.16244638,-80.484337,-0.15369463,-80.510361,-35.009701,-15.130251
4628125000,-34.706028,22.342279,-0.16035751,-80.523071,-0.1588639,-80.547844,-35.034245,-15.437247
4628437500,-34.671608,22.055044,-0.15796469,-80.595879,-0.15883841,-80.625877,-34.961033,-15.77738
4628750000,-34.543217,21.388819,-0.15909423,-80.641167,-0.16101657,-80.6856,-34.920574,-16.357519
4629062500,-34.510418,20.835125,-0.15916756,-80.690346,-0.16149864,-80.723289,-34.91782,-15.791821
4629375000,-34.480869,21.013124,-0.15702897,-80.728783,-0.16027893,-80.760429,-34.858398,-15.587809
4629687500,-34.435902,21.867704,-0.16068077,-80.782234,-0.16094321,-80.818771,-34.919682,-15.44768
4630000000,-34.427597,22.030987,-0.16099699,-80.849297,-0.15844414,-80.895813,-34.925659,-15.409986
4630312500,-34.45842,23.098236,-0.1606961,-80.877686,-0.1601347,-80.949341,-34.936581,-15.371479
4630625000,-34.424007,23.791403,-0.16225193,-80.918633,-0.15832493,-81.011375,-34.951225,-15.149796
4630937500,-34.48872,24.055275,-0.16133595,-80.98127,-0.16116625,-81.058617,-34.963367,-15.267047
4631250000,-34.431622,24.20414,-0.16052829,-81.043839,-0.16163377,-81.113464,-35.008286,-15.986499
4631562500,-34.495724,23.743511,-0.16091155,-81.100929,-0.15980172,-81.165649,-35.046047,-16.053799
4631875000,-34.49514,23.356451,-0.15936175,-81.166031,-0.16237201,-81.208954,-35.090973,-16.749788
4632187500,-34.479172,23.478054,-0.16076131,-81.230675,-0.15974945,-81.270393,-35.213963,-16.962147
4632500000,-34.521152,23.318718,-0.15865952,-81.282104,-0.16184026,-81.324234,-35.094902,-17.423344
4632812500,-34.472412,23.767397,-0.15845789,-81.333771,-0.16264464,-81.371315,-35.102375,-17.925798
4633125000,-34.523132,23.452858,-0.15710185,-81.389877,-0.15980551,-81.410629,-35.085297,-18.292486
4633437500,-34.427547,23.650475,-0.15940472,-81.447395,-0.16001774,-81.469948,-35.088623,-18.171106
4633750000,-34.422401,24.12948,-0.16245309,-81.512871,-0.15960827,-81.523842,-35.0807,-17.819353
4634062500,-34.47617,24.087881,-0.15880358,-81.557053,-0.16202776,-81.581078,-35.065903,-17.244007
4634375000,-34.439392,23.649849,-0.16032365,-81.613716,-0.16071014,-81.627342,-35.103691,-17.063068
4634687500,-34.492474,23.793139,-0.15990666,-81.672745,-0.15917388,-81.70314,-35.059216,-16.153093
4635000000,-34.521225,23.626528,-0.16111264,-81.709435,-0.16017634,-81.745316,-35.051071,-15.779457
4635312500,-34.515217,23.621775,-0.16063842,-81.763733,-0.16280237,-81.792984,-34.98085,-15.802767
4635625000,-34.584396,23.932255,-0.15913433,-81.824486,-0.15874578,-81.845314,-35.049583,-16.775007
4635937500,-34.590397,24.710758,-0.16098413,-81.879082,-0.15922317,-81.901909,-35.040321,-17.952478
4636250000,-34.59314,24.891211,-0.16141284,-81.938103,-0.15920463,-81.945572,-35.144451,-17.856108
4636562500,-34.604332,25.274693,-0.16127461,-81.987259,-0.16186787,-82.009842,-35.220387,-18.584509
4636875000,-34.597736,25.294085,-0.15876701,-82.036163,-0.15999033,-82.0737,-35.192844,-18.82214
4637187500,-34.614792,25.175276,-0.15936729,-82.097824,-0.16113196,-82.125435,-35.232948,-18.676846
4637500000,-34.594608,24.94334,-0.15940675,-82.146698,-0.16269213,-82.146469,-35.224571,-18.761745
4637812500,-34.686043,24.683073,-0.15938006,-82.20649,-0.16277219,-82.228859,-35.251236,-18.619444
4638125000,-34.628155,24.357159,-0.16079304,-82.289635,-0.16092168,-82.282944,-35.22382,-18.679441
4638437500,-34.608204,24.042204,-0.16097721,-82.342644,-0.16312623,-82.32946,-35.199493,-18.979572
4638750000,-34.538467,23.348749,-0.15937516,-82.381035,-0.16133553,-82.378845,-35.211468,-19.193943
4639062500,-34.618668,23.246489,-0.16078787,-82.447319,-0.16202734,-82.445221,-35.171467,-19.761122
4639375000,-34.585201,23.292778,-0.15936969,-82.493057,-0.16006964,-82.486298,-35.138691,-19.297962
4639687500,-34.606976,23.040094,-0.16084665,-82.544678,-0.16036193,-82.531586,-35.181591,-19.372671
4640000000,-34.600826,23.760784,-0.15918741,-82.588394,-0.15828976,-82.592407,-35.150799,-19.629227
4640312500,-34.622906,24.27364,-0.16215427,-82.65683,-0.1579463,-82.647987,-35.092258,-19.397402
4640625000,-34.62817,24.615622,-0.16328906,-82.691422,-0.15757228,-82.708061,-35.06992,-19.317307
4640937500,-34.589199,24.718431,-0.16268195,-82.75106,-0.15685232,-82.793556,-35.03933,-19.393181
4641250000,-34.574303,25.535227,-0.1651691,-82.798927,-0.15792106,-82.82209,-35.035378,-19.776947
4641562500,-34.649349,24.705446,-0.16212134,-82.842514,-0.15862702,-82.888428,-35.042019,-19.434063
4641875000,-34.758286,23.972355,-0.16314343,-82.910439,-0.15778714,-82.926208,-35.03516,-19.590355
4642187500,-34.835213,22.830244,-0.16218573,-82.958878,-0.1580143,-82.993958,-35.00111,-19.967882
4642500000,-34.938694,22.867737,-0.16143632,-83.007774,-0.15903598,-83.016586,-35.073658,-20.19203
4642812500,-34.908669,22.521708,-0.1616853,-83.067146,-0.16154845,-83.074112,-35.123402,-20.158451
4643125000,-34.880032,23.762573,-0.16133443,-83.12159,-0.16020185,-83.158989,-35.198547,-20.053318
4643437500,-34.807232,23.998795,-0.16164777,-83.168198,-0.16267258,-83.221382,-35.189949,-20.22551
4643750000,-34.624279,24.203861,-0.16267659,-83.21035,-0.16147743,-83.262093,-35.238956,-19.913956
4644062500,-34.523834,24.464586,-0.16306201,-83.270386,-0.16062808,-83.323349,-35.252476,-20.52903
4644375000,-34.480396,24.81307,-0.16057661,-83.332336,-0.16040719,-83.379173,-35.381786,-20.459959
4644687500,-34.456036,24.589111,-0.16222371,-83.38903,-0.16022839,-83.433228,-35.357853,-20.370302
4645000000,-34.556339,24.069784,-0.16228719,-83.454521,-0.15909611,-83.468994,-35.351227,-20.891119
4645312500,-34.635303,23.549923,-0.15989965,-83.505707,-0.15837276,-83.524544,-35.381977,-20.390652
4645625000,-34.602631,23.726566,-0.1625163,-83.559006,-0.16007331,-83.586044,-35.34951,-21.574408
4645937500,-34.648026,23.697187,-0.16067693,-83.612961,-0.15818061,-83.644218,-35.247448,-20.948135
4646250000,-34.686684,24.031979,-0.16086945,-83.676003,-0.15825804,-83.688858,-35.093464,-21.651943
4646562500,-34.771263,24.314779,-0.161366,-83.707588,-0.16106421,-83.742645,-35.019699,-21.773966
4646875000,-34.779701,24.20199,-0.16021489,-83.767876,-0.15869981,-83.795135,-34.866482,-22.469164
4647187500,-34.810558,24.573181,-0.15944397,-83.814796,-0.16082372,-83.855949,-34.848392,-22.327509
4647500000,-34.780212,24.931156,-0.16230382,-83.855591,-0.16266362,-83.903702,-34.848335,-22.693768
4647812500,-34.805222,25.125168,-0.1635343,-83.927513,-0.16069146,-83.967918,-34.879784,-23.019184
4648125000,-34.850899,25.156046,-0.16353656,-83.974976,-0.16085567,-84.021881,-34.974865,-22.932131
4648437500,-34.768959,25.109293,-0.16517308,-84.041794,-0.16158375,-84.091431,-35.100704,-23.409452
4648750000,-34.730259,24.871944,-0.16367359,-84.102112,-0.15949775,-84.153954,-35.148895,-23.655802
4649062500,-34.649342,25.076782,-0.16223085,-84.144409,-0.15942688,-84.190384,-35.154335,-23.801493
4649375000,-34.549236,24.725109,-0.16157509,-84.202232,-0.15986432,-84.230698,-35.132484,-24.546614
4649687500,-34.486504,24.963306,-0.15879378,-84.252472,-0.15853915,-84.27256,-35.107174,-24.625122
4650000000,-34.403652,24.509245,-0.16057089,-84.304718,-0.16099994,-84.320465,-35.137344,-24.404974
4650312500,-34.404724,24.708437,-0.15896538,-84.350128,-0.15953475,-84.389282,-35.086262,-24.086529
4650625000,-34.443531,24.447683,-0.16152568,-84.412109,-0.16078271,-84.450287,-35.080242,-24.672607
4650937500,-34.420647,24.254124,-0.16390102,-84.481064,-0.16417833,-84.500397,-35.056385,-24.485107
4651250000,-34.487202,24.245825,-0.16181467,-84.512642,-0.16243422,-84.547035,-34.985367,-24.222095
4651562500,-34.505417,24.652252,-0.1624752,-84.573952,-0.16147347,-84.623718,-34.940113,-23.585638
4651875000,-34.610462,24.681458,-0.16340402,-84.644287,-0.15933353,-84.674744,-35.00087,-23.983435
4652187500,-34.662891,25.222958,-0.16271141,-84.683571,-0.16140828,-84.728668,-34.957672,-23.713198
