!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Wednesday, May 21, 2014 11:51:44
!Source: Standard

BEGIN CH4_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
6664375000,-26.120541,65.498634,-0.15678924,-53.989101,-0.15471652,-54.014149,-26.068617,7.7097025
6665859375,-26.129477,66.027405,-0.15315036,-54.145702,-0.15602249,-54.231796,-26.128176,7.2758036
6667343750,-26.188637,65.714417,-0.15348801,-54.322998,-0.15601456,-54.392338,-26.145224,6.8827567
6668828125,-26.220325,66.164772,-0.15110886,-54.501762,-0.15206149,-54.576515,-26.165663,6.9505053
6670312500,-26.361967,65.057564,-0.15005392,-54.678532,-0.15255854,-54.718315,-26.332264,6.6451755
6671796875,-26.309555,65.054558,-0.15508927,-54.845444,-0.15200858,-54.886448,-26.289894,6.5224218
6673281250,-26.45059,65.546539,-0.15751846,-55.033772,-0.15149054,-55.081673,-26.313932,6.1691308
6674765625,-26.522236,65.626709,-0.1515896,-55.194839,-0.1534085,-55.248936,-26.435162,6.5639534
6676250000,-26.561831,65.588226,-0.15498409,-55.374516,-0.15208055,-55.423996,-26.522816,6.1224203
6677734375,-26.628687,64.931381,-0.15297066,-55.557602,-0.15409181,-55.59045,-26.561678,5.6588607
6679218750,-26.765347,65.169777,-0.15252034,-55.731869,-0.15570192,-55.748508,-26.608532,5.4926667
6680703125,-26.766562,65.334724,-0.15734315,-55.90366,-0.152768,-55.949753,-26.623735,4.605742
6682187500,-26.745243,65.440834,-0.15132144,-56.064384,-0.15299509,-56.12624,-26.632902,5.5579596
6683671875,-26.939531,64.667152,-0.15397376,-56.235519,-0.14858416,-56.270851,-26.83758,4.5112915
6685156250,-26.944021,64.805679,-0.15120991,-56.416172,-0.14986633,-56.434513,-26.993507,3.8677714
6686640625,-26.979027,64.540039,-0.15368597,-56.569996,-0.15267573,-56.6245,-26.916313,3.7667947
6688125000,-27.0469,65.389008,-0.15036714,-56.735695,-0.1507901,-56.806702,-27.027464,4.0468869
6689609375,-27.200512,64.766388,-0.15358916,-56.925468,-0.15385489,-56.985287,-27.059996,2.9641163
6691093750,-27.142897,64.791496,-0.15250921,-57.097378,-0.15182808,-57.148376,-27.194798,2.9898248
6692578125,-27.252302,63.870419,-0.14893705,-57.264484,-0.15097298,-57.313599,-27.219351,3.3498394
6694062500,-27.3218,64.073845,-0.14977159,-57.451557,-0.15112212,-57.499676,-27.244345,2.9613008
6695546875,-27.334867,64.35405,-0.15044656,-57.61203,-0.15222418,-57.673973,-27.27327,2.6692841
6697031250,-27.416729,64.672523,-0.15209992,-57.791302,-0.14980893,-57.820175,-27.381508,2.2551675
6698515625,-27.547607,63.582825,-0.15486953,-57.956261,-0.15394597,-58.010014,-27.607605,2.6015923
6700000000,-27.567648,63.86311,-0.14965834,-58.139732,-0.15020284,-58.179615,-27.508244,1.9521102
6701484375,-27.632084,63.63699,-0.15171419,-58.303444,-0.15270191,-58.35722,-27.631475,1.6147896
6702968750,-27.60372,63.839088,-0.15027267,-58.458488,-0.14928684,-58.538567,-27.74703,0.83755839
6704453125,-27.669409,62.984932,-0.15079771,-58.667568,-0.1517241,-58.713959,-27.769695,0.66727924
6705937500,-27.804844,63.902248,-0.15112853,-58.83456,-0.14863731,-58.866798,-27.869541,1.0448803
6707421875,-27.921497,62.848984,-0.14956719,-59.002247,-0.14941654,-59.042995,-27.95672,0.52694058
6708906250,-27.942369,63.117062,-0.15039214,-59.173931,-0.14711253,-59.234509,-27.974426,-0.033431195
6710390625,-28.085783,63.192062,-0.1508037,-59.355774,-0.1503464,-59.391376,-28.143011,0.78801858
6711875000,-28.068439,62.639931,-0.14892235,-59.505283,-0.15286601,-59.580006,-28.109976,-0.91095012
6713359375,-28.063488,62.838184,-0.15276521,-59.689018,-0.15003921,-59.725086,-28.174786,-1.1927688
6714843750,-28.221949,61.990162,-0.1532723,-59.855946,-0.15132731,-59.920982,-28.298777,-2.0328403
6716328125,-28.242493,63.02906,-0.15613121,-60.031647,-0.15011078,-60.070915,-28.196701,-1.7678171
6717812500,-28.293081,63.553284,-0.15337782,-60.20969,-0.14575848,-60.258804,-28.357277,-1.2402238
6719296875,-28.491606,62.172092,-0.15367477,-60.382915,-0.14935091,-60.426678,-28.435497,-2.6777442
6720781250,-28.42725,62.744713,-0.15027335,-60.557789,-0.15095943,-60.615765,-28.431118,-1.9084437
6722265625,-28.395212,62.184391,-0.14949007,-60.766418,-0.15039742,-60.787502,-28.604994,-2.4395347
6723750000,-28.424072,62.716156,-0.15147413,-60.899239,-0.14743118,-60.932472,-28.713144,-3.5792055
6725234375,-28.536852,62.763149,-0.1517486,-61.100037,-0.1457155,-61.131073,-28.714149,-3.9646008
6726718750,-28.486917,62.498726,-0.14973715,-61.255562,-0.14866564,-61.300545,-28.656727,-3.8685453
6728203125,-28.778891,61.909203,-0.14929406,-61.420742,-0.15194954,-61.466232,-28.853119,-4.6893606
6729687500,-28.797926,62.154846,-0.14917594,-61.585537,-0.14778282,-61.614017,-28.909569,-5.2904544
6731171875,-28.706141,62.816246,-0.14667316,-61.755695,-0.14911756,-61.81707,-28.923853,-6.0489044
6732656250,-28.800804,62.057316,-0.14826588,-61.929092,-0.15102166,-61.987473,-29.022198,-6.5267153
6734140625,-28.924297,62.884212,-0.15102048,-62.119423,-0.14711487,-62.154068,-28.963688,-5.8187618
6735625000,-28.94882,63.914261,-0.15186094,-62.298779,-0.1457029,-62.327965,-29.08843,-7.3405085
6737109375,-28.862381,62.654446,-0.14824295,-62.476582,-0.14975385,-62.508205,-29.180573,-6.9939899
6738593750,-28.853252,62.915627,-0.14715526,-62.65588,-0.15103859,-62.688202,-29.304203,-8.300951
6740078125,-28.95359,62.627377,-0.15033713,-62.809998,-0.14740202,-62.878197,-29.342793,-8.809329
6741562500,-28.934042,62.727501,-0.14779694,-62.981434,-0.14737292,-63.03471,-29.185671,-8.3273563
6743046875,-28.931185,62.066463,-0.15273717,-63.151165,-0.1487809,-63.212452,-29.405834,-8.4637623
6744531250,-29.060431,63.034458,-0.14733483,-63.312561,-0.15086952,-63.390865,-29.547056,-9.3041601
6746015625,-28.984337,62.485462,-0.14824435,-63.486862,-0.14931995,-63.571659,-29.396885,-10.409275
6747500000,-29.046143,63.19862,-0.14939359,-63.674698,-0.14989553,-63.711952,-29.539501,-10.796127
6748984375,-29.116211,64.00621,-0.15024428,-63.842873,-0.14596356,-63.867886,-29.599098,-11.529119
6750468750,-29.10643,63.618317,-0.14879854,-64.023201,-0.1470418,-64.047363,-29.590393,-12.332142
6751953125,-29.093197,63.018623,-0.15277176,-64.194557,-0.14878786,-64.207123,-29.433432,-12.793337
6753437500,-29.091301,64.08725,-0.15094276,-64.348412,-0.14940986,-64.42659,-29.4925,-13.850574
6754921875,-29.193655,64.473015,-0.14820528,-64.535347,-0.14868507,-64.584358,-29.686209,-14.730995
6756406250,-29.184095,64.724472,-0.14751945,-64.707428,-0.14465655,-64.759567,-29.612059,-13.546021
6757890625,-29.102243,64.932434,-0.15016791,-64.891464,-0.15075125,-64.933441,-29.369724,-15.180556
6759375000,-29.226662,63.949081,-0.14985628,-65.063095,-0.14520025,-65.07122,-29.550079,-16.125841
6760859375,-29.192291,65.769173,-0.14987767,-65.221077,-0.14912593,-65.297043,-29.745199,-16.81296
6762343750,-29.192522,65.307053,-0.14715077,-65.388229,-0.14661379,-65.446373,-29.725235,-17.56645
6763828125,-29.03548,65.360794,-0.15050866,-65.580833,-0.1483864,-65.639931,-29.674891,-17.895515
6765312500,-29.220224,65.005562,-0.1516019,-65.768265,-0.15029475,-65.790192,-29.647438,-18.630947
6766796875,-29.178011,65.65049,-0.15008637,-65.929047,-0.14727446,-65.975342,-29.720673,-19.739737
6768281250,-29.346727,66.543198,-0.14917521,-66.104378,-0.14840451,-66.141609,-29.667488,-19.97401
6769765625,-29.340509,66.391548,-0.14571771,-66.272476,-0.14892505,-66.326591,-29.767221,-20.997223
6771250000,-29.143162,65.791183,-0.14923102,-66.473717,-0.15094852,-66.475777,-29.752625,-22.189419
6772734375,-29.250189,67.047287,-0.15038157,-66.624199,-0.14884017,-66.695625,-29.75223,-22.711437
6774218750,-29.259201,66.56086,-0.1485199,-66.786972,-0.1482925,-66.813713,-29.561665,-22.951962
6775703125,-29.344641,66.734436,-0.14892119,-66.983185,-0.14835685,-66.996666,-29.603874,-25.395662
6777187500,-29.354639,66.792778,-0.14852543,-67.124702,-0.15158182,-67.176559,-29.702101,-24.378046
6778671875,-29.220119,67.454727,-0.14954254,-67.312141,-0.15089683,-67.365852,-29.594296,-24.637497
6780156250,-29.160526,67.760918,-0.14964205,-67.486633,-0.14869821,-67.52964,-29.58136,-25.302155
6781640625,-29.136747,67.617447,-0.14955758,-67.677078,-0.15047653,-67.708412,-29.881483,-25.806143
6783125000,-29.335161,67.942467,-0.14800146,-67.822853,-0.15229128,-67.887543,-29.614771,-27.624838
6784609375,-29.279863,67.788956,-0.14881971,-68.026657,-0.14997274,-68.029633,-29.605494,-27.022562
6786093750,-29.147186,68.5438,-0.14873739,-68.179939,-0.15053162,-68.185318,-29.593451,-28.510658
6787578125,-29.179018,67.480896,-0.14968805,-68.337944,-0.15013769,-68.397964,-29.458372,-29.03603
6789062500,-29.187517,67.689178,-0.14984399,-68.516197,-0.14831698,-68.547157,-29.632879,-28.972607
6790546875,-29.218218,69.779442,-0.15164001,-68.695663,-0.14492588,-68.740112,-29.50803,-29.629662
6792031250,-29.079077,68.73484,-0.15364926,-68.85006,-0.14835976,-68.913406,-29.360527,-31.574575
6793515625,-29.039566,68.946053,-0.15275739,-69.027344,-0.14930958,-69.069588,-29.464827,-31.187895
6795000000,-29.012869,69.512604,-0.1539236,-69.223442,-0.14844988,-69.253883,-29.583801,-31.187447
6796484375,-29.13863,69.094772,-0.15283634,-69.391426,-0.1505938,-69.429756,-29.519117,-33.006863
6797968750,-29.151131,70.225372,-0.15119496,-69.560539,-0.14966632,-69.594429,-29.405273,-33.479237
6799453125,-29.092115,70.12384,-0.15346676,-69.726799,-0.14858247,-69.778458,-29.478413,-33.185661
6800937500,-29.137836,70.470757,-0.14838429,-69.877281,-0.14844191,-69.920784,-29.494358,-34.290783
6802421875,-29.099751,70.644371,-0.15150446,-70.059387,-0.15064983,-70.128235,-29.357601,-34.973145
6803906250,-29.00655,70.920219,-0.15145278,-70.249924,-0.14943214,-70.281456,-29.420984,-35.37767
6805390625,-29.103153,71.848969,-0.15065959,-70.401566,-0.14621031,-70.44928,-29.416967,-37.322754
6806875000,-28.990856,71.653824,-0.14814956,-70.594543,-0.15184999,-70.630486,-29.547859,-36.17012
6808359375,-29.017363,71.824394,-0.15010673,-70.770599,-0.15212721,-70.796242,-29.322868,-36.301292
6809843750,-29.076286,71.857277,-0.15314862,-70.937012,-0.14946915,-70.988586,-29.300938,-37.684574
6811328125,-29.105459,72.138672,-0.15085746,-71.132935,-0.14873445,-71.146034,-29.364439,-38.22208
6812812500,-29.042198,72.467545,-0.15290794,-71.301857,-0.14790422,-71.343346,-29.1073,-38.446274
6814296875,-29.024605,73.226868,-0.14998202,-71.450722,-0.14973636,-71.517868,-29.331978,-38.895657
6815781250,-29.092989,72.255234,-0.1486185,-71.644272,-0.1534705,-71.666603,-29.229265,-39.222404
6817265625,-29.026884,73.848274,-0.1554718,-71.805717,-0.1514245,-71.845161,-29.146347,-40.363365
6818750000,-29.046938,74.196671,-0.14858945,-71.981674,-0.15011835,-72.024406,-29.32041,-40.603691
6820234375,-29.051651,73.483185,-0.15163007,-72.161369,-0.14895679,-72.189491,-29.40609,-41.050564
6821718750,-28.990089,74.579803,-0.14992198,-72.31591,-0.14837374,-72.358475,-29.363918,-41.986126
6823203125,-28.959137,75.333244,-0.15017232,-72.472809,-0.14817102,-72.548332,-29.246853,-41.502701
6824687500,-29.079254,74.513283,-0.15161507,-72.689323,-0.1515267,-72.710205,-29.190006,-42.421429
6826171875,-29.081964,74.390732,-0.15276699,-72.838638,-0.15175362,-72.890282,-29.201574,-43.359188
6827656250,-28.925413,75.150726,-0.14941202,-73.004204,-0.15001348,-73.080681,-29.046316,-42.555744
6829140625,-28.917536,75.080811,-0.14982581,-73.199211,-0.15124136,-73.246101,-29.200794,-43.557858
6830625000,-28.932426,75.461845,-0.1505449,-73.356735,-0.15066506,-73.426689,-29.172188,-44.098862
6832109375,-29.012949,75.329628,-0.15096949,-73.534454,-0.15020491,-73.577263,-29.250877,-44.710236
6833593750,-28.980583,75.497055,-0.15269911,-73.720444,-0.14941899,-73.773827,-29.271156,-44.565411
6835078125,-29.02869,76.727104,-0.15317219,-73.870163,-0.14606087,-73.928558,-29.22385,-44.626499
6836562500,-29.02264,76.519623,-0.14848533,-74.067924,-0.15162691,-74.086334,-29.24909,-45.866703
6838046875,-28.992781,76.147507,-0.14976881,-74.227303,-0.14976659,-74.267014,-29.247509,-47.428005
6839531250,-28.975037,77.139534,-0.1492047,-74.395294,-0.15094529,-74.45356,-29.115881,-46.155674
6841015625,-29.122473,77.49221,-0.14851764,-74.576431,-0.14708258,-74.615196,-29.250992,-46.818424
6842500000,-28.937578,77.644333,-0.1530156,-74.751045,-0.14546423,-74.80098,-29.233862,-47.061924
6843984375,-29.090422,77.438217,-0.14912987,-74.909584,-0.15038742,-74.958305,-29.19257,-47.788521
6845468750,-29.109829,78.032135,-0.15052417,-75.093918,-0.14968038,-75.142014,-29.322737,-47.981064
6846953125,-29.031281,77.95295,-0.14985685,-75.26886,-0.15061264,-75.312721,-29.032173,-48.214191
6848437500,-29.192858,77.55101,-0.15260269,-75.438377,-0.15003107,-75.475357,-29.242102,-49.406944
6849921875,-29.162796,77.413727,-0.15214702,-75.58712,-0.14959575,-75.666405,-29.296923,-49.247311
6851406250,-29.132639,78.015831,-0.1495112,-75.784096,-0.14981116,-75.844498,-29.279242,-48.523022
6852890625,-29.216488,78.602509,-0.15165772,-75.937645,-0.15194157,-76.023674,-29.211868,-49.986423
6854375000,-29.282389,78.154572,-0.14820591,-76.127747,-0.15217879,-76.175385,-29.524178,-51.443813
6855859375,-29.3153,78.454887,-0.15075219,-76.309555,-0.14891623,-76.330078,-29.336357,-51.036877
6857343750,-29.288658,78.216988,-0.15521041,-76.477829,-0.15217176,-76.515717,-29.350063,-51.063087
6858828125,-29.354881,77.650017,-0.15193698,-76.64357,-0.15116414,-76.691902,-29.430588,-51.466518
6860312500,-29.36644,79.004021,-0.14948146,-76.817223,-0.14907816,-76.84462,-29.467302,-53.114456
6861796875,-29.358244,79.37265,-0.14824082,-77.007957,-0.1502046,-77.041718,-29.501905,-52.797611
6863281250,-29.477993,78.578949,-0.14976652,-77.163071,-0.1488703,-77.203857,-29.529652,-52.795502
6864765625,-29.453819,79.665421,-0.15366809,-77.327011,-0.14905575,-77.385696,-29.583168,-53.153889
6866250000,-29.370567,79.62191,-0.15516414,-77.544876,-0.1503128,-77.556839,-29.557232,-53.194321
6867734375,-29.558243,80.082329,-0.151573,-77.669472,-0.15177755,-77.725494,-29.599237,-54.889996
6869218750,-29.564205,79.199722,-0.15209295,-77.868507,-0.1525434,-77.917122,-29.724209,-55.065899
6870703125,-29.651772,81.598518,-0.14937021,-78.025589,-0.15031035,-78.062057,-29.853756,-55.791073
6872187500,-29.7729,80.54007,-0.15419491,-78.215034,-0.14914966,-78.245308,-29.761545,-55.614902
6873671875,-29.678072,81.353752,-0.14680861,-78.373711,-0.14845589,-78.440804,-29.923723,-56.444927
6875156250,-29.685673,80.937294,-0.15154263,-78.552177,-0.14909512,-78.591965,-29.807976,-57.307705
6876640625,-29.970879,81.499603,-0.15204319,-78.725319,-0.14890563,-78.761551,-29.937687,-57.910751
6878125000,-29.895069,82.543503,-0.15411703,-78.874252,-0.1461294,-78.926369,-30.085718,-58.106297
6879609375,-29.84029,81.619652,-0.15116,-79.078621,-0.1498367,-79.106628,-30.144569,-57.652508
6881093750,-30.014513,81.268272,-0.14996107,-79.240944,-0.14977184,-79.300369,-30.103579,-58.639919
6882578125,-30.047987,82.504608,-0.14959678,-79.400055,-0.14919145,-79.464043,-30.282667,-58.923195
6884062500,-30.074282,81.415855,-0.15346786,-79.595863,-0.15169393,-79.628433,-30.178341,-59.753876
6885546875,-30.11993,81.8283,-0.15060022,-79.755478,-0.15235278,-79.800949,-30.402454,-60.110329
6887031250,-30.162352,83.019005,-0.15036242,-79.93055,-0.14597419,-79.968452,-30.378155,-61.312847
6888515625,-30.192844,83.355125,-0.15013017,-80.110703,-0.15041451,-80.139671,-30.345808,-62.762478
6890000000,-30.247717,83.20787,-0.15141828,-80.27623,-0.14911345,-80.315193,-30.543695,-61.538948
6891484375,-30.359303,83.210052,-0.14757103,-80.444267,-0.14740998,-80.500282,-30.625687,-62.370281
6892968750,-30.286085,83.977005,-0.15270822,-80.576736,-0.15131664,-80.700394,-30.492195,-62.464046
6894453125,-30.394466,84.153839,-0.15085723,-80.798805,-0.15144107,-80.851456,-30.703384,-62.68079
6895937500,-30.423424,84.23185,-0.15089931,-80.970329,-0.14944793,-81.010681,-30.83573,-63.899639
6897421875,-30.512327,83.866905,-0.14993206,-81.150536,-0.15207966,-81.183701,-30.884081,-64.409317
6898906250,-30.528938,85.198212,-0.15091734,-81.324127,-0.14766732,-81.367203,-30.863056,-65.602913
6900390625,-30.625559,85.496239,-0.1508552,-81.475647,-0.14694734,-81.530914,-30.835882,-66.100258
6901875000,-30.642576,84.439629,-0.15078215,-81.652054,-0.1512772,-81.706757,-31.042953,-67.596603
6903359375,-30.656071,86.074509,-0.15249954,-81.842697,-0.14744346,-81.875641,-30.994091,-67.430977
6904843750,-30.660124,85.567184,-0.1493836,-81.987984,-0.14918639,-82.040253,-31.325317,-68.788185
6906328125,-30.76598,86.339699,-0.15010382,-82.169594,-0.14853998,-82.244492,-31.205286,-68.41349
6907812500,-30.936655,86.278305,-0.15072615,-82.330788,-0.14800784,-82.385201,-31.357635,-68.656563
6909296875,-30.982906,86.132187,-0.15212831,-82.517044,-0.14681493,-82.554451,-31.214869,-69.605888
6910781250,-30.985806,86.976196,-0.14657836,-82.724609,-0.14739361,-82.750458,-31.37664,-69.973785
6912265625,-31.035919,86.881569,-0.1477412,-82.878426,-0.14969553,-82.918785,-31.442202,-72.106071
6913750000,-30.994963,88.352921,-0.15037349,-83.040588,-0.14849232,-83.087296,-31.443748,-73.425552
6915234375,-30.989716,87.967087,-0.15078095,-83.212914,-0.15037192,-83.242966,-31.602102,-72.935013
6916718750,-31.078455,88.860298,-0.1483935,-83.385017,-0.14956239,-83.439034,-31.695831,-75.239105
6918203125,-31.033844,88.754738,-0.14482281,-83.553383,-0.15164907,-83.627609,-31.648857,-75.914131
6919687500,-31.200348,88.986626,-0.15064667,-83.740341,-0.14580062,-83.786819,-31.844915,-76.228539
6921171875,-31.12496,90.524162,-0.15016288,-83.920258,-0.14964154,-83.93911,-31.677774,-75.302292
6922656250,-31.317389,89.977249,-0.15020671,-84.07476,-0.14911309,-84.118904,-31.567459,-78.474915
6924140625,-31.213078,90.643005,-0.14967392,-84.241371,-0.15191267,-84.309952,-31.782925,-76.955589
6925625000,-31.092089,90.282532,-0.14897218,-84.4235,-0.15336092,-84.488861,-31.97821,-78.454704
6927109375,-31.351437,90.578773,-0.14858888,-84.597473,-0.14734121,-84.639709,-31.864223,-80.702995
6928593750,-31.208996,91.565384,-0.15018819,-84.768539,-0.14687052,-84.829056,-31.889561,-79.322563
6930078125,-31.364801,91.418419,-0.14995193,-84.939819,-0.15087157,-84.999779,-31.986937,-81.52063
6931562500,-31.28528,91.553123,-0.148607,-85.120407,-0.14965406,-85.162651,-31.857391,-82.256561
6933046875,-31.329828,92.848572,-0.14852528,-85.302612,-0.14870277,-85.346123,-31.930944,-84.015572
6934531250,-31.24564,93.042007,-0.15105033,-85.441238,-0.14900431,-85.503868,-31.90753,-83.373413
6936015625,-31.130161,93.453705,-0.14920399,-85.640625,-0.14672841,-85.684837,-31.852856,-84.679108
6937500000,-31.157347,93.719795,-0.150121,-85.808037,-0.15242994,-85.871422,-31.773376,-86.166023
6938984375,-31.249474,93.543137,-0.14818506,-85.992836,-0.14888582,-86.029465,-31.999565,-86.927208
6940468750,-31.156357,95.307449,-0.1529974,-86.165047,-0.14920039,-86.197845,-31.829517,-88.016502
6941953125,-31.215511,94.890526,-0.14822285,-86.323334,-0.1484029,-86.362938,-31.94245,-88.957344
6943437500,-31.292515,94.602348,-0.14951451,-86.509232,-0.14599407,-86.555931,-31.748276,-89.867584
6944921875,-31.119186,95.709,-0.15016976,-86.689392,-0.14840457,-86.721138,-31.718763,-90.39415
6946406250,-31.090422,96.327629,-0.14682533,-86.859024,-0.1477807,-86.898872,-31.609158,-91.608742
6947890625,-31.307995,96.442024,-0.14644882,-87.019699,-0.15082668,-87.087929,-31.637014,-92.281998
6949375000,-30.953465,96.540451,-0.15150478,-87.204903,-0.14911872,-87.250847,-31.683561,-92.577133
6950859375,-30.999531,96.994827,-0.14789912,-87.376389,-0.15306334,-87.406357,-31.509176,-94.308243
6952343750,-31.084593,97.655014,-0.151935,-87.574432,-0.14930889,-87.578888,-31.296087,-94.381531
6953828125,-31.081305,97.56279,-0.14839265,-87.716415,-0.15029767,-87.766144,-31.389826,-95.953613
6955312500,-30.955088,98.99308,-0.1480767,-87.907722,-0.14704537,-87.929604,-31.398998,-97.580582
6956796875,-30.800871,98.723953,-0.15245008,-88.058113,-0.1513219,-88.105331,-31.364466,-97.261703
6958281250,-31.10638,98.614037,-0.14726634,-88.229729,-0.15051311,-88.285583,-31.183956,-98.442863
6959765625,-30.719315,98.00425,-0.14893027,-88.410095,-0.15145087,-88.466759,-31.081425,-99.338631
6961250000,-30.747946,99.833702,-0.14968804,-88.565613,-0.1482866,-88.635727,-31.416023,-100.80519
6962734375,-30.568352,99.31868,-0.14824344,-88.729263,-0.14864074,-88.786514,-30.95739,-102.36543
6964218750,-30.418118,99.425331,-0.15164293,-88.936623,-0.1474067,-88.96846,-30.965771,-103.12305
6965703125,-30.464382,99.759819,-0.14987484,-89.105904,-0.15138519,-89.16362,-30.885996,-101.40368
6967187500,-30.489513,100.03732,-0.15384319,-89.283005,-0.15391463,-89.311218,-30.986359,-103.57668
6968671875,-30.516825,99.061729,-0.15282792,-89.461052,-0.14782518,-89.478386,-30.795076,-104.5361
6970156250,-30.39205,100.1019,-0.1485498,-89.608734,-0.15337805,-89.654755,-30.787645,-105.63066
6971640625,-30.243443,100.42658,-0.15112181,-89.786407,-0.15119143,-89.858307,-30.488873,-106.55401
6973125000,-30.345064,100.88084,-0.1481179,-89.956947,-0.1496343,-90.031158,-30.605328,-107.58089
6974609375,-30.091297,101.48284,-0.15359092,-90.153687,-0.1463445,-90.182304,-30.380953,-107.45792
6976093750,-30.120485,101.04201,-0.1526769,-90.321121,-0.15216422,-90.345627,-30.501387,-107.79876
6977578125,-30.03162,100.93878,-0.15084641,-90.46257,-0.14618804,-90.529205,-30.212025,-109.52612
6979062500,-30.031992,102.18925,-0.14728411,-90.663803,-0.15017653,-90.730728,-30.090422,-109.9703
6980546875,-29.78002,101.61016,-0.15071481,-90.83886,-0.14941439,-90.903641,-30.003321,-109.24845
6982031250,-29.909716,102.47547,-0.15271659,-91.013229,-0.15088372,-91.037766,-29.952738,-111.153
6983515625,-29.699768,102.52145,-0.15169863,-91.204941,-0.15403739,-91.220276,-29.86002,-111.3045
6985000000,-29.584507,102.3541,-0.15244129,-91.357101,-0.15429467,-91.430099,-29.835398,-112.03413
6986484375,-29.443922,102.08994,-0.15450075,-91.520058,-0.15028767,-91.590141,-29.566061,-112.6405
6987968750,-29.529291,102.16973,-0.1523304,-91.703468,-0.15460482,-91.744339,-29.690134,-113.03985
6989453125,-29.433594,102.34127,-0.15051739,-91.89492,-0.15021774,-91.926758,-29.463427,-112.90762
6990937500,-29.308098,103.02269,-0.15201046,-92.042068,-0.15139621,-92.101295,-29.432274,-114.0918
6992421875,-29.322962,104.00159,-0.15280278,-92.22641,-0.15309332,-92.270271,-29.505238,-115.09789
6993906250,-29.160398,103.67078,-0.15308045,-92.391411,-0.15468311,-92.426674,-29.196817,-114.68202
6995390625,-29.175306,103.50948,-0.15252386,-92.576607,-0.15299009,-92.629112,-29.251949,-115.39311
6996875000,-29.154398,104.41943,-0.15103337,-92.733482,-0.1539132,-92.79393,-29.264952,-116.33354
6998359375,-29.077961,105.02873,-0.15352334,-92.918243,-0.15514895,-92.93821,-29.06992,-116.02692
6999843750,-28.974615,103.78058,-0.15108468,-93.111275,-0.1550644,-93.142532,-29.016691,-117.10336
7001328125,-28.670008,104.53471,-0.14964665,-93.268555,-0.15220362,-93.306374,-28.787849,-117.67897
7002812500,-28.74185,104.85394,-0.15351419,-93.44648,-0.15404943,-93.502419,-28.949522,-117.19184
7004296875,-28.699511,105.36546,-0.14884542,-93.582848,-0.15420128,-93.65416,-28.713371,-118.28812
7005781250,-28.593195,104.57318,-0.15137179,-93.797699,-0.15543941,-93.822845,-28.615704,-118.17858
7007265625,-28.554169,105.55334,-0.15208827,-93.960243,-0.15416506,-94.005341,-28.629986,-119.09602
7008750000,-28.506992,105.65316,-0.15155855,-94.136276,-0.15371621,-94.161438,-28.624651,-119.78217
7010234375,-28.276697,105.21263,-0.15470764,-94.304413,-0.15216395,-94.377174,-28.521341,-119.27484
7011718750,-28.361828,106.1511,-0.15253447,-94.495476,-0.15549625,-94.53289,-28.436459,-118.66052
7013203125,-28.283543,105.42339,-0.15558943,-94.648521,-0.15409787,-94.725426,-28.47896,-119.56085
7014687500,-28.069485,105.99339,-0.15228155,-94.848427,-0.15532938,-94.866653,-28.344931,-120.2058
7016171875,-28.036921,106.21201,-0.15626144,-95.001083,-0.15595531,-95.052292,-28.196678,-121.30582
7017656250,-28.141481,106.33938,-0.1551014,-95.182625,-0.1534002,-95.214005,-28.102175,-120.98808
7019140625,-27.982128,106.52412,-0.15107037,-95.348137,-0.15557174,-95.386711,-28.062651,-120.66898
7020625000,-27.893936,105.91214,-0.15588431,-95.524452,-0.15401533,-95.569328,-28.041803,-121.11092
7022109375,-27.765903,106.74728,-0.15436357,-95.698128,-0.15319221,-95.739426,-28.002148,-122.88754
7023593750,-27.780275,106.29907,-0.15576264,-95.87207,-0.15648842,-95.910255,-27.865875,-122.75817
7025078125,-27.723345,106.74391,-0.15905546,-96.036064,-0.1494298,-96.094551,-27.870222,-122.23304
7026562500,-27.548391,106.64646,-0.15455648,-96.21875,-0.15215346,-96.259529,-27.85055,-123.38158
7028046875,-27.519686,107.14846,-0.15657456,-96.405495,-0.15472677,-96.448502,-27.709867,-122.99418
7029531250,-27.560217,107.10416,-0.15808551,-96.541641,-0.1553784,-96.584503,-27.600792,-123.89417
7031015625,-27.414356,107.57129,-0.15555972,-96.750587,-0.1586605,-96.747498,-27.564928,-124.13111
7032500000,-27.282639,107.24079,-0.15669803,-96.8909,-0.15535517,-96.963524,-27.34779,-124.73933
7033984375,-27.276075,107.76383,-0.15447114,-97.057434,-0.15739219,-97.111259,-27.5165,-125.28625
7035468750,-27.335264,107.09154,-0.1573029,-97.245071,-0.15561749,-97.313751,-27.348352,-125.33665
7036953125,-27.194099,107.97999,-0.15354078,-97.407181,-0.15181626,-97.477066,-27.406612,-126.6843
7038437500,-27.105253,108.19005,-0.15310483,-97.603973,-0.15620908,-97.643898,-27.417196,-126.34424
7039921875,-27.099335,107.66583,-0.15688118,-97.780853,-0.15428941,-97.821472,-27.322952,-125.99497
7041406250,-27.021051,108.09413,-0.15469202,-97.936081,-0.15415664,-97.995834,-27.265266,-126.54615
7042890625,-27.012918,108.90896,-0.15528736,-98.134766,-0.15761791,-98.159187,-27.253778,-127.39513
