!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 15:54:40
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4705937500,-24.20174,-151.48953,-0.73282671,-84.719208,-0.73504698,-84.712204,-24.531952,168.35818
4706250000,-24.207441,-151.59375,-0.73558092,-84.826836,-0.73586726,-84.825806,-24.547081,168.18179
4706562500,-24.177402,-151.63676,-0.73271936,-84.9673,-0.73559302,-84.962646,-24.564768,168.13144
4706875000,-24.215496,-151.71335,-0.73533165,-85.098877,-0.73375183,-85.084076,-24.57313,168.06552
4707187500,-24.200438,-152.02248,-0.73327625,-85.223152,-0.73561686,-85.217529,-24.591072,168.09496
4707500000,-24.211866,-152.34279,-0.73438662,-85.333954,-0.73512888,-85.341957,-24.600216,167.70638
4707812500,-24.221991,-152.43484,-0.73478633,-85.465942,-0.73442876,-85.469246,-24.616848,167.70772
4708125000,-24.236547,-152.60211,-0.73264533,-85.594742,-0.73651612,-85.595764,-24.628016,167.20741
4708437500,-24.260201,-152.63423,-0.73539519,-85.708504,-0.73375988,-85.723259,-24.655504,167.15309
4708750000,-24.304516,-152.47005,-0.73560572,-85.82975,-0.73345196,-85.833298,-24.698938,167.04651
4709062500,-24.314274,-152.47368,-0.73652232,-85.958618,-0.73190892,-85.944405,-24.717926,166.99548
4709375000,-24.316683,-152.50221,-0.7337454,-86.069763,-0.73148984,-86.082794,-24.737198,166.66725
4709687500,-24.326788,-152.52699,-0.73347574,-86.212692,-0.73272049,-86.20562,-24.731062,166.84985
4710000000,-24.338364,-152.62959,-0.73211521,-86.336891,-0.73437881,-86.319199,-24.741795,166.66786
4710312500,-24.352983,-152.65005,-0.73591793,-86.477905,-0.73531425,-86.463272,-24.712317,166.60063
4710625000,-24.330481,-152.82814,-0.73601657,-86.592094,-0.73544019,-86.559669,-24.706736,166.35797
4710937500,-24.360525,-152.90143,-0.73430502,-86.735046,-0.73612845,-86.700768,-24.72126,166.2471
4711250000,-24.366879,-152.76703,-0.73608518,-86.85997,-0.73323226,-86.825424,-24.733534,166.0273
4711562500,-24.39448,-152.82947,-0.73474824,-86.966797,-0.73326522,-86.94381,-24.768452,165.68765
4711875000,-24.394041,-153.01666,-0.73586649,-87.098618,-0.73002374,-87.088577,-24.796831,165.66737
4712187500,-24.413973,-153.06201,-0.73440874,-87.212921,-0.72840965,-87.21093,-24.812334,165.3436
4712500000,-24.402313,-153.26242,-0.73306656,-87.340263,-0.73040801,-87.327797,-24.834103,165.31363
4712812500,-24.392298,-153.53412,-0.7312941,-87.447083,-0.73093551,-87.445831,-24.828012,165.07483
4713125000,-24.384003,-153.60632,-0.73306036,-87.588814,-0.73296463,-87.588821,-24.833767,164.99261
4713437500,-24.377579,-153.79826,-0.73135275,-87.711777,-0.73386192,-87.713921,-24.87018,164.70564
4713750000,-24.383734,-153.88899,-0.72969049,-87.848877,-0.7347973,-87.831444,-24.883808,164.64079
4714062500,-24.400621,-153.81662,-0.73050392,-87.958603,-0.73421699,-87.954636,-24.904015,164.29807
4714375000,-24.450951,-153.80305,-0.7327401,-88.091644,-0.73310947,-88.068069,-24.920086,164.20609
4714687500,-24.493456,-153.59714,-0.73432827,-88.218346,-0.73297828,-88.195518,-24.946194,164.04532
4715000000,-24.53451,-153.68427,-0.73464429,-88.328072,-0.73419136,-88.331436,-24.996189,163.9324
4715312500,-24.569242,-153.71536,-0.73576015,-88.456116,-0.73200959,-88.457764,-25.004639,163.76105
4715625000,-24.56476,-153.75423,-0.7345143,-88.567986,-0.7328397,-88.587959,-24.979094,163.7354
4715937500,-24.551205,-154.03091,-0.73343796,-88.703461,-0.73383605,-88.696823,-24.99769,163.83025
4716250000,-24.565844,-154.00598,-0.7345044,-88.845154,-0.73263288,-88.823509,-24.981092,163.91516
4716562500,-24.591936,-154.25475,-0.73388118,-88.959213,-0.73047727,-88.951599,-25.009619,163.72653
4716875000,-24.560589,-154.3327,-0.73384172,-89.083649,-0.72892505,-89.085808,-25.022045,163.7668
4717187500,-24.613562,-154.54068,-0.73569995,-89.210442,-0.73229951,-89.204689,-25.024714,163.56807
4717500000,-24.612101,-154.6393,-0.73591334,-89.34967,-0.73120999,-89.331413,-25.047626,163.31219
4717812500,-24.649073,-154.66173,-0.73691744,-89.468498,-0.73276323,-89.447342,-25.058371,163.10332
4718125000,-24.650372,-154.80789,-0.73590398,-89.595276,-0.73154533,-89.586525,-25.072237,162.93248
4718437500,-24.699583,-154.91615,-0.73786265,-89.703011,-0.73252976,-89.698982,-25.108006,162.66725
4718750000,-24.679127,-154.8078,-0.73479342,-89.827888,-0.7308352,-89.816116,-25.131491,162.39931
4719062500,-24.672333,-154.6395,-0.7323631,-89.960526,-0.73154259,-89.940086,-25.159847,162.30574
4719375000,-24.657934,-154.62044,-0.7362175,-90.097267,-0.73223132,-90.07325,-25.180374,162.14493
4719687500,-24.672749,-154.85352,-0.7351346,-90.194672,-0.72649193,-90.187569,-25.207251,162.03735
4720000000,-24.673386,-155.1604,-0.73485523,-90.343971,-0.73074019,-90.306839,-25.208187,161.94792
4720312500,-24.717449,-155.30063,-0.73575932,-90.467125,-0.73021024,-90.44738,-25.236462,161.78316
4720625000,-24.747475,-155.54903,-0.73344779,-90.594864,-0.73142219,-90.586235,-25.244085,161.67247
4720937500,-24.763943,-155.67131,-0.734658,-90.711578,-0.72963148,-90.700256,-25.263199,161.48587
4721250000,-24.804424,-155.88329,-0.73219109,-90.880302,-0.73189354,-90.851089,-25.279406,161.2634
4721562500,-24.806089,-155.74869,-0.73625529,-90.973358,-0.73065615,-90.943115,-25.312193,161.19244
4721875000,-24.818619,-155.90656,-0.73146504,-91.100197,-0.73364168,-91.062683,-25.290451,161.013
4722187500,-24.812412,-155.73718,-0.73409724,-91.222832,-0.73134744,-91.205223,-25.335018,161.04097
4722500000,-24.808348,-155.83307,-0.73056829,-91.320549,-0.73196459,-91.340294,-25.324591,160.87598
4722812500,-24.848125,-155.9075,-0.73242003,-91.437721,-0.7321642,-91.456711,-25.363445,160.77336
4723125000,-24.876066,-156.05026,-0.73209047,-91.577515,-0.73016423,-91.57576,-25.366957,160.60735
4723437500,-24.907681,-156.18988,-0.73201942,-91.699409,-0.73251581,-91.708046,-25.386465,160.37146
4723750000,-24.972666,-156.33406,-0.73451364,-91.843704,-0.72870439,-91.825386,-25.393826,160.37643
4724062500,-24.995686,-156.43231,-0.73320264,-91.969139,-0.73174,-91.947289,-25.411652,160.17686
4724375000,-25.025055,-156.50882,-0.7352339,-92.084785,-0.73212671,-92.069603,-25.43663,160.14261
4724687500,-25.017117,-156.70581,-0.73517329,-92.238091,-0.73219764,-92.200386,-25.451042,159.81787
4725000000,-25.005987,-156.55655,-0.7332288,-92.356087,-0.73346025,-92.330498,-25.469543,159.71268
4725312500,-25.013165,-156.62651,-0.73113692,-92.467735,-0.73411971,-92.457222,-25.491228,159.47255
4725625000,-25.017483,-156.82182,-0.7309469,-92.593536,-0.7359333,-92.581139,-25.502918,159.21452
4725937500,-25.029016,-156.94792,-0.73276234,-92.726837,-0.73404741,-92.69828,-25.538794,159.08537
4726250000,-25.060246,-157.14444,-0.73197085,-92.848122,-0.73566204,-92.813728,-25.574656,158.89516
4726562500,-25.058872,-157.12662,-0.73159885,-92.964455,-0.73182178,-92.95256,-25.620045,158.93369
4726875000,-25.071375,-157.2428,-0.73090971,-93.083405,-0.73387784,-93.071854,-25.651102,158.69426
4727187500,-25.08267,-157.26852,-0.73247218,-93.21759,-0.73202699,-93.179436,-25.660187,158.61935
4727500000,-25.086208,-157.16499,-0.73207033,-93.32132,-0.73054892,-93.310333,-25.670444,158.51799
4727812500,-25.09107,-157.21034,-0.73013026,-93.461662,-0.73150378,-93.455963,-25.644072,158.10532
4728125000,-25.085737,-157.25575,-0.73254305,-93.581055,-0.73278421,-93.589531,-25.617601,158.19576
4728437500,-25.100763,-157.3266,-0.73041379,-93.70742,-0.73308337,-93.713348,-25.605913,157.83636
4728750000,-25.103271,-157.3755,-0.73094749,-93.815262,-0.73202896,-93.854149,-25.622408,157.68553
4729062500,-25.184105,-157.59911,-0.73317105,-93.972038,-0.73357797,-93.961639,-25.66445,157.74367
4729375000,-25.2404,-157.91809,-0.73243129,-94.095383,-0.73056078,-94.079468,-25.716925,157.69708
4729687500,-25.292782,-157.92464,-0.73073131,-94.213913,-0.73137927,-94.195145,-25.746166,157.65074
4730000000,-25.29891,-157.97368,-0.73302811,-94.351013,-0.73220426,-94.325287,-25.802353,157.48656
4730312500,-25.319475,-157.92255,-0.7320475,-94.486656,-0.73115271,-94.447395,-25.836681,157.40976
4730625000,-25.278458,-157.79945,-0.73108399,-94.604942,-0.7317611,-94.583168,-25.841244,157.17706
4730937500,-25.258633,-157.71547,-0.73304522,-94.719154,-0.73076749,-94.715912,-25.840708,156.83199
4731250000,-25.221039,-157.66953,-0.73043692,-94.841484,-0.7304458,-94.851563,-25.832253,156.61745
4731562500,-25.241056,-157.6075,-0.72991192,-94.974594,-0.73039067,-94.960869,-25.834944,156.45853
4731875000,-25.236849,-157.47594,-0.73085868,-95.098961,-0.73130506,-95.091278,-25.871338,156.25949
4732187500,-25.258747,-157.48698,-0.73273438,-95.211266,-0.73238575,-95.206741,-25.89485,155.9735
4732500000,-25.289986,-157.40831,-0.73258936,-95.329597,-0.72988111,-95.328918,-25.913261,155.69719
4732812500,-25.309017,-157.45061,-0.73312491,-95.461876,-0.73002994,-95.471359,-25.951212,155.34276
4733125000,-25.330904,-157.43188,-0.73169982,-95.589943,-0.73030651,-95.585991,-25.995895,155.3212
4733437500,-25.370283,-157.56564,-0.73410761,-95.700005,-0.73076487,-95.716888,-25.995296,155.04581
4733750000,-25.401463,-157.73698,-0.73281878,-95.82814,-0.73062027,-95.829689,-26.032209,154.9411
4734062500,-25.438002,-157.94194,-0.73184425,-95.95974,-0.73217964,-95.961662,-26.029631,154.73285
4734375000,-25.457373,-158.19862,-0.73168123,-96.068314,-0.72817266,-96.08683,-26.075174,154.80026
4734687500,-25.499268,-158.5432,-0.73413825,-96.201591,-0.72976696,-96.208755,-26.03558,154.5914
4735000000,-25.502676,-158.46022,-0.73308045,-96.322823,-0.72961634,-96.336273,-26.049593,154.41451
4735312500,-25.537266,-158.45012,-0.73171812,-96.445175,-0.73216206,-96.463478,-26.06085,154.01755
4735625000,-25.554466,-158.56598,-0.73310977,-96.567291,-0.73013365,-96.585144,-26.085457,154.0298
4735937500,-25.579897,-158.41417,-0.73226279,-96.709511,-0.73297912,-96.713295,-26.082235,153.58098
4736250000,-25.566885,-158.34863,-0.73192304,-96.832535,-0.73354918,-96.826683,-26.100386,153.66014
4736562500,-25.579784,-158.5874,-0.73132217,-96.973549,-0.73076272,-96.957504,-26.112144,153.61562
4736875000,-25.57226,-158.64279,-0.73184788,-97.080017,-0.73026747,-97.076607,-26.151834,153.72263
4737187500,-25.577456,-158.92195,-0.73134416,-97.209343,-0.73256439,-97.22052,-26.162903,153.38046
4737500000,-25.592842,-158.92603,-0.7303142,-97.34333,-0.73255467,-97.329262,-26.209566,153.51894
4737812500,-25.607428,-158.992,-0.73193312,-97.454468,-0.73084617,-97.454659,-26.20208,153.17374
4738125000,-25.628008,-159.01274,-0.73290819,-97.595749,-0.73110384,-97.588509,-26.21818,152.98946
4738437500,-25.662622,-159.09215,-0.73092192,-97.732338,-0.73115939,-97.712349,-26.241905,152.82796
4738750000,-25.705271,-159.17213,-0.73456699,-97.841782,-0.7307421,-97.83374,-26.241999,152.44907
4739062500,-25.722031,-159.13667,-0.73294067,-97.969391,-0.73123729,-97.94828,-26.261786,152.22798
4739375000,-25.746941,-159.26892,-0.73335093,-98.087761,-0.73087448,-98.078964,-26.294401,151.8745
4739687500,-25.779472,-159.22073,-0.73472154,-98.227577,-0.73030341,-98.203819,-26.372164,151.78459
4740000000,-25.799017,-159.07552,-0.73258287,-98.351624,-0.72803575,-98.334839,-26.408978,151.49043
4740312500,-25.799444,-159.01434,-0.73535222,-98.490845,-0.73073071,-98.445847,-26.427635,151.11038
4740625000,-25.834808,-159.09784,-0.7327202,-98.604874,-0.73077136,-98.556999,-26.473307,151.07162
4740937500,-25.864422,-159.15919,-0.73359156,-98.750259,-0.73039299,-98.686386,-26.431789,150.98006
4741250000,-25.89179,-159.01083,-0.73088425,-98.862984,-0.73000294,-98.82489,-26.408291,150.80615
4741562500,-25.902681,-159.12827,-0.73270488,-98.995583,-0.72938108,-98.949028,-26.389952,150.79958
4741875000,-25.915264,-159.02779,-0.73188657,-99.10743,-0.73192608,-99.081261,-26.357588,150.51263
4742187500,-25.941956,-159.19765,-0.7331298,-99.219772,-0.73184818,-99.212387,-26.391865,150.46664
4742500000,-25.966457,-159.42033,-0.73191726,-99.360359,-0.72884184,-99.332245,-26.430519,150.24002
4742812500,-25.976969,-159.63516,-0.7300576,-99.451012,-0.72910148,-99.458649,-26.512735,150.28413
4743125000,-25.982466,-159.60312,-0.73137373,-99.5839,-0.73139918,-99.579712,-26.571878,150.29303
4743437500,-26.002953,-159.78044,-0.73215973,-99.699989,-0.72800028,-99.70298,-26.624743,150.58427
4743750000,-26.012119,-160.02716,-0.72991163,-99.846153,-0.73137087,-99.83622,-26.669703,150.06992
4744062500,-26.013227,-159.9921,-0.7302953,-99.964333,-0.73109573,-99.954971,-26.698101,149.95241
4744375000,-26.052351,-160.17444,-0.72845721,-100.09495,-0.73193085,-100.08345,-26.704977,149.72745
4744687500,-26.058165,-160.12038,-0.73176235,-100.22295,-0.73104686,-100.21732,-26.704407,149.47855
4745000000,-26.087318,-160.19089,-0.73251987,-100.33736,-0.73290235,-100.31715,-26.716497,149.22116
4745312500,-26.12348,-160.02368,-0.73119676,-100.47768,-0.73264962,-100.46252,-26.710218,148.99112
4745625000,-26.123539,-159.93713,-0.73249954,-100.59554,-0.73126215,-100.57781,-26.741428,148.76939
4745937500,-26.126436,-159.99219,-0.72951949,-100.71137,-0.73089552,-100.71469,-26.74909,148.66125
4746250000,-26.143421,-159.90697,-0.73167658,-100.83546,-0.72900027,-100.82201,-26.747101,148.62245
4746562500,-26.127945,-159.68106,-0.73349535,-100.94981,-0.73223686,-100.95976,-26.802008,148.37413
4746875000,-26.129095,-159.82011,-0.73124355,-101.0749,-0.73158187,-101.08272,-26.843851,148.25348
4747187500,-26.152702,-159.78772,-0.73592705,-101.1969,-0.7311151,-101.20925,-26.895172,148.11409
4747500000,-26.182795,-159.89345,-0.73259431,-101.33212,-0.73144698,-101.32102,-26.891798,147.86292
4747812500,-26.174183,-160.03505,-0.73286802,-101.45364,-0.73291528,-101.43678,-26.962498,147.82951
4748125000,-26.218504,-159.94023,-0.73182935,-101.59671,-0.73137069,-101.55204,-26.964184,147.47206
4748437500,-26.237976,-159.99706,-0.73167372,-101.71835,-0.73173678,-101.68945,-27.019093,147.27785
4748750000,-26.286228,-160.18468,-0.72932571,-101.84974,-0.73326051,-101.82181,-27.02319,146.9693
4749062500,-26.340597,-160.265,-0.73006707,-101.9691,-0.72975719,-101.9559,-27.034737,146.73753
4749375000,-26.358883,-160.13315,-0.72923571,-102.0994,-0.72994971,-102.07594,-27.055126,146.60803
4749687500,-26.394676,-160.21051,-0.72847599,-102.23441,-0.73178589,-102.19257,-27.079918,146.42282
4750000000,-26.394125,-160.209,-0.72910458,-102.33626,-0.73254079,-102.32342,-27.081961,146.10437
4750312500,-26.400896,-160.26601,-0.72983146,-102.47638,-0.73128766,-102.44571,-27.07546,145.92313
4750625000,-26.433544,-160.26956,-0.73177069,-102.61332,-0.73211807,-102.57993,-27.099932,146.00237
4750937500,-26.453459,-160.41467,-0.72956806,-102.72302,-0.73108077,-102.70401,-27.126068,145.88603
4751250000,-26.453159,-160.31316,-0.73243397,-102.84625,-0.72989398,-102.83577,-27.110411,145.61499
4751562500,-26.454344,-160.56844,-0.73034954,-102.97192,-0.72989899,-102.94875,-27.138166,145.79691
4751875000,-26.471922,-160.49794,-0.73071438,-103.09851,-0.73159307,-103.08341,-27.185572,145.71835
4752187500,-26.479567,-160.70937,-0.7317155,-103.21019,-0.72907734,-103.21336,-27.176468,145.7623
4752500000,-26.478413,-160.74652,-0.73282051,-103.32917,-0.7289052,-103.32278,-27.201052,145.39832
4752812500,-26.504025,-160.80945,-0.7327913,-103.46858,-0.72987914,-103.45842,-27.248583,145.10172
4753125000,-26.530533,-160.81493,-0.73293591,-103.5986,-0.72883475,-103.58549,-27.266827,144.70505
4753437500,-26.572458,-160.9314,-0.73371643,-103.72318,-0.73002857,-103.69677,-27.331919,144.4698
4753750000,-26.591862,-160.81158,-0.73031634,-103.8521,-0.72954208,-103.82848,-27.346247,144.08218
4754062500,-26.617481,-160.9677,-0.73074931,-103.97027,-0.72789967,-103.97039,-27.385872,143.64893
4754375000,-26.617617,-161.06995,-0.73293746,-104.10116,-0.72989511,-104.09446,-27.434786,143.32123
4754687500,-26.672974,-161.18297,-0.72874057,-104.22919,-0.72793937,-104.22227,-27.456146,143.01921
4755000000,-26.71406,-161.27316,-0.73147964,-104.35077,-0.7293182,-104.34004,-27.462997,143.04895
4755312500,-26.725885,-161.50644,-0.7312758,-104.46358,-0.72633553,-104.46763,-27.503571,143.02435
4755625000,-26.750559,-161.53062,-0.73002702,-104.58359,-0.72888029,-104.61711,-27.508808,142.79123
4755937500,-26.766741,-161.59224,-0.73100495,-104.73144,-0.72880262,-104.72921,-27.592804,142.67198
4756250000,-26.743311,-161.59688,-0.73347759,-104.8278,-0.72790641,-104.85237,-27.569292,142.93227
4756562500,-26.737858,-161.62961,-0.72912329,-104.96816,-0.72609502,-104.97108,-27.588604,142.85258
4756875000,-26.787313,-161.51659,-0.7329182,-105.0716,-0.72783929,-105.08909,-27.56823,142.96579
4757187500,-26.781355,-161.61542,-0.7302798,-105.2149,-0.72988927,-105.21274,-27.598045,142.69193
4757500000,-26.848618,-161.59819,-0.73297703,-105.34133,-0.72826874,-105.32348,-27.561371,142.39297
4757812500,-26.878819,-161.64755,-0.72836739,-105.48248,-0.73174554,-105.46839,-27.553993,142.27266
4758125000,-26.891111,-161.58298,-0.72944593,-105.61506,-0.73035568,-105.56659,-27.559193,141.54736
4758437500,-26.926783,-161.56627,-0.73177612,-105.7181,-0.73236269,-105.66893,-27.62035,141.6304
4758750000,-26.932413,-161.62373,-0.72889024,-105.86341,-0.73112822,-105.80824,-27.655371,141.25426
4759062500,-26.968229,-161.80846,-0.72813886,-105.9993,-0.73063248,-105.94122,-27.737278,140.95738
4759375000,-26.98131,-161.91435,-0.72881234,-106.10048,-0.73003161,-106.07709,-27.730421,140.98224
4759687500,-26.993214,-162.05966,-0.72721744,-106.23457,-0.73185468,-106.21577,-27.825735,140.57872
4760000000,-26.985504,-162.12149,-0.7307114,-106.33859,-0.73132408,-106.3093,-27.86664,140.77609
4760312500,-27.020191,-162.21832,-0.72828472,-106.45702,-0.73193455,-106.46018,-27.861679,140.20613
4760625000,-27.018696,-162.28729,-0.72958171,-106.59602,-0.73209971,-106.57768,-27.900017,139.90775
4760937500,-27.062246,-162.19345,-0.73000246,-106.71493,-0.73180431,-106.7266,-27.900379,139.87299
4761250000,-27.038872,-162.38316,-0.72756183,-106.86018,-0.73154461,-106.84306,-27.968727,139.59143
4761562500,-27.101322,-162.23953,-0.73232472,-106.94196,-0.73117214,-106.96481,-27.973421,139.73627
4761875000,-27.103973,-162.26912,-0.73038101,-107.08427,-0.73021019,-107.0929,-27.982433,139.43333
4762187500,-27.137636,-162.03459,-0.73150373,-107.21476,-0.73053402,-107.2167,-27.998075,139.54088
4762500000,-27.164661,-162.02063,-0.72952259,-107.33913,-0.73027956,-107.33784,-27.991394,139.38412
4762812500,-27.157049,-161.9491,-0.72968102,-107.47578,-0.72987723,-107.48458,-28.041233,139.51047
4763125000,-27.182518,-162.13371,-0.73115009,-107.5891,-0.73043102,-107.59527,-28.060474,139.39381
4763437500,-27.207411,-162.20013,-0.73115253,-107.73299,-0.72803181,-107.71143,-28.082386,139.35553
4763750000,-27.228411,-162.45976,-0.72931653,-107.8455,-0.72937167,-107.82619,-28.098478,139.136
4764062500,-27.237783,-162.52657,-0.72938591,-107.98712,-0.73175269,-107.95228,-28.12327,139.00417
4764375000,-27.249466,-162.54266,-0.72758675,-108.10001,-0.72975558,-108.07964,-28.163883,138.81157
4764687500,-27.302876,-162.64592,-0.72743464,-108.24142,-0.73168027,-108.20315,-28.204205,138.4595
4765000000,-27.309038,-162.5834,-0.728616,-108.34892,-0.72919333,-108.33215,-28.218254,137.87318
4765312500,-27.364143,-162.6422,-0.73204052,-108.47279,-0.73006701,-108.4479,-28.266209,137.66571
4765625000,-27.36801,-162.40472,-0.73155725,-108.58646,-0.73435521,-108.56709,-28.307289,137.46399
4765937500,-27.401545,-162.60291,-0.73100775,-108.72743,-0.73066109,-108.71329,-28.330814,137.06279
4766250000,-27.384188,-162.62965,-0.73217189,-108.84869,-0.72772223,-108.83699,-28.330627,136.84187
4766562500,-27.433186,-162.64967,-0.73129678,-108.97369,-0.73056823,-108.96048,-28.356583,136.48178
4766875000,-27.476507,-162.56184,-0.73219216,-109.10174,-0.72940296,-109.07846,-28.363914,136.5363
4767187500,-27.452755,-162.50296,-0.73180008,-109.24052,-0.72955024,-109.20074,-28.418642,136.13193
4767500000,-27.514238,-162.59805,-0.72921956,-109.35528,-0.72892338,-109.33309,-28.361622,136.01254
4767812500,-27.527769,-162.3568,-0.73274255,-109.47372,-0.72718334,-109.46369,-28.434649,135.62308
4768125000,-27.529955,-162.49005,-0.72933424,-109.60529,-0.72778469,-109.59584,-28.45829,135.37939
4768437500,-27.563473,-162.47786,-0.72775334,-109.73556,-0.72846204,-109.72905,-28.509735,135.25491
4768750000,-27.5954,-162.43239,-0.72958022,-109.83963,-0.72793353,-109.84235,-28.540852,135.15201
4769062500,-27.620808,-162.63292,-0.72970581,-109.95947,-0.72825021,-109.97617,-28.597486,134.74544
4769375000,-27.637905,-162.71838,-0.72985625,-110.09641,-0.7302261,-110.08362,-28.571281,134.83676
4769687500,-27.685789,-162.75079,-0.72865087,-110.21854,-0.72946775,-110.23024,-28.59178,134.50755
4770000000,-27.726381,-163.04245,-0.72899532,-110.35527,-0.730829,-110.34893,-28.615776,134.26096
4770312500,-27.768969,-163.11478,-0.73133826,-110.48278,-0.72735786,-110.48291,-28.63168,133.99539
4770625000,-27.759872,-163.12872,-0.72880709,-110.61131,-0.72597992,-110.59809,-28.635561,134.01521
4770937500,-27.758642,-163.00479,-0.72704279,-110.72508,-0.7293787,-110.72418,-28.689939,133.93454
4771250000,-27.767673,-163.01584,-0.73093438,-110.8628,-0.72925884,-110.84629,-28.669174,133.75641
4771562500,-27.741344,-163.15218,-0.72698927,-110.96799,-0.72717565,-110.9872,-28.688608,133.62477
4771875000,-27.76606,-163.18219,-0.72992998,-111.09691,-0.72623777,-111.08255,-28.745426,133.65402
4772187500,-27.826744,-163.01212,-0.72898698,-111.24032,-0.72901899,-111.23543,-28.765102,133.81532
4772500000,-27.886765,-163.08728,-0.72982043,-111.35279,-0.73082733,-111.35128,-28.762903,133.60262
4772812500,-27.932079,-163.50797,-0.72739083,-111.48603,-0.72938329,-111.47034,-28.781782,133.29466
4773125000,-27.986662,-163.47795,-0.73041528,-111.59686,-0.72986531,-111.60567,-28.823008,133.16797
4773437500,-28.002794,-163.67238,-0.72851658,-111.73895,-0.7285862,-111.7322,-28.855536,132.98106
4773750000,-28.016981,-163.88486,-0.73176956,-111.86095,-0.728688,-111.85551,-28.881287,132.58614
4774062500,-27.999487,-163.6882,-0.73213524,-111.9904,-0.72923803,-111.96867,-28.941313,132.27518
4774375000,-28.04812,-163.82268,-0.73100722,-112.1076,-0.72716361,-112.10016,-29.002337,132.0258
4774687500,-28.059301,-163.74506,-0.73230565,-112.23366,-0.72680467,-112.24133,-29.026176,131.9756
4775000000,-28.121084,-163.60057,-0.72871339,-112.35007,-0.72790617,-112.3433,-29.069715,131.55063
4775312500,-28.151863,-163.58514,-0.73166531,-112.48162,-0.72792131,-112.47803,-29.103792,131.29221
4775625000,-28.227783,-163.55037,-0.73062557,-112.58505,-0.7304669,-112.5932,-29.137629,131.23039
4775937500,-28.27853,-163.48993,-0.7295028,-112.73421,-0.72945142,-112.7261,-29.174599,130.94594
4776250000,-28.285698,-163.23705,-0.72823566,-112.85486,-0.72846985,-112.84715,-29.193998,130.96098
4776562500,-28.32057,-163.33589,-0.73252445,-112.98396,-0.7274121,-112.97569,-29.19751,130.80562
4776875000,-28.305622,-163.3322,-0.73153192,-113.09714,-0.72466332,-113.09762,-29.213709,130.83078
4777187500,-28.275414,-163.41411,-0.73284173,-113.2356,-0.72520679,-113.22509,-29.233473,130.39642
4777500000,-28.28072,-163.29666,-0.73211867,-113.35179,-0.72688186,-113.34747,-29.248791,130.57701
4777812500,-28.28319,-163.21106,-0.73419583,-113.49033,-0.72684842,-113.45655,-29.302603,130.44958
4778125000,-28.336161,-163.48564,-0.73177165,-113.61026,-0.72802627,-113.59519,-29.309032,130.53323
4778437500,-28.38555,-163.35591,-0.72984713,-113.72792,-0.73080617,-113.71592,-29.380066,130.3143
4778750000,-28.435053,-163.57445,-0.73193425,-113.86439,-0.73057848,-113.85587,-29.403557,130.33488
4779062500,-28.488646,-163.64977,-0.72853428,-114.00054,-0.73132521,-113.97361,-29.427248,130.34071
4779375000,-28.505529,-163.70473,-0.72971743,-114.10394,-0.73157305,-114.10484,-29.492558,129.77777
4779687500,-28.525291,-163.56335,-0.73102242,-114.21889,-0.73121852,-114.22758,-29.529434,129.70868
4780000000,-28.544319,-163.48236,-0.72745472,-114.33807,-0.73021531,-114.35583,-29.550926,129.29927
4780312500,-28.523746,-163.17255,-0.72901434,-114.46472,-0.73045063,-114.45708,-29.545248,129.19131
4780625000,-28.52173,-163.35806,-0.72989655,-114.60275,-0.73101234,-114.60388,-29.57864,128.89798
4780937500,-28.530214,-163.48576,-0.72977048,-114.71546,-0.73006272,-114.73544,-29.583569,128.57271
4781250000,-28.489979,-163.70284,-0.73263556,-114.85758,-0.7274065,-114.85428,-29.645554,128.10336
4781562500,-28.525091,-164.11276,-0.73043191,-114.97459,-0.72913915,-114.98359,-29.648699,127.97459
4781875000,-28.507603,-164.08836,-0.7312088,-115.11966,-0.72894549,-115.0991,-29.659079,127.57253
4782187500,-28.562258,-164.32132,-0.73302639,-115.23232,-0.72785813,-115.22935,-29.673323,127.7021
4782500000,-28.603106,-163.99629,-0.73008972,-115.3581,-0.72827274,-115.34675,-29.719267,127.26719
4782812500,-28.690941,-163.68736,-0.72991341,-115.47903,-0.72807252,-115.47364,-29.815931,127.22968
4783125000,-28.747021,-163.56477,-0.73010314,-115.61792,-0.72899574,-115.60413,-29.893278,126.73203
4783437500,-28.817728,-163.29382,-0.73100561,-115.7354,-0.72873557,-115.70943,-29.962112,126.99033
4783750000,-28.860638,-163.27724,-0.73054737,-115.84724,-0.72730374,-115.85503,-29.942385,126.83936
4784062500,-28.929144,-163.17998,-0.7300511,-115.98862,-0.72942805,-115.96362,-29.937792,126.2662
4784375000,-28.88592,-163.20403,-0.73198342,-116.11065,-0.72861135,-116.0863,-29.903923,125.69572
4784687500,-28.932127,-163.12291,-0.73211646,-116.24421,-0.73261529,-116.22977,-29.921228,125.54787
4785000000,-28.953405,-163.31201,-0.73163605,-116.37612,-0.7286272,-116.34952,-29.922791,124.92142
4785312500,-29.00565,-163.24132,-0.73263907,-116.48888,-0.72929782,-116.47118,-29.954744,124.61322
4785625000,-29.000927,-163.43163,-0.73157245,-116.62004,-0.73009062,-116.58501,-30.024481,124.64233
