!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Saturday, January 18, 2014 14:12:12
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(DB),S11(DEG),S12(DB),S12(DEG),S21(DB),S21(DEG),S22(DB),S22(DEG)
6996320312.5,-27.678926,-124.12074,-1.1314359,94.465851,-1.1282736,94.512642,-24.752642,114.15063
6997796875,-27.477451,-125.9846,-1.1320246,93.73262,-1.1291429,93.749527,-24.63513,113.58894
6999273437.5,-27.244284,-127.1209,-1.1322896,92.976013,-1.1327515,93.021545,-24.569172,114.19411
7000750000,-27.044752,-128.74042,-1.1316847,92.220604,-1.1294563,92.308716,-24.462955,114.74502
7002226562.5,-26.870115,-129.98521,-1.1340193,91.504951,-1.1310891,91.553383,-24.337816,115.04752
7003703125,-26.674997,-131.29329,-1.131018,90.753387,-1.1307766,90.81105,-24.201273,114.80379
7005179687.5,-26.521727,-132.97849,-1.1285942,90.00106,-1.1325812,90.055031,-24.131519,115.33025
7006656250,-26.315666,-134.50703,-1.1334428,89.255455,-1.1339483,89.340927,-24.019386,115.78017
7008132812.5,-26.149832,-135.65581,-1.1315519,88.52681,-1.1375238,88.598389,-23.928013,115.55654
7009609375,-25.955658,-137.26665,-1.1353841,87.779564,-1.137359,87.819542,-23.838879,115.17484
7011085937.5,-25.764135,-138.34038,-1.1394211,87.046646,-1.1358364,87.086868,-23.747307,115.31152
7012562500,-25.585873,-139.72597,-1.1371053,86.30378,-1.1351457,86.354034,-23.569712,115.98868
7014039062.5,-25.446587,-141.08205,-1.1352822,85.53389,-1.1415302,85.606941,-23.438387,115.88648
7015515625,-25.220594,-142.15202,-1.1381679,84.801903,-1.1397451,84.858948,-23.419474,115.8321
7016992187.5,-25.097721,-143.00394,-1.1388446,84.083267,-1.1388366,84.127647,-23.349363,115.83994
7018468750,-25.020412,-144.74063,-1.1392277,83.329033,-1.141941,83.368439,-23.271734,115.68789
7019945312.5,-24.837759,-146.20084,-1.1423713,82.605934,-1.1385614,82.641754,-23.15694,116.00754
7021421875,-24.662371,-147.14662,-1.1408653,81.85936,-1.1413833,81.903397,-23.041384,115.95961
7022898437.5,-24.509476,-148.17177,-1.1414176,81.102982,-1.1409562,81.185143,-22.953768,115.5965
7024375000,-24.299551,-149.26627,-1.1394583,80.361954,-1.143115,80.41938,-22.792183,115.70763
7025851562.5,-24.236286,-150.72838,-1.1458857,79.616364,-1.1414764,79.704712,-22.734426,115.42635
7027328125,-24.075434,-151.81543,-1.145352,78.89505,-1.1390381,78.94738,-22.638645,115.27785
7028804687.5,-23.932764,-152.99623,-1.1417587,78.183792,-1.1448437,78.213165,-22.554066,115.51336
7030281250,-23.826504,-154.05237,-1.1439685,77.408791,-1.142661,77.46019,-22.459736,115.44155
7031757812.5,-23.710669,-155.07629,-1.1466435,76.662392,-1.1444165,76.737854,-22.339756,115.01297
7033234375,-23.585737,-156.41618,-1.1452725,75.927628,-1.1434033,75.99115,-22.255859,115.05185
7034710937.5,-23.479525,-157.68011,-1.1511583,75.199593,-1.1436405,75.226669,-22.224199,114.96983
7036187500,-23.373972,-158.71359,-1.1455235,74.454544,-1.1457207,74.497177,-22.097139,114.67271
7037664062.5,-23.260138,-159.41974,-1.147181,73.694443,-1.1491743,73.775002,-22.007887,114.53164
7039140625,-23.181587,-160.6124,-1.148376,72.957634,-1.14537,73.03743,-21.934174,114.35121
7040617187.5,-23.058308,-161.58902,-1.1521833,72.227615,-1.1503707,72.266327,-21.843407,114.28736
7042093750,-22.929346,-162.56819,-1.1499827,71.485687,-1.1497549,71.527206,-21.754591,113.95271
7043570312.5,-22.868881,-163.77356,-1.1508032,70.745934,-1.1492454,70.794945,-21.662853,113.99934
7045046875,-22.752312,-164.53249,-1.1486747,70.017838,-1.1480052,70.061653,-21.586098,113.73927
7046523437.5,-22.628864,-165.68526,-1.1527185,69.253685,-1.15056,69.347923,-21.521408,113.50542
7048000000,-22.580229,-166.37419,-1.1537143,68.525505,-1.1520302,68.573189,-21.4305,113.21374
7049476562.5,-22.46401,-167.5723,-1.1524531,67.80883,-1.1544229,67.868675,-21.365316,112.95565
7050953125,-22.385221,-168.54756,-1.1507635,67.076675,-1.1544315,67.092499,-21.289221,112.80232
7052429687.5,-22.308592,-169.28989,-1.1576781,66.316528,-1.1529825,66.359047,-21.188581,112.36282
7053906250,-22.169285,-170.3741,-1.1549199,65.579109,-1.1512144,65.664787,-21.130194,112.08302
7055382812.5,-22.047819,-171.32806,-1.1574019,64.844017,-1.1535554,64.917351,-21.085323,111.7459
7056859375,-22.05126,-172.48296,-1.156528,64.107811,-1.15385,64.167015,-20.987711,111.25305
7058335937.5,-21.967396,-173.46449,-1.1548904,63.380981,-1.1537373,63.386505,-20.939461,111.12569
7059812500,-21.873373,-174.24275,-1.1571219,62.647064,-1.1579049,62.654842,-20.921526,111.18106
7061289062.5,-21.80098,-175.11472,-1.1570108,61.895641,-1.1557136,61.922142,-20.856056,110.57849
7062765625,-21.726927,-176.00571,-1.1587918,61.170082,-1.1558533,61.191322,-20.79277,109.95293
7064242187.5,-21.670027,-176.93149,-1.1592085,60.400383,-1.1584445,60.466061,-20.710981,109.79175
7065718750,-21.570019,-177.85081,-1.1619375,59.654442,-1.1602296,59.71019,-20.699429,109.59055
7067195312.5,-21.486464,-179.11899,-1.1603481,58.931774,-1.1615313,58.991497,-20.639122,109.14398
7068671875,-21.446352,179.80733,-1.1606756,58.206497,-1.1595228,58.212284,-20.539289,108.79876
7070148437.5,-21.284262,179.02866,-1.1626052,57.449024,-1.1610004,57.498158,-20.505823,108.59851
7071625000,-21.205282,178.12392,-1.1632174,56.713722,-1.1631284,56.750614,-20.435555,108.14819
7073101562.5,-21.194849,176.92482,-1.1609406,55.973099,-1.1656841,56.006367,-20.401608,107.75952
7074578125,-21.16902,176.03603,-1.1619381,55.240955,-1.1655324,55.27953,-20.365139,107.57419
7076054687.5,-21.101738,175.17657,-1.1662767,54.498707,-1.166095,54.556244,-20.298492,107.51279
7077531250,-21.008886,174.23367,-1.1650465,53.76416,-1.1655412,53.847,-20.212656,106.96603
7079007812.5,-20.922384,173.09518,-1.1674979,53.01918,-1.1650721,53.065113,-20.185522,106.49905
7080484375,-20.88521,172.21561,-1.1662229,52.292797,-1.1668332,52.342377,-20.16456,106.1199
7081960937.5,-20.831579,171.3436,-1.1660085,51.558586,-1.1651257,51.612473,-20.100319,105.96358
7083437500,-20.78302,170.21011,-1.16605,50.804459,-1.1654986,50.856739,-20.028517,105.50233
7084914062.5,-20.733671,169.21901,-1.1672415,50.089657,-1.1677076,50.118454,-20.025278,105.2434
7086390625,-20.703186,168.50938,-1.1664029,49.365612,-1.166423,49.369183,-19.980072,104.869
7087867187.5,-20.647076,167.48045,-1.1669527,48.617916,-1.1690576,48.637424,-19.89986,104.46343
7089343750,-20.598509,166.52966,-1.1706284,47.878769,-1.1722854,47.898392,-19.826778,103.88882
7090820312.5,-20.571781,165.67821,-1.1710099,47.148476,-1.1690536,47.175156,-19.805332,103.60831
7092296875,-20.541771,164.63258,-1.1725161,46.402927,-1.1693046,46.449856,-19.770145,103.3752
7093773437.5,-20.463604,164.21066,-1.1715596,45.658028,-1.1729161,45.703751,-19.707096,102.85011
7095250000,-20.421551,162.94385,-1.1721745,44.896839,-1.1730053,44.986248,-19.650604,102.37658
7096726562.5,-20.369581,162.09813,-1.174504,44.193695,-1.1741879,44.246025,-19.63295,101.88059
7098203125,-20.355534,161.10912,-1.1765275,43.442196,-1.167393,43.500847,-19.624994,101.54329
7099679687.5,-20.312193,160.28017,-1.172935,42.722446,-1.1717081,42.771305,-19.627743,101.15194
7101156250,-20.254883,159.47533,-1.1719718,42.00893,-1.1723279,42.001507,-19.56599,100.73508
7102632812.5,-20.253372,158.37256,-1.1750042,41.257118,-1.173916,41.306126,-19.52701,100.21399
7104109375,-20.204769,157.53412,-1.1731136,40.497974,-1.169028,40.557198,-19.488148,99.71772
7105585937.5,-20.159588,156.64423,-1.1749914,39.767792,-1.1752546,39.836155,-19.476563,99.324356
7107062500,-20.110947,155.79494,-1.1754526,39.046425,-1.1771005,39.09045,-19.467402,99.014954
7108539062.5,-20.090315,155.07739,-1.1735315,38.283298,-1.1765901,38.351631,-19.425676,98.621994
7110015625,-20.05172,153.85631,-1.1783985,37.563911,-1.1801202,37.584274,-19.406338,98.109238
7111492187.5,-20.013844,153.03145,-1.1789682,36.817265,-1.1799804,36.877388,-19.367237,97.505272
7112968750,-19.99732,152.44395,-1.1804761,36.094887,-1.1770597,36.114853,-19.350281,97.087601
7114445312.5,-19.97661,151.6433,-1.1773067,35.350464,-1.1762457,35.411804,-19.307854,96.578705
7115921875,-19.933092,150.56998,-1.1798378,34.627914,-1.1800143,34.690041,-19.29777,96.362175
7117398437.5,-19.880054,149.60161,-1.1788876,33.895763,-1.175597,33.926842,-19.283142,95.593491
7118875000,-19.836622,148.61546,-1.1786441,33.141506,-1.1786355,33.187717,-19.263214,95.184349
7120351562.5,-19.867113,148.05455,-1.1810553,32.399029,-1.179916,32.467281,-19.250301,94.994347
7121828125,-19.821501,147.17406,-1.1810914,31.655027,-1.1772007,31.734734,-19.231907,94.505081
7123304687.5,-19.813322,146.08394,-1.1813507,30.953028,-1.1805751,30.995829,-19.166931,94.268028
7124781250,-19.800068,145.26974,-1.1826025,30.201468,-1.1802343,30.221798,-19.204582,93.543434
7126257812.5,-19.784397,144.5347,-1.1823943,29.458361,-1.1801703,29.510857,-19.181807,93.289345
7127734375,-19.746134,143.67462,-1.180423,28.732191,-1.1802914,28.810904,-19.153568,92.746384
7129210937.5,-19.741013,142.83374,-1.1796865,28.00869,-1.1801487,28.044746,-19.166401,92.086784
7130687500,-19.730398,141.86407,-1.1834395,27.265253,-1.1805356,27.31452,-19.179119,91.594421
7132164062.5,-19.701147,141.01653,-1.178749,26.520889,-1.177299,26.57089,-19.135567,91.066963
7133640625,-19.713427,140.06856,-1.1797554,25.806221,-1.1824219,25.840519,-19.112558,90.845093
7135117187.5,-19.687012,139.4705,-1.1823851,25.065706,-1.182032,25.106455,-19.137028,90.278191
7136593750,-19.68619,138.57019,-1.1824899,24.311468,-1.1809814,24.386374,-19.150227,89.897209
7138070312.5,-19.674976,137.4554,-1.1880997,23.564383,-1.1814271,23.645729,-19.139322,89.706093
7139546875,-19.681948,136.78273,-1.1841484,22.8435,-1.1831396,22.884815,-19.124668,89.30101
7141023437.5,-19.715767,136.06508,-1.1862288,22.113073,-1.1839547,22.1688,-19.063019,88.596413
7142500000,-19.686228,135.18692,-1.1830744,21.381706,-1.1842742,21.398296,-19.059002,87.777771
7143976562.5,-19.67938,134.11237,-1.1859928,20.639568,-1.1862321,20.684303,-19.065119,87.558601
7145453125,-19.69383,133.23062,-1.1861761,19.903391,-1.1819361,19.973339,-19.05265,87.050888
7146929687.5,-19.711105,132.23128,-1.1863779,19.151581,-1.1813687,19.224012,-19.064825,86.741234
7148406250,-19.708233,131.5013,-1.1874286,18.424225,-1.1795769,18.494102,-19.081518,86.309883
7149882812.5,-19.717743,130.55446,-1.185851,17.690847,-1.1826159,17.776455,-19.06761,85.746223
7151359375,-19.690508,129.81693,-1.1886916,16.955559,-1.1822255,17.035824,-19.087511,85.354057
7152835937.5,-19.673071,129.07213,-1.18805,16.224201,-1.1872439,16.278427,-19.062393,84.883438
7154312500,-19.73876,128.12418,-1.1878337,15.498476,-1.1814737,15.521207,-19.096054,84.594048
7155789062.5,-19.698624,127.21088,-1.1842152,14.757443,-1.1831098,14.823112,-19.068192,83.96344
7157265625,-19.787275,126.68918,-1.182966,14.033409,-1.1874883,14.071651,-19.069031,83.364944
7158742187.5,-19.770081,125.54896,-1.1883744,13.298141,-1.1805902,13.356443,-19.069773,82.924088
7160218750,-19.749027,124.57884,-1.1839252,12.539803,-1.1869714,12.607105,-19.122334,82.551018
7161695312.5,-19.787235,123.70473,-1.1853241,11.826336,-1.1863784,11.85433,-19.108068,82.01622
7163171875,-19.785011,123.25684,-1.1862054,11.060545,-1.1846431,11.127868,-19.169199,81.894554
7164648437.5,-19.801437,122.04511,-1.1872854,10.32848,-1.1875732,10.392666,-19.160711,81.114571
7166125000,-19.7985,121.16837,-1.1842926,9.6195946,-1.1856905,9.6302567,-19.171936,80.67437
7167601562.5,-19.826458,120.36975,-1.183304,8.8695726,-1.1916482,8.9257221,-19.19986,80.101486
7169078125,-19.816965,119.48544,-1.1853321,8.1395226,-1.1851498,8.1880398,-19.191637,79.459694
7170554687.5,-19.877365,118.59724,-1.1826807,7.4068937,-1.1832367,7.4650612,-19.233694,79.146904
7172031250,-19.899378,117.97787,-1.184098,6.6760793,-1.1856,6.7303357,-19.255276,78.687813
7173507812.5,-19.893545,116.68292,-1.1857921,5.9459739,-1.1821496,5.9768682,-19.258354,78.432693
7174984375,-19.927038,115.97118,-1.1862576,5.2061596,-1.1845784,5.2759604,-19.285872,77.875687
7176460937.5,-19.95088,114.96092,-1.182021,4.4626594,-1.1834581,4.4925365,-19.308533,77.582405
7177937500,-20.018015,113.80834,-1.1820154,3.7541385,-1.1833401,3.7448571,-19.32291,76.870102
7179414062.5,-20.028135,113.23054,-1.1838175,2.9943445,-1.1855702,3.0469592,-19.314932,76.371956
7180890625,-20.053099,112.43598,-1.1862938,2.2570784,-1.1834289,2.3163531,-19.34449,76.389832
7182367187.5,-20.050636,111.4669,-1.1873548,1.5289258,-1.1833099,1.5644236,-19.367571,76.019554
7183843750,-20.13736,110.45909,-1.1820185,0.76145202,-1.1810366,0.84018773,-19.427158,75.524918
7185320312.5,-20.172281,109.50553,-1.1834174,0.042265818,-1.1826403,0.12306195,-19.437658,74.691994
7186796875,-20.155886,108.48507,-1.1837709,-0.70368433,-1.1842844,-0.64468855,-19.502142,74.587402
7188273437.5,-20.217005,107.61953,-1.185091,-1.4283803,-1.1810818,-1.3885415,-19.511782,74.257622
7189750000,-20.22171,106.82715,-1.1808653,-2.1752903,-1.1807765,-2.0772865,-19.572184,73.889961
7191226562.5,-20.265684,105.50761,-1.1826859,-2.8942411,-1.1805893,-2.836714,-19.615873,73.538315
7192703125,-20.316025,105.14942,-1.1830218,-3.6349998,-1.1790857,-3.5934696,-19.609919,72.648064
7194179687.5,-20.367699,104.10884,-1.1825224,-4.3704495,-1.179704,-4.3437762,-19.635914,72.395546
7195656250,-20.40724,103.30009,-1.1840911,-5.123116,-1.1766371,-5.077065,-19.643044,71.919754
7197132812.5,-20.487152,102.55024,-1.1810653,-5.8524127,-1.1785489,-5.808949,-19.731785,71.591141
7198609375,-20.530022,101.54726,-1.1805452,-6.5763474,-1.1836382,-6.5609603,-19.728556,71.200821
7200085937.5,-20.548346,100.4846,-1.1811576,-7.3079996,-1.1795008,-7.2789078,-19.748478,70.738655
7201562500,-20.602776,99.828514,-1.1803792,-8.0544891,-1.1836003,-8.0133915,-19.796637,70.365547
7203039062.5,-20.617651,98.648834,-1.1818864,-8.7957697,-1.1805366,-8.7428265,-19.831741,69.932487
7204515625,-20.681208,98.046127,-1.1841099,-9.5263643,-1.1771781,-9.4853096,-19.855822,69.474876
7205992187.5,-20.705101,96.939507,-1.1789747,-10.268343,-1.1784316,-10.20761,-19.922926,69.350883
7207468750,-20.777737,96.065437,-1.1820693,-10.999749,-1.1779172,-10.948148,-19.961958,68.769424
7208945312.5,-20.779167,95.092857,-1.1819665,-11.728547,-1.1768929,-11.702008,-19.977217,68.324852
7210421875,-20.883381,94.432953,-1.1791832,-12.494442,-1.1787686,-12.425979,-20.051157,67.99736
7211898437.5,-20.944452,93.494339,-1.178316,-13.206145,-1.1786684,-13.165051,-20.083471,67.694382
7213375000,-21.009371,92.471237,-1.1782312,-13.948359,-1.1764956,-13.885869,-20.149538,67.197845
7214851562.5,-21.042395,91.6474,-1.1782442,-14.682907,-1.1751968,-14.661787,-20.198524,66.701897
7216328125,-21.09528,90.279068,-1.1750714,-15.429698,-1.1725823,-15.390198,-20.252539,66.509865
7217804687.5,-21.155121,89.657425,-1.1786748,-16.160831,-1.1773452,-16.121115,-20.304459,66.088722
7219281250,-21.198515,89.014763,-1.1799443,-16.888807,-1.1763,-16.847492,-20.336775,65.356361
7220757812.5,-21.281664,87.497459,-1.1782752,-17.642649,-1.1779097,-17.585939,-20.42425,65.145256
7222234375,-21.317951,86.994781,-1.176077,-18.36631,-1.1738594,-18.330271,-20.460562,64.77829
7223710937.5,-21.375612,86.195282,-1.1744572,-19.101862,-1.1753088,-19.057657,-20.541115,64.395416
7225187500,-21.504555,85.160851,-1.1764579,-19.855244,-1.1732117,-19.794531,-20.586176,64.130997
7226664062.5,-21.559788,83.994286,-1.169439,-20.594944,-1.1750091,-20.52737,-20.643782,63.670383
7228140625,-21.605375,83.346085,-1.1702862,-21.340765,-1.1734734,-21.262911,-20.724003,63.128098
7229617187.5,-21.731291,82.207031,-1.1708541,-22.057339,-1.1702759,-22.015621,-20.745556,63.178444
7231093750,-21.835665,81.821777,-1.1729541,-22.799654,-1.1727592,-22.748854,-20.786209,62.755043
7232570312.5,-21.899958,80.435822,-1.1725806,-23.534437,-1.1697997,-23.514725,-20.834745,62.78545
7234046875,-21.93663,79.273094,-1.1727579,-24.276834,-1.1721827,-24.246244,-21.012432,62.409039
7235523437.5,-22.040583,78.460121,-1.1736156,-25.023972,-1.1678464,-24.963154,-20.976746,61.69783
7237000000,-22.137302,77.824936,-1.1703807,-25.757008,-1.1700593,-25.727367,-21.072639,61.26255
7238476562.5,-22.20454,76.878212,-1.1684506,-26.504658,-1.1704706,-26.440752,-21.099377,60.875416
7239953125,-22.292461,75.484863,-1.168064,-27.215765,-1.1674434,-27.183649,-21.242737,60.556629
7241429687.5,-22.384226,74.831978,-1.1726246,-27.955137,-1.167679,-27.909883,-21.234619,60.343132
7242906250,-22.483978,74.203613,-1.1690689,-28.684172,-1.1706607,-28.676611,-21.315351,60.122993
7244382812.5,-22.58952,73.238937,-1.1692179,-29.449293,-1.1601944,-29.405128,-21.397139,59.784676
7245859375,-22.760838,72.005013,-1.1689193,-30.176968,-1.16872,-30.14962,-21.506968,59.560303
7247335937.5,-22.824696,71.158157,-1.1662589,-30.906042,-1.1670538,-30.884138,-21.583467,59.494923
7248812500,-22.904348,70.167664,-1.1697497,-31.68869,-1.1703147,-31.624043,-21.669846,59.161064
7250289062.5,-23.017937,69.416595,-1.1680617,-32.391624,-1.1649965,-32.345097,-21.75815,58.897358
7251765625,-23.136959,68.165596,-1.166792,-33.137352,-1.1695373,-33.100479,-21.809694,58.309319
7253242187.5,-23.237766,67.060684,-1.1655833,-33.872288,-1.1656128,-33.83176,-21.944891,58.310242
7254718750,-23.327532,65.721687,-1.1656115,-34.633064,-1.1657572,-34.55426,-21.953392,58.117855
7256195312.5,-23.462847,65.281349,-1.1627111,-35.36515,-1.165656,-35.328518,-22.0956,57.945633
7257671875,-23.546183,64.010231,-1.1652319,-36.093075,-1.1666573,-36.072784,-22.177734,57.625591
7259148437.5,-23.72711,63.232655,-1.163694,-36.832439,-1.1641901,-36.792751,-22.286713,57.436375
7260625000,-23.813883,62.220654,-1.1657585,-37.567253,-1.1617965,-37.502342,-22.309067,57.343491
7262101562.5,-23.931484,61.304302,-1.1651971,-38.311947,-1.1616391,-38.271709,-22.42968,57.288326
7263578125,-24.068064,60.232128,-1.1617841,-39.067722,-1.1649996,-39.007042,-22.54693,57.064545
7265054687.5,-24.210905,58.241756,-1.1627926,-39.794205,-1.1649357,-39.748238,-22.617851,57.01722
7266531250,-24.354286,57.650063,-1.1619765,-40.55759,-1.1613919,-40.497147,-22.78463,56.76902
7268007812.5,-24.489067,56.358032,-1.161427,-41.312054,-1.1589147,-41.235188,-22.882856,57.267826
7269484375,-24.595343,55.072811,-1.1609147,-42.02636,-1.160413,-41.972996,-22.860928,56.69223
7270960937.5,-24.692247,54.004509,-1.160489,-42.784195,-1.1604137,-42.705379,-23.030182,57.018757
7272437500,-24.912901,52.966537,-1.1611989,-43.499218,-1.1575361,-43.440647,-23.146372,56.579529
7273914062.5,-25.07568,51.178387,-1.1596674,-44.231686,-1.1588163,-44.200218,-23.255669,56.461739
7275390625,-25.209482,49.907494,-1.1611279,-45.005093,-1.1633202,-44.919506,-23.358221,56.628906
7276867187.5,-25.416847,49.110634,-1.1611876,-45.718723,-1.1579338,-45.677036,-23.493664,56.342205
7278343750,-25.579887,47.968769,-1.1615933,-46.479088,-1.1625062,-46.418945,-23.501579,56.729088
7279820312.5,-25.696688,46.598259,-1.1587777,-47.220673,-1.1561124,-47.155682,-23.710238,56.922203
7281296875,-25.875748,45.454781,-1.1586902,-47.978344,-1.1552041,-47.901283,-23.793625,56.776821
7282773437.5,-26.047262,43.447647,-1.1556643,-48.697174,-1.1564062,-48.657894,-23.882454,56.96204
7284250000,-26.270721,42.820778,-1.1580534,-49.445053,-1.1579887,-49.387192,-23.938845,56.781506
7285726562.5,-26.490442,41.424427,-1.155991,-50.168468,-1.1535281,-50.129322,-24.065144,57.065994
7287203125,-26.639149,39.803425,-1.1575652,-50.905388,-1.1564257,-50.876755,-24.171505,57.350994
7288679687.5,-26.828487,38.671814,-1.1574241,-51.655308,-1.1560042,-51.629391,-24.266073,57.598816
7290156250,-27.036566,36.723633,-1.1579568,-52.406921,-1.1546044,-52.34367,-24.381676,57.255436
7291632812.5,-27.140179,35.366615,-1.1597018,-53.156155,-1.1571704,-53.104465,-24.485216,57.430477
7293109375,-27.321167,34.61171,-1.1566349,-53.884918,-1.1597705,-53.839722,-24.553524,57.893162
7294585937.5,-27.608179,32.702339,-1.1582265,-54.622398,-1.151897,-54.587543,-24.720911,58.033699
7296062500,-27.76536,30.933825,-1.1583725,-55.359779,-1.1497762,-55.343079,-24.823938,58.74514
7297539062.5,-28.055016,29.300119,-1.1568146,-56.106956,-1.1474174,-56.084778,-24.957294,58.524757
7299015625,-28.226337,28.039982,-1.1536062,-56.836555,-1.1546588,-56.794952,-25.092884,58.685204
7300492187.5,-28.463699,26.090103,-1.1562562,-57.588329,-1.1559261,-57.52697,-25.148989,59.095146
7301968750,-28.704885,24.689171,-1.1523367,-58.331108,-1.1529124,-58.279701,-25.275055,59.203548
7303445312.5,-28.838322,23.570671,-1.1550819,-59.102249,-1.1565748,-59.030251,-25.369177,60.353336
7304921875,-29.077906,21.371866,-1.1529776,-59.83247,-1.1544963,-59.766552,-25.479403,60.511372
7306398437.5,-29.446861,19.353493,-1.1519908,-60.564327,-1.1531972,-60.50465,-25.593748,60.919361
7307875000,-29.633196,17.94673,-1.1538564,-61.32618,-1.1543964,-61.241589,-25.663574,61.100525
7309351562.5,-29.73163,15.491617,-1.1541623,-62.048103,-1.1547644,-62.012478,-25.709017,61.656616
7310828125,-29.934685,13.123586,-1.1561004,-62.799786,-1.1528678,-62.736504,-25.896303,62.176243
7312304687.5,-30.231459,10.94949,-1.1548965,-63.535896,-1.1552949,-63.460674,-25.981028,62.93523
7313781250,-30.430079,8.7304363,-1.1528895,-64.284142,-1.152229,-64.222305,-26.080769,63.701069
7315257812.5,-30.86347,7.0587926,-1.1543944,-65.000549,-1.1541958,-64.969711,-26.199942,64.170898
7316734375,-31.107542,4.8648319,-1.1527451,-65.770218,-1.1516556,-65.741119,-26.248497,64.825661
7318210937.5,-31.29352,2.5692701,-1.1506042,-66.49855,-1.1511911,-66.4487,-26.354694,65.339485
7319687500,-31.596296,-0.11979098,-1.1512612,-67.249016,-1.148993,-67.182564,-26.511065,66.037247
7321164062.5,-31.931063,-2.7486887,-1.1514796,-67.982025,-1.1494848,-67.93071,-26.509111,66.691391
7322640625,-32.226677,-5.2428918,-1.1527011,-68.74234,-1.1509331,-68.674484,-26.608204,67.395889
7324117187.5,-32.462673,-9.1499186,-1.1524768,-69.484467,-1.1493181,-69.398323,-26.718021,68.293175
7325593750,-32.753944,-12.152632,-1.1539892,-70.211288,-1.1522052,-70.157265,-26.776333,69.175163
7327070312.5,-32.967022,-16.108335,-1.1553178,-70.946579,-1.1484399,-70.906082,-26.794245,70.192757
7328546875,-33.214321,-18.605436,-1.155404,-71.720284,-1.1521305,-71.632751,-26.900875,71.51535
7330023437.5,-33.672802,-21.549732,-1.1470448,-72.444191,-1.1535176,-72.387817,-27.027071,71.480011
7331500000,-33.866261,-25.733162,-1.1505173,-73.186653,-1.1537229,-73.149017,-27.045609,72.275352
7332976562.5,-33.921234,-29.183035,-1.1540716,-73.923943,-1.1512581,-73.855072,-27.080919,73.347839
7334453125,-34.2444,-32.74728,-1.1509119,-74.670906,-1.1549796,-74.628281,-27.083508,74.172386
7335929687.5,-34.531197,-38.723881,-1.1530184,-75.429993,-1.1538595,-75.358757,-27.082729,75.319908
7337406250,-34.572182,-43.450348,-1.1531953,-76.197388,-1.1534672,-76.0923,-27.101845,76.666084
7338882812.5,-34.579678,-47.70335,-1.1520014,-76.903252,-1.1519074,-76.850769,-27.193802,77.460403
7340359375,-34.706642,-51.960106,-1.1537364,-77.646507,-1.1506121,-77.594116,-27.23114,78.50061
7341835937.5,-34.916714,-55.614746,-1.1563993,-78.418312,-1.1530085,-78.31604,-27.160059,79.670586
7343312500,-34.949707,-61.161495,-1.1556107,-79.139168,-1.1546639,-79.073166,-27.178459,80.484566
7344789062.5,-35.017178,-64.349274,-1.1507546,-79.878876,-1.1499753,-79.825043,-27.273203,81.633934
7346265625,-34.936047,-69.161537,-1.1519591,-80.624161,-1.1546003,-80.569809,-27.28879,82.390297
7347742187.5,-34.763409,-74.702377,-1.1533462,-81.355927,-1.151438,-81.302544,-27.193171,83.250801
7349218750,-34.70026,-78.655228,-1.1532415,-82.085426,-1.1557199,-82.03463,-27.286022,84.296494
7350695312.5,-34.446297,-84.046997,-1.1509662,-82.830872,-1.1527021,-82.775856,-27.195292,85.235611
7352171875,-34.391666,-88.492599,-1.1548671,-83.574898,-1.155008,-83.514236,-27.155235,85.887787
7353648437.5,-34.102383,-92.099289,-1.1573584,-84.318153,-1.1533458,-84.29155,-27.056967,87.333427
7355125000,-33.698257,-95.954559,-1.1561791,-85.075172,-1.1540105,-85.025604,-27.039001,88.024231
7356601562.5,-33.471039,-98.921417,-1.1534772,-85.825729,-1.1555512,-85.745316,-27.074175,89.442886
7358078125,-33.186871,-102.85696,-1.1552112,-86.552361,-1.1531962,-86.489799,-26.90016,90.574348
7359554687.5,-32.979507,-106.80125,-1.1544783,-87.300827,-1.1521053,-87.262329,-26.913645,91.349365
7361031250,-32.560158,-108.89355,-1.1558409,-88.055794,-1.1548835,-87.956688,-26.796267,91.962807
7362507812.5,-32.352356,-113.45039,-1.1543399,-88.804985,-1.1543174,-88.74334,-26.636835,93.347496
7363984375,-32.013447,-115.75167,-1.1579335,-89.51976,-1.1545523,-89.498108,-26.598263,94.626572
7365460937.5,-31.755661,-118.14557,-1.1580724,-90.251984,-1.1590313,-90.226799,-26.492191,95.020844
7366937500,-31.353874,-120.88795,-1.1557389,-91.000717,-1.1583723,-90.94973,-26.411201,95.942307
7368414062.5,-31.028614,-123.21618,-1.1553041,-91.759285,-1.1567361,-91.706749,-26.291372,96.568176
7369890625,-30.737423,-125.15656,-1.163641,-92.490097,-1.1556708,-92.442039,-26.279371,96.812134
7371367187.5,-30.449522,-127.45764,-1.1593654,-93.236397,-1.1586151,-93.203117,-26.17347,97.534454
7372843750,-30.193962,-130.32019,-1.1582375,-93.991463,-1.1611135,-93.927803,-26.006239,98.543709
7374320312.5,-29.948175,-132.35724,-1.1575317,-94.718887,-1.1600211,-94.667107,-25.87225,99.094841
7375796875,-29.614708,-133.90176,-1.1562191,-95.485893,-1.1608642,-95.406815,-25.722525,99.902573
7377273437.5,-29.297419,-135.45557,-1.1572213,-96.214531,-1.1615897,-96.155251,-25.680264,100.2991
