!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, June 23, 2015 15:28:26
!Source: Standard

BEGIN CH20_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
5231886718.75,-25.923061,-158.31464,-0.13394888,110.12253,-0.13175549,110.12671,-26.136692,-161.60608
5232250000,-25.889608,-158.44861,-0.13590541,110.07913,-0.13111587,110.06792,-26.138573,-161.52586
5232613281.25,-25.923918,-158.60895,-0.13510457,110.03083,-0.13217983,110.02886,-26.108845,-161.46834
5232976562.5,-25.944139,-158.72246,-0.13660811,109.99632,-0.13009322,109.99486,-26.11153,-161.5701
5233339843.75,-25.974709,-158.73576,-0.13690598,109.95773,-0.12995872,109.96915,-26.109989,-161.60921
5233703125,-25.989046,-158.5058,-0.13689409,109.91882,-0.13027997,109.91527,-26.07778,-161.74486
5234066406.25,-25.986504,-158.55927,-0.13514997,109.86362,-0.12980895,109.87325,-26.099718,-161.88696
5234429687.5,-25.999266,-158.64291,-0.13473207,109.81637,-0.1300845,109.81606,-26.113262,-162.08176
5234792968.75,-25.999962,-158.89995,-0.13331296,109.78295,-0.13044351,109.79092,-26.133297,-162.16721
5235156250,-26.031202,-159.15994,-0.13158171,109.72319,-0.13074568,109.7482,-26.16099,-162.12996
5235519531.25,-26.036581,-159.21603,-0.13195004,109.68882,-0.1328925,109.68198,-26.168095,-162.05481
5235882812.5,-25.997704,-159.16466,-0.13286346,109.63792,-0.13171521,109.64957,-26.158485,-162.02209
5236246093.75,-25.97381,-159.36978,-0.13043657,109.60133,-0.13234062,109.61418,-26.167398,-162.005
5236609375,-25.987097,-159.34583,-0.13301392,109.54367,-0.13334867,109.56435,-26.178972,-162.06691
5236972656.25,-25.981527,-159.31844,-0.13156895,109.51479,-0.13287087,109.50554,-26.159586,-162.3669
5237335937.5,-25.99448,-159.12,-0.13377938,109.47389,-0.13174728,109.46645,-26.149805,-162.49554
5237699218.75,-25.97718,-159.18848,-0.13219301,109.437,-0.13263009,109.46089,-26.111181,-162.60522
5238062500,-25.989794,-159.2077,-0.13174747,109.39293,-0.13211462,109.402,-26.120756,-162.67787
5238425781.25,-25.972477,-159.3909,-0.13484234,109.3422,-0.13309917,109.35309,-26.131777,-162.73077
5238789062.5,-25.982515,-159.51457,-0.13334239,109.31004,-0.13124022,109.30342,-26.092113,-162.8047
5239152343.75,-25.956024,-159.61415,-0.13365486,109.2726,-0.1335403,109.25913,-26.100155,-162.8501
5239515625,-25.971323,-159.61777,-0.13267013,109.22298,-0.13333088,109.22944,-26.105242,-162.80994
5239878906.25,-25.976973,-159.57811,-0.1336835,109.18246,-0.13312125,109.17962,-26.114641,-162.76768
5240242187.5,-25.971119,-159.43918,-0.13368358,109.14391,-0.13328423,109.13002,-26.122896,-162.52802
5240605468.75,-25.965019,-159.56381,-0.13309383,109.11739,-0.13252327,109.09398,-26.120953,-162.70421
5240968750,-25.968748,-159.27551,-0.13270079,109.05276,-0.13401969,109.06457,-26.118677,-162.64746
5241332031.25,-25.945101,-159.18057,-0.13240011,109.01078,-0.13289598,109.00636,-26.104919,-162.82997
5241695312.5,-25.921204,-159.3145,-0.13328595,108.96876,-0.13170923,108.97374,-26.119219,-163.07083
5242058593.75,-25.881708,-159.25296,-0.13311258,108.9283,-0.12986562,108.91834,-26.137699,-163.16574
5242421875,-25.874571,-159.2332,-0.13180169,108.88503,-0.13143377,108.88461,-26.106831,-163.29523
5242785156.25,-25.878273,-159.60599,-0.13077731,108.84896,-0.13281751,108.84695,-26.095339,-163.30817
5243148437.5,-25.88423,-159.6404,-0.13189115,108.8063,-0.13242383,108.80265,-26.091208,-163.54288
5243511718.75,-25.909695,-160.02065,-0.13252735,108.76374,-0.13259532,108.77815,-26.075077,-163.38048
5243875000,-25.925896,-160.1293,-0.1308717,108.7282,-0.13399915,108.73425,-26.064022,-163.32181
5244238281.25,-25.922279,-160.24364,-0.13515869,108.67982,-0.13291812,108.68752,-26.081093,-163.41026
5244601562.5,-25.906084,-160.28278,-0.13429406,108.62896,-0.13381535,108.64265,-26.095924,-163.2543
5244964843.75,-25.915827,-160.343,-0.13302921,108.59244,-0.13138746,108.588,-26.093632,-163.31908
5245328125,-25.879816,-160.20438,-0.13305171,108.55415,-0.13308716,108.55376,-26.06316,-162.9872
5245691406.25,-25.883579,-160.01086,-0.13266222,108.50402,-0.13260786,108.49681,-26.058044,-163.10339
5246054687.5,-25.893496,-159.59845,-0.13346815,108.4576,-0.13294414,108.46277,-26.018818,-163.29398
5246417968.75,-25.904835,-159.50764,-0.13300391,108.40623,-0.13139834,108.42161,-25.98284,-163.32074
5246781250,-25.909069,-159.37317,-0.13464069,108.36202,-0.13304606,108.36675,-25.969282,-163.28741
5247144531.25,-25.918964,-159.5666,-0.13433757,108.33321,-0.13137096,108.33031,-25.99115,-163.14015
5247507812.5,-25.906677,-159.80611,-0.13519134,108.28716,-0.12893666,108.28909,-26.019115,-163.26999
5247871093.75,-25.901285,-160.14899,-0.13592598,108.26734,-0.12966995,108.23599,-26.080605,-163.24429
5248234375,-25.905977,-160.22841,-0.13669699,108.19845,-0.12952279,108.20824,-26.092588,-163.42822
5248597656.25,-25.896761,-160.24825,-0.13495785,108.15058,-0.12880319,108.16052,-26.09907,-163.37906
5248960937.5,-25.905066,-160.27373,-0.13350415,108.12854,-0.1324209,108.13654,-26.131933,-163.44221
5249324218.75,-25.933678,-160.17671,-0.131992,108.0755,-0.13188341,108.08664,-26.125721,-163.6434
5249687500,-25.931601,-160.24008,-0.13082452,108.04268,-0.13036859,108.04001,-26.141993,-163.63618
5250050781.25,-25.944786,-160.50974,-0.13257268,108.00376,-0.13188815,107.98252,-26.139706,-163.88417
5250414062.5,-25.924818,-160.55118,-0.13185875,107.97456,-0.13273101,107.96472,-26.110413,-163.93661
5250777343.75,-25.899996,-160.92712,-0.13377208,107.92,-0.13119273,107.91534,-26.093107,-164.06839
5251140625,-25.872219,-160.9899,-0.13208647,107.89138,-0.13073088,107.88742,-26.079517,-164.07397
5251503906.25,-25.876907,-161.06325,-0.13249575,107.83894,-0.13331592,107.83244,-26.057953,-164.15089
5251867187.5,-25.90864,-160.98734,-0.13263181,107.80198,-0.1323051,107.78226,-26.036453,-164.03958
5252230468.75,-25.891993,-160.74521,-0.13037398,107.77189,-0.13549469,107.73161,-25.997534,-164.14984
5252593750,-25.910902,-160.63181,-0.13300279,107.72865,-0.13597009,107.69814,-26.011925,-164.13637
5252957031.25,-25.907015,-160.81981,-0.13148838,107.66914,-0.1322668,107.65884,-26.014133,-164.29832
5253320312.5,-25.910767,-160.86763,-0.13359611,107.64536,-0.13734716,107.62987,-26.030479,-164.34406
5253683593.75,-25.926064,-160.97339,-0.13080579,107.59573,-0.13746901,107.58216,-26.083433,-164.62315
5254046875,-25.922995,-161.13272,-0.13323124,107.54816,-0.13832471,107.53873,-26.088974,-164.61798
5254410156.25,-25.874193,-160.96925,-0.13262646,107.51254,-0.13680598,107.48588,-26.10433,-164.47191
5254773437.5,-25.842953,-160.78139,-0.13455197,107.45921,-0.13740234,107.43887,-26.061029,-164.65775
5255136718.75,-25.81381,-160.54311,-0.13463956,107.42815,-0.13364299,107.40103,-26.031626,-164.56293
5255500000,-25.81595,-160.4189,-0.13352315,107.37423,-0.13434495,107.35401,-26.022888,-164.67767
5255863281.25,-25.815052,-160.40225,-0.13556693,107.30846,-0.13170098,107.31705,-25.995876,-164.79019
5256226562.5,-25.847734,-160.44681,-0.13444166,107.27531,-0.13098049,107.27993,-25.960674,-164.92203
5256589843.75,-25.86384,-160.81953,-0.13541704,107.24921,-0.13185653,107.24001,-25.974083,-165.05893
5256953125,-25.884405,-160.74582,-0.13631535,107.18426,-0.13119902,107.21028,-25.972456,-165.23306
5257316406.25,-25.871498,-160.82643,-0.13609469,107.16223,-0.13152908,107.17234,-25.95978,-165.33028
5257679687.5,-25.850388,-160.96089,-0.13432989,107.1116,-0.1320259,107.11961,-25.969297,-165.14726
5258042968.75,-25.854122,-160.80879,-0.13501358,107.05912,-0.13306619,107.07896,-25.994413,-165.09718
5258406250,-25.838472,-160.70767,-0.1364616,107.00532,-0.13032997,107.02586,-26.030527,-165.01991
5258769531.25,-25.846966,-160.98865,-0.1350196,106.98109,-0.13125396,107.00848,-26.058928,-165.10768
5259132812.5,-25.858379,-161.12492,-0.13424802,106.93322,-0.12798932,106.95595,-26.077494,-165.23814
5259496093.75,-25.887157,-161.33292,-0.13328366,106.90861,-0.13307062,106.9204,-26.074017,-165.24118
5259859375,-25.90568,-161.55058,-0.13284481,106.84892,-0.13237901,106.8791,-26.090199,-165.33772
5260222656.25,-25.887224,-161.75859,-0.13281593,106.81768,-0.1329679,106.82765,-26.115633,-165.4202
5260585937.5,-25.858242,-161.61647,-0.13391992,106.77902,-0.13289565,106.78604,-26.06822,-165.27164
5260949218.75,-25.8248,-161.6929,-0.13658808,106.72913,-0.13164213,106.74548,-26.087309,-165.22978
5261312500,-25.805618,-161.54446,-0.13750941,106.6953,-0.12986191,106.69596,-26.074587,-165.09297
5261675781.25,-25.77376,-161.44414,-0.13533075,106.63028,-0.1308794,106.64868,-26.037804,-164.85294
5262039062.5,-25.797741,-161.36382,-0.13580649,106.5995,-0.13340023,106.59821,-26.059738,-164.94174
5262402343.75,-25.81208,-161.47482,-0.13339972,106.58315,-0.13253419,106.57207,-26.044641,-165.11238
5262765625,-25.827936,-161.48523,-0.13381293,106.53101,-0.1340645,106.51766,-26.043413,-165.06883
5263128906.25,-25.813728,-161.61891,-0.13360919,106.49321,-0.13269378,106.49161,-26.017248,-165.29175
5263492187.5,-25.813883,-161.76509,-0.13138127,106.44725,-0.13177104,106.45676,-26.012712,-165.21674
5263855468.75,-25.80946,-161.67973,-0.13347469,106.39298,-0.13211994,106.41376,-25.968643,-165.08771
5264218750,-25.806421,-161.84366,-0.13438468,106.35689,-0.13244148,106.35998,-25.96137,-165.34795
5264582031.25,-25.77935,-161.91974,-0.13533528,106.29475,-0.13039118,106.32661,-25.939495,-165.41225
5264945312.5,-25.761116,-161.97005,-0.13387333,106.24778,-0.1313238,106.27337,-25.943529,-165.77197
5265308593.75,-25.743845,-161.99986,-0.13468216,106.21574,-0.13407943,106.22617,-25.956806,-165.75726
5265671875,-25.705187,-161.98503,-0.13354103,106.16534,-0.13332309,106.18528,-25.984087,-166.03241
5266035156.25,-25.680925,-161.98497,-0.13579062,106.11687,-0.13440733,106.13378,-25.972061,-166.20241
5266398437.5,-25.723753,-161.72231,-0.13192713,106.07931,-0.13263968,106.08948,-25.989521,-166.26764
5266761718.75,-25.777166,-161.70502,-0.13160253,106.03446,-0.1327396,106.04489,-26.02622,-166.15245
5267125000,-25.797239,-161.71774,-0.1339523,106.01207,-0.13150124,106.03383,-26.0296,-166.08473
5267488281.25,-25.818083,-161.76328,-0.1350825,105.96191,-0.12936389,105.98261,-26.029434,-166.16043
5267851562.5,-25.814829,-161.72057,-0.13442177,105.92188,-0.1330328,105.94344,-26.001352,-166.09628
5268214843.75,-25.808872,-161.70183,-0.1312362,105.88088,-0.13346314,105.89703,-25.980486,-166.14601
5268578125,-25.81362,-162.00449,-0.13266067,105.84129,-0.13366953,105.83092,-25.919771,-166.5374
5268941406.25,-25.793016,-162.09972,-0.13481958,105.81218,-0.13355018,105.80338,-25.888578,-166.76506
5269304687.5,-25.792742,-162.36565,-0.13580517,105.75584,-0.13439667,105.76556,-25.907978,-166.85931
5269667968.75,-25.781296,-162.47655,-0.13557714,105.71,-0.13363862,105.714,-25.925241,-166.93938
5270031250,-25.767824,-162.80316,-0.13655837,105.66708,-0.13399112,105.66747,-25.928555,-166.83858
5270394531.25,-25.766769,-162.82498,-0.13468115,105.63107,-0.13257973,105.62028,-25.911749,-166.58287
5270757812.5,-25.785503,-162.81937,-0.13640925,105.59174,-0.13202846,105.58847,-25.914539,-166.56033
5271121093.75,-25.814465,-162.63693,-0.13382336,105.54121,-0.1324705,105.54324,-25.88682,-166.75664
5271484375,-25.848747,-162.62157,-0.13406657,105.49384,-0.13202251,105.49623,-25.879784,-166.89482
5271847656.25,-25.845457,-162.48488,-0.1356992,105.4553,-0.133036,105.455,-25.865276,-166.75369
5272210937.5,-25.823261,-162.42987,-0.13448863,105.41525,-0.13158862,105.40071,-25.858051,-166.81764
5272574218.75,-25.821079,-162.25266,-0.13338412,105.37616,-0.13448225,105.36176,-25.871544,-166.89967
5272937500,-25.774137,-162.40781,-0.13460916,105.32064,-0.13034283,105.32854,-25.90403,-166.90216
5273300781.25,-25.761467,-162.41258,-0.13739219,105.28195,-0.13455163,105.29623,-25.907648,-167.05927
5273664062.5,-25.72415,-162.50539,-0.13487458,105.2662,-0.13252006,105.26443,-25.921677,-167.06737
5274027343.75,-25.688042,-162.81813,-0.13417511,105.19399,-0.13103242,105.20652,-25.909399,-167.03473
5274390625,-25.685104,-162.99583,-0.13366741,105.1689,-0.13179992,105.17773,-25.907515,-166.84004
5274753906.25,-25.684746,-163.20576,-0.13588856,105.13264,-0.13134888,105.1242,-25.903828,-166.86928
5275117187.5,-25.684345,-163.24477,-0.13489011,105.091,-0.13259511,105.09249,-25.911116,-166.92255
5275480468.75,-25.679438,-162.99847,-0.13403022,105.04889,-0.13134815,105.05268,-25.906734,-167.00923
5275843750,-25.625546,-162.472,-0.13512665,104.99485,-0.13294041,104.99955,-25.892223,-167.08989
5276207031.25,-25.588627,-162.31639,-0.1341006,104.93997,-0.13338937,104.96426,-25.900553,-167.35468
5276570312.5,-25.614395,-162.31293,-0.13594241,104.90521,-0.13130927,104.91734,-25.903048,-167.46526
5276933593.75,-25.602674,-162.49945,-0.13503845,104.86402,-0.13338841,104.87524,-25.875793,-167.4738
5277296875,-25.594599,-162.59976,-0.13742864,104.81974,-0.1324949,104.8319,-25.882404,-167.58061
5277660156.25,-25.625608,-162.9202,-0.13669512,104.78974,-0.13380082,104.77289,-25.901834,-167.64018
5278023437.5,-25.645977,-163.06319,-0.13261713,104.75499,-0.13264436,104.74083,-25.922352,-167.47574
5278386718.75,-25.643547,-162.95575,-0.13523547,104.69978,-0.13333112,104.71043,-25.942217,-167.48398
5278750000,-25.666246,-163.00548,-0.13138165,104.65129,-0.13250659,104.66392,-25.947506,-167.59091
5279113281.25,-25.687014,-163.13828,-0.13330097,104.60549,-0.13181347,104.62832,-25.950735,-167.33316
5279476562.5,-25.695658,-163.18442,-0.13156611,104.57472,-0.13184154,104.57583,-25.912989,-167.41319
5279839843.75,-25.702234,-163.20319,-0.13692512,104.54304,-0.13130932,104.53888,-25.89566,-167.54182
5280203125,-25.760248,-163.17148,-0.13530552,104.48089,-0.12935789,104.51498,-25.831293,-167.76054
5280566406.25,-25.768629,-163.25273,-0.13397755,104.43745,-0.1317163,104.45953,-25.825697,-167.98485
5280929687.5,-25.771606,-163.39511,-0.13404459,104.40298,-0.1313339,104.41933,-25.832558,-168.17096
5281292968.75,-25.748161,-163.20018,-0.13403477,104.35564,-0.13037069,104.37196,-25.865923,-168.326
5281656250,-25.714762,-163.19887,-0.13466373,104.32308,-0.13205951,104.32661,-25.867905,-168.23668
5282019531.25,-25.664923,-163.1035,-0.13298289,104.27736,-0.12958691,104.26978,-25.932219,-168.15117
5282382812.5,-25.635725,-163.00623,-0.13236579,104.25974,-0.13114141,104.2255,-25.938469,-168.28392
5282746093.75,-25.635307,-163.07072,-0.13480145,104.21004,-0.13089727,104.18249,-25.906496,-168.39134
5283109375,-25.645437,-163.18634,-0.13466556,104.15121,-0.13214755,104.14951,-25.833347,-168.30219
5283472656.25,-25.62356,-163.23126,-0.13395962,104.10768,-0.13278352,104.12094,-25.821041,-168.59622
5283835937.5,-25.648161,-163.27921,-0.1348774,104.0597,-0.13111657,104.06957,-25.786581,-168.59993
5284199218.75,-25.647308,-163.22148,-0.13288262,104.029,-0.13220488,104.04268,-25.817568,-168.3755
5284562500,-25.636751,-163.21898,-0.13412851,103.97169,-0.13137272,103.9865,-25.841785,-168.33331
5284925781.25,-25.662939,-163.28131,-0.13503766,103.92349,-0.13213599,103.93362,-25.854828,-168.20317
5285289062.5,-25.67981,-163.42845,-0.13545996,103.87622,-0.13242124,103.89736,-25.85755,-168.27654
5285652343.75,-25.666929,-163.57814,-0.135388,103.84363,-0.1309009,103.83989,-25.843243,-168.15733
5286015625,-25.691105,-163.87318,-0.13431169,103.80635,-0.13356891,103.79239,-25.864264,-168.16086
5286378906.25,-25.688482,-163.98405,-0.13505121,103.77616,-0.13412108,103.76063,-25.865118,-168.3085
5286742187.5,-25.670137,-164.12289,-0.13306379,103.72996,-0.13328713,103.72192,-25.884914,-168.4102
5287105468.75,-25.699837,-164.09537,-0.13440618,103.70865,-0.13227442,103.67426,-25.889883,-168.44951
5287468750,-25.673954,-163.9538,-0.13445872,103.64253,-0.13252677,103.6516,-25.873104,-168.57471
5287832031.25,-25.677109,-164.06227,-0.13409095,103.6064,-0.13189538,103.61156,-25.889311,-168.62675
5288195312.5,-25.670628,-164.04002,-0.13551852,103.56435,-0.1345292,103.55153,-25.8899,-168.52069
5288558593.75,-25.642069,-163.94211,-0.13389595,103.52227,-0.13251637,103.52562,-25.907043,-168.60034
5288921875,-25.607407,-163.86952,-0.13321041,103.45167,-0.13271135,103.47187,-25.890404,-168.65915
5289285156.25,-25.591425,-163.87816,-0.1331497,103.41136,-0.13281393,103.43917,-25.88508,-168.75775
5289648437.5,-25.567076,-164.05544,-0.13534108,103.37106,-0.13510011,103.40037,-25.886608,-168.82103
5290011718.75,-25.584887,-164.08386,-0.13299499,103.35065,-0.1350441,103.36254,-25.893085,-168.79787
5290375000,-25.597641,-164.27884,-0.13108525,103.28413,-0.13176332,103.30974,-25.886446,-168.73788
5290738281.25,-25.623943,-164.43533,-0.13193397,103.26174,-0.13222906,103.28239,-25.892025,-168.79416
5291101562.5,-25.662004,-164.44009,-0.13518609,103.2148,-0.13288195,103.21655,-25.868492,-168.64999
5291464843.75,-25.648796,-164.61122,-0.13331142,103.15189,-0.13225274,103.18958,-25.860893,-168.72914
5291828125,-25.645321,-164.28523,-0.13151856,103.1308,-0.13200849,103.14948,-25.871277,-169.2206
5292191406.25,-25.624811,-164.40454,-0.13214736,103.08106,-0.13155219,103.10413,-25.881527,-169.45697
5292554687.5,-25.622931,-164.26382,-0.13070829,103.0612,-0.13425499,103.05897,-25.88261,-169.64401
5292917968.75,-25.624763,-164.28535,-0.13217433,103.00907,-0.13141595,103.01345,-25.875557,-169.705
5293281250,-25.621622,-164.54025,-0.13331398,102.94629,-0.13586701,102.97353,-25.865944,-169.6396
5293644531.25,-25.629471,-164.56828,-0.13342942,102.90585,-0.13250208,102.91843,-25.816883,-169.51077
5294007812.5,-25.605534,-164.69661,-0.13147569,102.87785,-0.13388211,102.8723,-25.798197,-169.2757
5294371093.75,-25.605095,-164.68823,-0.13596375,102.82547,-0.13543452,102.84142,-25.766712,-169.47029
5294734375,-25.619045,-164.76152,-0.13585934,102.78966,-0.13497002,102.80466,-25.783419,-169.48721
5295097656.25,-25.57395,-164.73297,-0.13450427,102.75117,-0.13330404,102.74816,-25.803717,-169.48398
5295460937.5,-25.590309,-164.76726,-0.13129777,102.71107,-0.13344269,102.71158,-25.820234,-169.67476
5295824218.75,-25.58526,-164.84518,-0.13170648,102.68787,-0.13314298,102.66331,-25.815767,-169.79388
5296187500,-25.600157,-164.81709,-0.13236873,102.63827,-0.13326982,102.61892,-25.841198,-169.80409
5296550781.25,-25.609257,-164.74094,-0.13298438,102.57861,-0.13590497,102.59819,-25.854439,-170.179
5296914062.5,-25.621599,-164.61414,-0.12893054,102.53725,-0.13413106,102.55395,-25.825249,-170.10095
5297277343.75,-25.61808,-164.63213,-0.13119245,102.49352,-0.136627,102.50381,-25.827551,-170.30978
5297640625,-25.595278,-164.48215,-0.13414502,102.44686,-0.1322158,102.46893,-25.794306,-170.26202
5298003906.25,-25.565514,-164.41475,-0.13307498,102.40815,-0.13237906,102.43624,-25.768646,-170.40271
5298367187.5,-25.556667,-164.38234,-0.13511173,102.36677,-0.13351868,102.37747,-25.720163,-170.44484
5298730468.75,-25.556515,-164.506,-0.1339758,102.31548,-0.13319543,102.33039,-25.702515,-170.52519
5299093750,-25.567616,-164.55241,-0.13493812,102.28796,-0.13315669,102.28925,-25.714453,-170.48009
5299457031.25,-25.590836,-164.68469,-0.13301827,102.25268,-0.1337439,102.23885,-25.719278,-170.62138
5299820312.5,-25.60738,-164.90057,-0.13449128,102.2103,-0.13305435,102.19981,-25.713633,-170.68372
5300183593.75,-25.63027,-165.12712,-0.13565354,102.17216,-0.13249657,102.13979,-25.716362,-170.63873
5300546875,-25.584566,-165.01413,-0.13178934,102.13438,-0.13138656,102.12441,-25.731886,-170.60794
5300910156.25,-25.583504,-165.22414,-0.13325016,102.09583,-0.13280338,102.08839,-25.744663,-170.54086
5301273437.5,-25.578907,-165.45825,-0.13546789,102.02104,-0.13209589,102.03981,-25.738256,-170.19232
5301636718.75,-25.577532,-165.57384,-0.13370147,101.98697,-0.13205387,101.98045,-25.755665,-170.07063
5302000000,-25.608706,-165.5672,-0.13599585,101.93983,-0.13219,101.94591,-25.782066,-170.25925
5302363281.25,-25.609718,-165.61729,-0.13457863,101.90796,-0.13422725,101.90084,-25.777008,-170.39047
5302726562.5,-25.622396,-165.67229,-0.13730428,101.85876,-0.1336294,101.8576,-25.809034,-170.45274
5303089843.75,-25.634117,-165.6842,-0.13443939,101.82018,-0.13171044,101.8281,-25.800823,-170.51993
5303453125,-25.636349,-165.61331,-0.13443491,101.7802,-0.13520087,101.78446,-25.754562,-170.66055
5303816406.25,-25.631367,-165.70186,-0.13433596,101.7488,-0.13467354,101.75175,-25.728806,-170.79001
5304179687.5,-25.636726,-165.63771,-0.12981825,101.71268,-0.13648421,101.70092,-25.71627,-170.91541
5304542968.75,-25.612209,-165.68242,-0.13005427,101.65836,-0.13863371,101.66148,-25.713758,-171.14024
5304906250,-25.615913,-165.64786,-0.13244672,101.63847,-0.13731784,101.60866,-25.736645,-171.08884
5305269531.25,-25.584143,-165.81685,-0.1319654,101.57593,-0.13571757,101.58385,-25.744631,-171.31067
5305632812.5,-25.548363,-165.74661,-0.1330525,101.53751,-0.13409483,101.53829,-25.778742,-171.45415
5305996093.75,-25.534336,-165.69258,-0.13553245,101.49619,-0.13661762,101.49142,-25.755854,-171.54475
5306359375,-25.518213,-165.80716,-0.13532957,101.45034,-0.13351054,101.44865,-25.770422,-171.47836
5306722656.25,-25.488634,-165.88425,-0.13265748,101.39668,-0.13363229,101.40196,-25.76955,-171.26939
5307085937.5,-25.509342,-165.86435,-0.13141958,101.38239,-0.13286547,101.37113,-25.758278,-171.4451
5307449218.75,-25.521479,-166.03346,-0.13399528,101.3245,-0.1350949,101.31989,-25.73744,-171.09448
5307812500,-25.539667,-166.08145,-0.13375357,101.26765,-0.13363673,101.27293,-25.731136,-171.2737
5308175781.25,-25.557425,-165.87355,-0.13375495,101.22639,-0.13339812,101.22684,-25.74963,-171.36179
5308539062.5,-25.58287,-165.82153,-0.13461715,101.16603,-0.13229911,101.203,-25.758459,-171.18559
5308902343.75,-25.578613,-165.87737,-0.13618016,101.13715,-0.13167509,101.15566,-25.736761,-171.34514
5309265625,-25.581152,-165.85535,-0.13608453,101.07696,-0.13101336,101.10045,-25.724632,-171.36151
5309628906.25,-25.547974,-165.95049,-0.13629653,101.0401,-0.13351943,101.05836,-25.720308,-171.5144
5309992187.5,-25.541117,-165.93114,-0.13669829,101.01997,-0.1363221,101.03644,-25.657776,-171.79218
5310355468.75,-25.534012,-166.04507,-0.13713959,100.96734,-0.13596153,100.98864,-25.652903,-171.89011
5310718750,-25.513227,-166.02176,-0.13396329,100.938,-0.13256033,100.93838,-25.650898,-171.98051
5311082031.25,-25.523829,-166.1447,-0.13642234,100.90466,-0.13155335,100.89954,-25.647749,-172.02708
5311445312.5,-25.510979,-166.15321,-0.13517083,100.86578,-0.13311656,100.85877,-25.650717,-171.90633
5311808593.75,-25.501776,-166.18048,-0.1358079,100.8075,-0.13199274,100.83171,-25.644545,-172.06688
5312171875,-25.486917,-166.30087,-0.13622305,100.76286,-0.13063392,100.76883,-25.667439,-172.15753
5312535156.25,-25.529615,-166.29652,-0.13365209,100.72485,-0.13281886,100.7356,-25.674458,-172.14984
5312898437.5,-25.543488,-166.48323,-0.13489741,100.68186,-0.13187954,100.70052,-25.666176,-172.20409
5313261718.75,-25.577465,-166.47595,-0.13379896,100.63872,-0.13425671,100.65519,-25.684782,-172.17941
5313625000,-25.551994,-166.5753,-0.13407548,100.61432,-0.13141386,100.61663,-25.694426,-172.37234
5313988281.25,-25.551018,-166.74847,-0.1337679,100.55132,-0.13308284,100.56657,-25.640074,-172.38866
5314351562.5,-25.531816,-166.9167,-0.1320857,100.52087,-0.13316849,100.51728,-25.641224,-172.56895
5314714843.75,-25.509901,-167.08662,-0.13669823,100.46311,-0.13396153,100.47301,-25.637098,-172.5587
5315078125,-25.514969,-167.05888,-0.13739085,100.42375,-0.13376459,100.43227,-25.627516,-172.54715
5315441406.25,-25.526176,-166.84547,-0.13471702,100.38708,-0.13406035,100.39053,-25.642525,-172.61359
5315804687.5,-25.489965,-166.50113,-0.13667858,100.35231,-0.13310255,100.34938,-25.644068,-172.57732
5316167968.75,-25.496834,-166.39098,-0.13457182,100.27888,-0.13090146,100.29958,-25.655556,-172.44713
5316531250,-25.477699,-166.3705,-0.13433857,100.24726,-0.13442026,100.25916,-25.654181,-172.47855
5316894531.25,-25.434174,-166.67981,-0.13697337,100.21227,-0.13099059,100.21258,-25.642143,-172.48814
5317257812.5,-25.454378,-167.15019,-0.13348925,100.15916,-0.13434568,100.18053,-25.663979,-172.37756
5317621093.75,-25.468981,-167.37547,-0.13397336,100.1431,-0.13395581,100.14967,-25.670979,-172.38403
5317984375,-25.493176,-167.43158,-0.13328539,100.09242,-0.13450685,100.08559,-25.669365,-172.37891
5318347656.25,-25.512562,-167.2894,-0.13294926,100.04383,-0.13553986,100.06349,-25.676495,-172.60349
5318710937.5,-25.499865,-167.06645,-0.13513011,100.00756,-0.13562952,100.01661,-25.661476,-173.08281
5319074218.75,-25.467421,-166.91411,-0.13681699,99.980652,-0.13519156,99.963112,-25.636221,-173.35715
5319437500,-25.461208,-166.96935,-0.1358887,99.934624,-0.13621013,99.938377,-25.595234,-173.56749
5319800781.25,-25.442581,-167.09917,-0.13729152,99.899277,-0.1330011,99.876633,-25.57489,-173.61812
5320164062.5,-25.438107,-167.39063,-0.13824578,99.824905,-0.13382466,99.849518,-25.609211,-173.46202
5320527343.75,-25.415726,-167.49663,-0.13595413,99.796097,-0.13361062,99.793121,-25.595991,-173.23903
5320890625,-25.437866,-167.62924,-0.13836561,99.744492,-0.13359736,99.756927,-25.606417,-173.16927
5321253906.25,-25.417093,-167.62119,-0.13570648,99.702942,-0.13208388,99.705688,-25.624258,-173.21407
5321617187.5,-25.444857,-167.46808,-0.13817264,99.664925,-0.13331322,99.669083,-25.64835,-173.31117
5321980468.75,-25.4515,-167.42125,-0.13606399,99.653702,-0.13460846,99.62101,-25.633511,-173.52536
5322343750,-25.446404,-167.28221,-0.1335623,99.581284,-0.13185929,99.574211,-25.661133,-173.67937
5322707031.25,-25.475935,-167.32227,-0.13178231,99.548141,-0.1331785,99.546257,-25.652311,-173.67343
5323070312.5,-25.49991,-167.38736,-0.13305078,99.510384,-0.13456087,99.485466,-25.615551,-173.44884
5323433593.75,-25.533146,-167.39336,-0.13403825,99.456871,-0.13447677,99.446289,-25.607487,-173.46278
5323796875,-25.581501,-167.34726,-0.13256112,99.404778,-0.13268675,99.393677,-25.596161,-173.58743
