!CSV A.01.01
!Agilent Technologies,N5222A,MY51421451,A.09.90.02
!Agilent N5222A: A.09.90.02
!Date: Tuesday, January 28, 2014 15:57:27
!Source: Standard

BEGIN CH2_DATA
Freq(Hz),S33(DB),S33(DEG),S34(DB),S34(DEG),S43(DB),S43(DEG),S44(DB),S44(DEG)
4706250000,-30.133421,-143.66602,-0.71785945,-67.55954,-0.72183669,-67.543579,-30.025145,-171.34607
4706562500,-30.10145,-143.54865,-0.71816522,-67.695099,-0.72028369,-67.668343,-30.005941,-171.46324
4706875000,-30.056019,-143.78229,-0.71916032,-67.804863,-0.72311866,-67.794647,-30.032734,-171.29558
4707187500,-30.030602,-144.18047,-0.71908838,-67.945915,-0.72229695,-67.921272,-30.07062,-170.95602
4707500000,-30.028669,-144.72061,-0.71830291,-68.068581,-0.7209931,-68.040688,-30.033455,-171.42955
4707812500,-29.975727,-144.95042,-0.71907914,-68.185158,-0.72292703,-68.166611,-30.039665,-171.52016
4708125000,-30.026848,-144.76195,-0.72021836,-68.319344,-0.72277331,-68.288063,-30.075897,-171.61819
4708437500,-30.055853,-145.16438,-0.72265977,-68.406631,-0.72074556,-68.410477,-30.065369,-172.05476
4708750000,-30.087513,-145.30923,-0.72014755,-68.554085,-0.71878576,-68.526054,-30.091246,-172.34241
4709062500,-30.132654,-144.93394,-0.72100788,-68.659798,-0.71808159,-68.659149,-30.142309,-172.49088
4709375000,-30.112309,-144.84514,-0.72073096,-68.801979,-0.71972769,-68.786667,-30.166876,-172.52155
4709687500,-30.122826,-144.97894,-0.71998322,-68.922241,-0.7221092,-68.895836,-30.130558,-172.41267
4710000000,-30.071545,-145.0154,-0.71855021,-69.037872,-0.71967947,-69.021149,-30.110836,-172.23526
4710312500,-30.072943,-145.14104,-0.72079402,-69.170067,-0.72256345,-69.154739,-30.116209,-172.23648
4710625000,-30.084026,-145.19983,-0.72310132,-69.305702,-0.72120452,-69.254135,-30.035919,-172.14255
4710937500,-30.090054,-145.35983,-0.7208066,-69.43058,-0.72297388,-69.39537,-30.031876,-172.42099
4711250000,-30.094006,-145.4339,-0.72041631,-69.545128,-0.72051531,-69.511284,-30.027925,-172.66328
4711562500,-30.103163,-145.57211,-0.72042817,-69.680244,-0.72004205,-69.640305,-30.076405,-172.9343
4711875000,-30.146753,-145.53935,-0.72011983,-69.79744,-0.71885449,-69.777893,-30.09964,-173.18686
4712187500,-30.173088,-145.82083,-0.72139543,-69.926781,-0.71720308,-69.895454,-30.169794,-173.40985
4712500000,-30.146687,-145.94667,-0.72128654,-70.032692,-0.71613938,-70.01226,-30.158941,-173.54129
4712812500,-30.077852,-146.32431,-0.71830237,-70.164742,-0.7191267,-70.146965,-30.147018,-173.59459
4713125000,-30.024981,-146.45435,-0.71899384,-70.273613,-0.71812105,-70.260811,-30.12912,-173.99507
4713437500,-29.99885,-146.35693,-0.71763885,-70.409882,-0.72087461,-70.386002,-30.115311,-173.62001
4713750000,-29.973259,-146.49246,-0.71716231,-70.537018,-0.71946013,-70.520172,-30.129745,-174.03545
4714062500,-30.035852,-146.52209,-0.71777606,-70.659271,-0.7207002,-70.631279,-30.184134,-174.32034
4714375000,-30.079386,-146.48766,-0.7172817,-70.788033,-0.71980089,-70.772278,-30.194996,-174.36119
4714687500,-30.132616,-146.77165,-0.72281617,-70.901909,-0.7207911,-70.890511,-30.216805,-175.00806
4715000000,-30.184301,-146.9684,-0.72409433,-71.027641,-0.71785915,-70.993652,-30.238632,-174.74403
4715312500,-30.219219,-147.02408,-0.72264194,-71.126038,-0.71939236,-71.138359,-30.251646,-175.00314
4715625000,-30.254362,-147.13901,-0.72146076,-71.270035,-0.72052306,-71.253418,-30.24332,-174.89345
4715937500,-30.185143,-147.31546,-0.72122359,-71.378654,-0.72061872,-71.375595,-30.252439,-174.67653
4716250000,-30.241144,-147.48807,-0.72098339,-71.521797,-0.71797067,-71.503265,-30.221382,-174.44676
4716562500,-30.178434,-147.59543,-0.7203657,-71.635933,-0.71918064,-71.616508,-30.218689,-174.29498
4716875000,-30.177628,-147.58429,-0.72168714,-71.771942,-0.71727771,-71.737968,-30.21516,-174.24985
4717187500,-30.172915,-148.05429,-0.72373688,-71.907814,-0.71970969,-71.865829,-30.235458,-173.98822
4717500000,-30.21361,-148.47842,-0.72096676,-72.012764,-0.71952939,-71.993225,-30.293003,-174.40685
4717812500,-30.1931,-148.40683,-0.72462791,-72.153046,-0.71779448,-72.114456,-30.233896,-174.69604
4718125000,-30.214357,-148.53802,-0.72163659,-72.261848,-0.71951962,-72.225883,-30.255407,-174.99147
4718437500,-30.247482,-148.56779,-0.72150236,-72.379425,-0.71935356,-72.351662,-30.270687,-175.42354
4718750000,-30.272791,-148.60588,-0.72246581,-72.507507,-0.71830279,-72.479294,-30.307926,-175.45338
4719062500,-30.239685,-148.09978,-0.7205506,-72.607651,-0.71710724,-72.593224,-30.339216,-175.5098
4719375000,-30.219076,-148.20113,-0.72271568,-72.751526,-0.71701467,-72.723007,-30.294689,-175.65645
4719687500,-30.228956,-148.13356,-0.71882552,-72.872162,-0.71859425,-72.836792,-30.353962,-175.59976
4720000000,-30.199015,-148.60577,-0.72050273,-73.009979,-0.72036076,-72.985497,-30.342693,-175.86568
4720312500,-30.187685,-149.17172,-0.72114998,-73.129562,-0.716887,-73.096413,-30.380814,-175.8719
4720625000,-30.203905,-149.81,-0.72232783,-73.26104,-0.71933347,-73.218628,-30.401752,-176.16245
4720937500,-30.200613,-149.96121,-0.71972162,-73.397301,-0.71860385,-73.380043,-30.437206,-176.07768
4721250000,-30.228762,-150.40041,-0.72033972,-73.510475,-0.72057229,-73.467003,-30.418249,-176.22102
4721562500,-30.243822,-150.24248,-0.72186637,-73.639183,-0.71841013,-73.597855,-30.431765,-176.53589
4721875000,-30.259735,-150.16321,-0.72012275,-73.74659,-0.71963066,-73.738419,-30.447866,-176.45308
4722187500,-30.292276,-150.16953,-0.71913749,-73.860481,-0.71816695,-73.858063,-30.462286,-176.33592
4722500000,-30.310966,-150.34247,-0.71896023,-73.974976,-0.71824223,-73.977806,-30.456385,-176.61165
4722812500,-30.255281,-150.2623,-0.71991622,-74.105324,-0.71914303,-74.096405,-30.494314,-176.61914
4723125000,-30.285566,-150.72356,-0.7192834,-74.238052,-0.7189188,-74.223763,-30.460762,-176.64429
4723437500,-30.315876,-151.05853,-0.72113788,-74.365326,-0.72164297,-74.342247,-30.472145,-176.66399
4723750000,-30.332241,-151.59612,-0.72578329,-74.495308,-0.72040123,-74.463615,-30.42697,-176.81435
4724062500,-30.422426,-151.69859,-0.72211796,-74.622658,-0.71922773,-74.596199,-30.445749,-176.94592
4724375000,-30.406809,-151.90149,-0.7239362,-74.749809,-0.71969038,-74.718872,-30.428892,-177.01503
4724687500,-30.423235,-152.02664,-0.72415841,-74.883255,-0.72077876,-74.842224,-30.508181,-177.08063
4725000000,-30.409157,-152.05635,-0.72245342,-74.993706,-0.72122961,-74.973259,-30.491375,-177.17534
4725312500,-30.392122,-151.91714,-0.72023112,-75.114525,-0.72227985,-75.106415,-30.49765,-177.1945
4725625000,-30.370024,-152.19717,-0.72107935,-75.232956,-0.72055739,-75.212692,-30.515217,-177.408
4725937500,-30.359419,-152.16014,-0.71937346,-75.36866,-0.72068423,-75.343681,-30.543507,-177.28813
4726250000,-30.346952,-152.62244,-0.72157371,-75.482033,-0.72402358,-75.457031,-30.627111,-177.77274
4726562500,-30.356632,-152.93381,-0.72184038,-75.611595,-0.7212801,-75.594391,-30.637487,-177.82042
4726875000,-30.386261,-152.98747,-0.72166324,-75.732292,-0.72080189,-75.694298,-30.707552,-178.12514
4727187500,-30.371088,-152.94028,-0.72063434,-75.858398,-0.72326529,-75.820343,-30.694424,-178.02686
4727500000,-30.345505,-152.72554,-0.72109902,-75.973175,-0.72128999,-75.943733,-30.696331,-178.52504
4727812500,-30.35862,-152.75121,-0.72240812,-76.093964,-0.72268039,-76.09111,-30.596285,-178.11499
4728125000,-30.357738,-152.65041,-0.72168797,-76.217697,-0.72120136,-76.215706,-30.531586,-178.22545
4728437500,-30.370508,-152.52342,-0.7205348,-76.331787,-0.72052264,-76.338432,-30.525026,-178.23549
4728750000,-30.393297,-152.90244,-0.71913075,-76.473938,-0.72156394,-76.466721,-30.49288,-178.35115
4729062500,-30.438574,-153.54364,-0.72042769,-76.592285,-0.72115618,-76.574661,-30.537617,-178.44041
4729375000,-30.50786,-154.03801,-0.72061062,-76.73452,-0.71895152,-76.70565,-30.652773,-178.03244
4729687500,-30.520119,-154.17049,-0.71964562,-76.861694,-0.71939182,-76.811768,-30.694611,-178.26805
4730000000,-30.567383,-154.64355,-0.72049212,-76.977684,-0.72053325,-76.940071,-30.767221,-178.78191
4730312500,-30.52125,-154.56226,-0.72115636,-77.097557,-0.72093046,-77.070305,-30.776701,-178.61308
4730625000,-30.508492,-153.88097,-0.71906871,-77.231995,-0.72025728,-77.198128,-30.716482,-178.73039
4730937500,-30.47966,-153.56564,-0.7203995,-77.352417,-0.719199,-77.315063,-30.737896,-179.35136
4731250000,-30.422161,-153.10648,-0.718476,-77.483643,-0.72111934,-77.450333,-30.688274,-179.53722
4731562500,-30.433073,-152.85228,-0.72055215,-77.584595,-0.71965039,-77.580597,-30.657566,-179.52946
4731875000,-30.473976,-153.08763,-0.72255045,-77.713547,-0.72029454,-77.691032,-30.678675,-179.85156
4732187500,-30.484983,-153.19504,-0.71953171,-77.830078,-0.717852,-77.818001,-30.723751,-179.95474
4732500000,-30.55319,-153.0591,-0.72189116,-77.952728,-0.72038734,-77.927826,-30.776455,179.61778
4732812500,-30.575062,-153.02824,-0.72131407,-78.07563,-0.71920782,-78.059433,-30.768358,179.62206
4733125000,-30.609898,-153.38182,-0.72114241,-78.204094,-0.72078186,-78.184647,-30.815401,179.01555
4733437500,-30.647083,-153.36455,-0.72041625,-78.332268,-0.71806198,-78.309776,-30.807276,178.99879
4733750000,-30.617098,-154.05354,-0.72042632,-78.432861,-0.71905547,-78.442192,-30.857981,179.0773
4734062500,-30.62715,-154.33179,-0.7218219,-78.550873,-0.71960509,-78.552147,-30.847305,179.25627
4734375000,-30.625532,-154.94423,-0.723508,-78.678314,-0.71860635,-78.678902,-30.838121,178.93434
4734687500,-30.643204,-155.1821,-0.72168058,-78.815086,-0.72117043,-78.806412,-30.83482,178.80072
4735000000,-30.650295,-155.45776,-0.72249442,-78.951736,-0.71986091,-78.928703,-30.806898,178.76279
4735312500,-30.721087,-155.21404,-0.71914613,-79.075447,-0.72178161,-79.066582,-30.817678,178.45125
4735625000,-30.710566,-155.2592,-0.72143185,-79.181122,-0.72237587,-79.192482,-30.743849,178.1562
4735937500,-30.767088,-155.20213,-0.72167277,-79.305725,-0.72380823,-79.293137,-30.712473,178.18076
4736250000,-30.777214,-155.27213,-0.72407728,-79.426361,-0.72153068,-79.434807,-30.707531,178.10796
4736562500,-30.735949,-155.28421,-0.72196466,-79.551773,-0.72372288,-79.550308,-30.768543,178.00888
4736875000,-30.684912,-155.47861,-0.71833223,-79.689545,-0.72146022,-79.668182,-30.816784,178.30351
4737187500,-30.685978,-155.54007,-0.72070664,-79.804474,-0.72051877,-79.788963,-30.838852,178.28273
4737500000,-30.6591,-156.00104,-0.71993041,-79.949265,-0.72162843,-79.909225,-30.889597,178.37672
4737812500,-30.663338,-155.87782,-0.71918142,-80.062637,-0.72198975,-80.042076,-30.859051,178.21765
4738125000,-30.682442,-156.06389,-0.72215623,-80.191666,-0.72303456,-80.178589,-30.877382,177.79355
4738437500,-30.720312,-156.42917,-0.72004396,-80.307777,-0.72261465,-80.310349,-30.872948,177.55562
4738750000,-30.776848,-156.50742,-0.72211957,-80.438446,-0.72181565,-80.421844,-30.828573,177.58487
4739062500,-30.780035,-156.73125,-0.72293019,-80.564888,-0.72313374,-80.529495,-30.86804,176.97261
4739375000,-30.829107,-156.76192,-0.72303063,-80.693291,-0.72069895,-80.671494,-30.866724,176.85471
4739687500,-30.815853,-156.76164,-0.72315115,-80.808876,-0.72182506,-80.796814,-30.930916,176.54655
4740000000,-30.845587,-156.72223,-0.72535002,-80.95092,-0.72342157,-80.911774,-31.012657,176.05206
4740312500,-30.879799,-156.56006,-0.72453421,-81.079048,-0.72108424,-81.030228,-31.039452,175.77794
4740625000,-30.885637,-156.46974,-0.72430921,-81.210495,-0.72278666,-81.154587,-31.058123,175.66983
4740937500,-30.969601,-156.74785,-0.72268504,-81.326141,-0.71921659,-81.276192,-31.037189,175.85904
4741250000,-30.975801,-156.75429,-0.72324234,-81.441673,-0.7197237,-81.401871,-30.930342,176.02742
4741562500,-31.00382,-156.82935,-0.72269863,-81.576309,-0.72217965,-81.526512,-30.879181,176.15717
4741875000,-31.001186,-156.90182,-0.72280747,-81.681656,-0.71815592,-81.637123,-30.845003,175.84392
4742187500,-31.009226,-157.41699,-0.72148085,-81.806114,-0.72256851,-81.760963,-30.842096,175.69194
4742500000,-31.000275,-157.46745,-0.71871674,-81.928574,-0.72321093,-81.901337,-30.8883,175.62189
4742812500,-30.992516,-157.81396,-0.72237033,-82.058495,-0.72241193,-82.017532,-31.011923,175.96609
4743125000,-31.005161,-157.94865,-0.72024882,-82.161285,-0.72202122,-82.147125,-31.101824,175.77281
4743437500,-30.964111,-158.14557,-0.7207154,-82.275917,-0.72204286,-82.266457,-31.151182,176.36426
4743750000,-30.965166,-158.23567,-0.72285771,-82.39904,-0.72215509,-82.389755,-31.185043,175.8443
4744062500,-30.954441,-158.57932,-0.72171354,-82.531288,-0.72116166,-82.525703,-31.20756,175.74033
4744375000,-30.988634,-158.6964,-0.72184914,-82.652458,-0.71884334,-82.650032,-31.198437,175.76114
4744687500,-30.979515,-158.87787,-0.72253847,-82.778595,-0.72463262,-82.753098,-31.170725,175.31215
4745000000,-30.99114,-158.83455,-0.72158402,-82.924385,-0.72424269,-82.881935,-31.193159,175.05806
4745312500,-30.988419,-158.8474,-0.72265804,-83.036064,-0.7225076,-83.012764,-31.146095,174.79085
4745625000,-31.033037,-158.70433,-0.72162372,-83.138741,-0.72194624,-83.135887,-31.157804,174.80556
4745937500,-31.075432,-158.65268,-0.72093111,-83.2771,-0.72146791,-83.268051,-31.116131,174.47426
4746250000,-31.063604,-158.22783,-0.7218383,-83.369774,-0.72034997,-83.404533,-31.134184,174.27939
4746562500,-31.083527,-158.09741,-0.72485024,-83.516953,-0.72289902,-83.505966,-31.125769,174.11845
4746875000,-31.077374,-158.00848,-0.72315639,-83.638802,-0.72143877,-83.643257,-31.177202,174.01314
4747187500,-31.043299,-158.13338,-0.72354966,-83.761513,-0.72251332,-83.752296,-31.238493,173.64594
4747500000,-31.059406,-158.22797,-0.72212285,-83.889839,-0.72358817,-83.873383,-31.248163,173.86157
4747812500,-31.073437,-158.35512,-0.72264868,-84.024849,-0.72343653,-83.988327,-31.269709,173.83386
4748125000,-31.088097,-158.59668,-0.7213366,-84.146957,-0.72064465,-84.110329,-31.314434,173.49854
4748437500,-31.113585,-158.62639,-0.7222746,-84.281906,-0.7247442,-84.236816,-31.359093,173.38139
4748750000,-31.134739,-158.88057,-0.72244096,-84.390625,-0.72291487,-84.381378,-31.35795,173.06293
4749062500,-31.190376,-159.32071,-0.71941227,-84.527985,-0.7229898,-84.501488,-31.357929,173.11983
4749375000,-31.250048,-159.3277,-0.72024298,-84.656853,-0.72072107,-84.615189,-31.3675,172.48795
4749687500,-31.23385,-159.42273,-0.72055715,-84.763718,-0.72112477,-84.748894,-31.376961,172.72627
4750000000,-31.277397,-159.63133,-0.72203189,-84.897568,-0.72104782,-84.870628,-31.363192,172.18663
4750312500,-31.314154,-159.67438,-0.72093117,-85.018753,-0.72180712,-85.020943,-31.347019,172.37108
4750625000,-31.312057,-159.73767,-0.72024989,-85.151413,-0.7217055,-85.119133,-31.333004,172.2016
4750937500,-31.32926,-159.78755,-0.72079706,-85.259842,-0.72212368,-85.23642,-31.323412,172.35594
4751250000,-31.338696,-160.0809,-0.72319835,-85.397186,-0.7205857,-85.363922,-31.36455,172.01395
4751562500,-31.289375,-159.91061,-0.72133434,-85.522141,-0.72167456,-85.484879,-31.335611,172.55299
4751875000,-31.27326,-159.79086,-0.72194433,-85.633606,-0.72223663,-85.617744,-31.387072,172.40295
4752187500,-31.275145,-159.92461,-0.72291279,-85.776756,-0.71971315,-85.72979,-31.369389,172.54172
4752500000,-31.260551,-160.44408,-0.72117084,-85.87603,-0.72123921,-85.858017,-31.364901,172.27567
4752812500,-31.263905,-160.17763,-0.72239017,-85.99897,-0.72281349,-85.996124,-31.415327,172.13309
4753125000,-31.296141,-160.45285,-0.72046953,-86.127991,-0.72440451,-86.113457,-31.380793,171.52045
4753437500,-31.309258,-160.42113,-0.72133952,-86.272346,-0.72495931,-86.235672,-31.460361,171.17369
4753750000,-31.373857,-160.43327,-0.72069806,-86.373306,-0.72479737,-86.360497,-31.447729,170.63359
4754062500,-31.337812,-160.62509,-0.72258371,-86.498154,-0.72176737,-86.475479,-31.466549,170.24831
4754375000,-31.359959,-161.05681,-0.7224071,-86.635277,-0.71991652,-86.601196,-31.510614,169.77921
4754687500,-31.385185,-161.38867,-0.72318923,-86.760658,-0.72019678,-86.745613,-31.516525,169.69084
4755000000,-31.358677,-161.91335,-0.72152203,-86.87336,-0.72085309,-86.876877,-31.575766,169.66031
4755312500,-31.371601,-161.97708,-0.72557354,-87.001892,-0.7195999,-86.981834,-31.585367,169.82466
4755625000,-31.388773,-162.07767,-0.72342432,-87.115318,-0.71849382,-87.114075,-31.61648,169.73955
4755937500,-31.410398,-161.88797,-0.72286403,-87.255562,-0.72177488,-87.218559,-31.647892,170.1382
4756250000,-31.350153,-162.05548,-0.72253674,-87.350441,-0.71865588,-87.346764,-31.673794,170.15569
4756562500,-31.368174,-162.17961,-0.72325242,-87.471359,-0.72065461,-87.480446,-31.663065,170.66162
4756875000,-31.372711,-161.95831,-0.72285676,-87.612907,-0.72114521,-87.617577,-31.60895,170.44482
4757187500,-31.38265,-162.18225,-0.72396797,-87.727882,-0.72339565,-87.717957,-31.645502,170.63902
4757500000,-31.4265,-162.35623,-0.72224402,-87.857338,-0.72381163,-87.837189,-31.532911,170.2951
4757812500,-31.476984,-162.32376,-0.7222808,-88.00042,-0.72251004,-87.967949,-31.5098,169.45926
4758125000,-31.511311,-162.50136,-0.72174323,-88.138916,-0.721811,-88.068848,-31.472771,169.5401
4758437500,-31.576021,-162.63297,-0.72434109,-88.256676,-0.72409272,-88.204247,-31.507586,168.9407
4758750000,-31.547937,-162.71777,-0.72043723,-88.385132,-0.72289413,-88.321266,-31.538897,168.82973
4759062500,-31.518259,-162.99571,-0.72227931,-88.508957,-0.72233367,-88.439903,-31.647076,168.61514
4759375000,-31.564253,-163.04681,-0.72327214,-88.615303,-0.72315627,-88.577888,-31.681313,168.31166
4759687500,-31.514669,-163.18065,-0.71978962,-88.733055,-0.7233116,-88.707298,-31.702196,168.36685
4760000000,-31.46981,-163.61368,-0.72241342,-88.853989,-0.72549063,-88.828712,-31.808369,168.11661
4760312500,-31.497398,-163.57651,-0.72170103,-88.970093,-0.72172219,-88.941284,-31.787188,167.72014
4760625000,-31.529369,-163.6321,-0.72345746,-89.106613,-0.72549552,-89.082207,-31.772081,167.87102
4760937500,-31.490547,-163.71417,-0.72017354,-89.206253,-0.72382319,-89.194984,-31.756386,167.59972
4761250000,-31.478884,-163.99849,-0.71999538,-89.357979,-0.7226249,-89.331673,-31.826378,167.3618
4761562500,-31.47423,-163.83151,-0.72548306,-89.47049,-0.72442919,-89.457184,-31.795599,167.59831
4761875000,-31.527287,-164.04269,-0.72123051,-89.581596,-0.72281462,-89.582413,-31.806202,167.54688
4762187500,-31.58317,-163.49893,-0.72352231,-89.716255,-0.72419566,-89.702065,-31.851776,167.64778
4762500000,-31.594856,-163.70354,-0.72461295,-89.833603,-0.72434294,-89.836464,-31.841499,167.79317
4762812500,-31.603081,-163.61995,-0.7238189,-89.969749,-0.72203708,-89.958702,-31.786709,167.71767
4763125000,-31.621189,-163.75479,-0.72076446,-90.068993,-0.7255103,-90.093697,-31.840851,167.84058
4763437500,-31.662376,-164.10397,-0.72238648,-90.210281,-0.7241686,-90.203857,-31.828144,167.88393
4763750000,-31.587463,-164.38918,-0.72030503,-90.348083,-0.72193587,-90.309967,-31.824043,167.73643
4764062500,-31.58584,-164.53134,-0.72013795,-90.485764,-0.72270405,-90.427429,-31.855328,167.82771
4764375000,-31.599693,-164.79977,-0.72230577,-90.601723,-0.72256768,-90.558311,-31.902348,167.03639
4764687500,-31.629284,-164.77988,-0.72332287,-90.721436,-0.72302407,-90.677979,-31.910463,167.18306
4765000000,-31.632339,-164.84637,-0.72233486,-90.841919,-0.72398674,-90.806709,-31.912966,166.69955
4765312500,-31.645893,-164.82893,-0.72273403,-90.963821,-0.72563148,-90.924362,-31.965616,166.46289
4765625000,-31.659798,-165.07089,-0.72316349,-91.088554,-0.72413993,-91.049171,-31.946577,165.95444
4765937500,-31.672405,-164.97589,-0.72253048,-91.210266,-0.72564745,-91.18544,-31.947577,165.49493
4766250000,-31.731501,-165.26376,-0.72279197,-91.330353,-0.72222877,-91.30661,-31.993961,165.33315
4766562500,-31.757524,-165.34578,-0.72489262,-91.466354,-0.72255164,-91.427673,-32.003101,165.30728
4766875000,-31.767242,-165.2106,-0.72261226,-91.586342,-0.72359276,-91.541878,-32.011486,165.15231
4767187500,-31.765831,-165.37985,-0.7232216,-91.728706,-0.72249079,-91.673729,-32.007629,164.90359
4767500000,-31.804152,-165.41881,-0.72436649,-91.836266,-0.72175395,-91.806702,-32.000263,164.58203
4767812500,-31.800423,-165.55692,-0.72337967,-91.948311,-0.72150052,-91.930885,-32.018112,164.34367
4768125000,-31.84404,-165.30296,-0.72427189,-92.07769,-0.72198093,-92.045502,-32.030617,164.29315
4768437500,-31.837027,-165.27829,-0.72287595,-92.210831,-0.72265488,-92.197098,-32.039852,164.05661
4768750000,-31.837883,-165.26973,-0.7211166,-92.31633,-0.7175194,-92.307381,-32.024666,163.36488
4769062500,-31.900692,-165.79742,-0.72166479,-92.446304,-0.72131288,-92.436897,-32.07571,164.17465
4769375000,-31.883997,-166.14236,-0.72508931,-92.568298,-0.72380787,-92.564796,-32.086296,163.57635
4769687500,-31.896593,-166.58458,-0.72260517,-92.694817,-0.72348756,-92.693581,-32.078087,163.5218
4770000000,-31.914549,-166.64098,-0.71999121,-92.825829,-0.72207993,-92.807655,-32.050835,163.26567
4770312500,-31.909599,-166.88184,-0.72309083,-92.96563,-0.72531039,-92.942871,-32.066544,163.41878
4770625000,-31.959686,-167.05547,-0.72348535,-93.06649,-0.72157341,-93.062355,-32.047009,163.01689
4770937500,-31.903488,-166.89473,-0.72341561,-93.200119,-0.7225489,-93.169647,-32.061886,163.02859
4771250000,-31.862249,-166.70822,-0.72094095,-93.316376,-0.7204836,-93.299248,-32.056042,163.01978
4771562500,-31.910856,-166.7504,-0.72401208,-93.448036,-0.72173905,-93.417198,-32.068802,163.09886
4771875000,-31.910452,-166.76157,-0.7198565,-93.565895,-0.71845794,-93.566727,-32.142937,163.0999
4772187500,-31.955723,-167.03256,-0.72300065,-93.69265,-0.72008288,-93.676468,-32.120266,163.20383
4772500000,-31.978642,-167.27586,-0.72371829,-93.81768,-0.72358966,-93.790504,-32.080097,163.3125
4772812500,-31.999954,-168.07193,-0.72364724,-93.948898,-0.72164804,-93.906845,-32.098019,163.30696
4773125000,-32.038696,-168.49007,-0.72451586,-94.069588,-0.72089541,-94.048012,-32.110218,163.26198
4773437500,-32.04232,-168.56075,-0.72084486,-94.200752,-0.72226709,-94.184143,-32.114239,162.76726
4773750000,-32.026268,-168.54704,-0.72380394,-94.320061,-0.72061729,-94.286377,-32.159206,162.43756
4774062500,-31.985174,-168.49944,-0.72350162,-94.436447,-0.72084546,-94.410507,-32.204456,162.66435
4774375000,-31.960478,-168.80467,-0.72459567,-94.538811,-0.72254139,-94.529999,-32.187428,161.86674
4774687500,-32.02692,-168.72224,-0.72630358,-94.678864,-0.72230172,-94.653984,-32.28577,161.83734
4775000000,-32.089947,-168.81595,-0.72471732,-94.801773,-0.72344863,-94.768333,-32.286041,161.82668
4775312500,-32.140797,-169.1321,-0.72367054,-94.923088,-0.72412837,-94.909164,-32.266148,161.63828
4775625000,-32.182083,-169.07431,-0.72505105,-95.025963,-0.72241408,-95.030296,-32.28677,161.45076
4775937500,-32.268101,-169.3248,-0.7243582,-95.162437,-0.72403908,-95.167702,-32.311008,161.55151
4776250000,-32.304588,-169.4903,-0.72384363,-95.291946,-0.72162658,-95.288551,-32.312283,161.40501
4776562500,-32.273449,-169.3199,-0.72718197,-95.410042,-0.72148174,-95.407646,-32.290615,161.04604
4776875000,-32.248947,-169.14098,-0.7236796,-95.538414,-0.7233938,-95.513962,-32.296638,161.54657
4777187500,-32.239853,-168.7921,-0.72649002,-95.670479,-0.71940494,-95.652603,-32.313229,161.11038
4777500000,-32.231976,-168.713,-0.72736472,-95.790771,-0.7193287,-95.77047,-32.358105,161.38593
4777812500,-32.21217,-169.12675,-0.72704357,-95.92598,-0.7213766,-95.904251,-32.341541,161.28568
4778125000,-32.235409,-169.17212,-0.72335505,-96.033432,-0.72251791,-96.009995,-32.372784,161.48801
4778437500,-32.269024,-169.24524,-0.72342342,-96.144295,-0.72036749,-96.143181,-32.404804,161.50375
4778750000,-32.298634,-169.95238,-0.72721815,-96.277847,-0.72499233,-96.259926,-32.388123,161.43239
4779062500,-32.327045,-170.25385,-0.72396648,-96.411858,-0.72565347,-96.395256,-32.456417,161.58958
4779375000,-32.334007,-170.86317,-0.72145951,-96.539124,-0.72538483,-96.528175,-32.480579,161.38986
4779687500,-32.374439,-170.44212,-0.72282082,-96.657158,-0.7258985,-96.648209,-32.460957,160.96878
4780000000,-32.378944,-170.20284,-0.72360086,-96.772354,-0.72504431,-96.7827,-32.505493,160.79294
4780312500,-32.348675,-170.1427,-0.72136843,-96.901787,-0.72299719,-96.893471,-32.482632,159.86774
4780625000,-32.36055,-169.94836,-0.72469902,-97.012535,-0.72258377,-97.004013,-32.49971,159.9973
4780937500,-32.285545,-170.0453,-0.72382575,-97.142921,-0.7238512,-97.135185,-32.527138,160.01517
4781250000,-32.245388,-170.35567,-0.72354072,-97.253105,-0.7220763,-97.270103,-32.494209,159.91814
4781562500,-32.226547,-170.34496,-0.72767651,-97.399284,-0.72333968,-97.386688,-32.519238,159.75395
4781875000,-32.175385,-170.45273,-0.7276656,-97.511986,-0.72139066,-97.498718,-32.468555,159.16695
4782187500,-32.217918,-170.71321,-0.72584647,-97.667381,-0.72538316,-97.632042,-32.493923,159.16519
4782500000,-32.294304,-170.75348,-0.72712827,-97.766167,-0.72098935,-97.749962,-32.601768,158.7995
4782812500,-32.392452,-170.9281,-0.72523236,-97.887009,-0.72255963,-97.865227,-32.656185,158.76404
4783125000,-32.511765,-171.10242,-0.72297156,-98.017563,-0.72390497,-97.99559,-32.70752,159.01495
4783437500,-32.579617,-171.61938,-0.72303808,-98.152939,-0.72259736,-98.11171,-32.708336,158.83466
4783750000,-32.670776,-171.82764,-0.72440857,-98.273125,-0.72226799,-98.240791,-32.700169,158.67297
4784062500,-32.684395,-171.54004,-0.72489744,-98.394287,-0.72235096,-98.361732,-32.692307,158.45514
4784375000,-32.749119,-171.56146,-0.72452515,-98.518013,-0.72464979,-98.490219,-32.617661,157.88008
4784687500,-32.734661,-171.791,-0.72350681,-98.649246,-0.72496086,-98.612991,-32.545628,157.43919
4785000000,-32.74136,-171.82608,-0.72451335,-98.772842,-0.72418058,-98.737198,-32.534191,156.69408
4785312500,-32.762245,-171.755,-0.72355503,-98.892815,-0.72553992,-98.856262,-32.555218,156.56639
